epoch  1, iter    1: loss: 0.6541 (0.6541) | load time: 0.9011 | back time: 0.8710 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0083 (0.0149) | load time: 0.0049 | back time: 0.4193 | lr: 0.00008046 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  801: loss: 0.0087 (0.0149) | load time: 0.0048 | back time: 0.4073 | lr: 0.00008036 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  851: loss: 0.0084 (0.0149) | load time: 0.0048 | back time: 0.4135 | lr: 0.00008025 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  901: loss: 0.0084 (0.0149) | load time: 0.0045 | back time: 0.4120 | lr: 0.00008014 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter  951: loss: 0.0084 (0.0149) | load time: 0.0048 | back time: 0.4184 | lr: 0.00008003 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter 1001: loss: 0.0086 (0.0149) | load time: 0.0048 | back time: 0.4076 | lr: 0.00007992 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter 1051: loss: 0.0084 (0.0148) | load time: 0.0047 | back time: 0.4099 | lr: 0.00007982 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter 1101: loss: 0.0082 (0.0148) | load time: 0.0049 | back time: 0.4106 | lr: 0.00007971 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 20, iter 1151: loss: 0.0084 (0.0148) | load time: 0.0045 | back time: 0.4109 | lr: 0.00007960 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 37.3374 | AP50: 63.5664 | AP70: 36.8221 
UAV_SEQS_37 | mAP50:90: 70.8800 | AP50: 90.0990 | AP70: 77.4724 
UAV_SEQS_45 | mAP50:90: 83.3193 | AP50: 96.0396 | AP70: 92.1823 
UAV_SEQS_47 | mAP50:90: 96.7856 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.0123 | AP50: 60.8771 | AP70: 36.6737 
UAV_SEQS_59 | mAP50:90: 55.0373 | AP50: 76.9378 | AP70: 59.5025 
UAV_SEQS_6 | mAP50:90: 25.6227 | AP50: 47.5064 | AP70: 26.8084 
UAV_SEQS_63 | mAP50:90: 6.6518 | AP50: 15.9863 | AP70: 5.4455 
UAV_SEQS_65 | mAP50:90: 81.3384 | AP50: 94.9274 | AP70: 87.1347 
UAV_SEQS_7 | mAP50:90: 26.4956 | AP50: 53.5889 | AP70: 24.5849 
UAV_SEQS_71 | mAP50:90: 39.0558 | AP50: 74.5107 | AP70: 38.6152 
UAV_SEQS_73 | mAP50:90: 55.1929 | AP50: 72.9581 | AP70: 61.4412 
UAV_SEQS_74 | mAP50:90: 98.6082 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.2560 | AP50: 2.2002 | AP70: 1.3201 
UAV_SEQS_8 | mAP50:90: 12.8080 | AP50: 29.6035 | AP70: 10.4824 
Overall            | mAP50:95: 49.3940 | AP50: 66.5211 | AP70: 52.2747 
epoch 21, iter    1: loss: 0.0083 (0.0148) | load time: 0.8134 | back time: 0.6330 | lr: 0.00007959 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter   51: loss: 0.0083 (0.0148) | load time: 0.0046 | back time: 0.3910 | lr: 0.00007948 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  101: loss: 0.0082 (0.0148) | load time: 0.0051 | back time: 0.3956 | lr: 0.00007937 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  151: loss: 0.0083 (0.0148) | load time: 0.0051 | back time: 0.4091 | lr: 0.00007926 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  201: loss: 0.0093 (0.0148) | load time: 0.0045 | back time: 0.4181 | lr: 0.00007915 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  251: loss: 0.0098 (0.0147) | load time: 0.0053 | back time: 0.4209 | lr: 0.00007904 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  301: loss: 0.0088 (0.0147) | load time: 0.0049 | back time: 0.4195 | lr: 0.00007893 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  351: loss: 0.0101 (0.0147) | load time: 0.0053 | back time: 0.4122 | lr: 0.00007882 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  401: loss: 0.0082 (0.0147) | load time: 0.0046 | back time: 0.4116 | lr: 0.00007871 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  451: loss: 0.0086 (0.0147) | load time: 0.0044 | back time: 0.4096 | lr: 0.00007860 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  501: loss: 0.0081 (0.0147) | load time: 0.0049 | back time: 0.4170 | lr: 0.00007849 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  551: loss: 0.0085 (0.0147) | load time: 0.0044 | back time: 0.4151 | lr: 0.00007838 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  601: loss: 0.0081 (0.0147) | load time: 0.0047 | back time: 0.4139 | lr: 0.00007827 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  651: loss: 0.0092 (0.0146) | load time: 0.0045 | back time: 0.4127 | lr: 0.00007816 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  701: loss: 0.0080 (0.0146) | load time: 0.0048 | back time: 0.4053 | lr: 0.00007804 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  751: loss: 0.0085 (0.0146) | load time: 0.0047 | back time: 0.4162 | lr: 0.00007793 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  801: loss: 0.0082 (0.0146) | load time: 0.0049 | back time: 0.4206 | lr: 0.00007782 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  851: loss: 0.0083 (0.0146) | load time: 0.0047 | back time: 0.4182 | lr: 0.00007771 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  901: loss: 0.0083 (0.0146) | load time: 0.0049 | back time: 0.4109 | lr: 0.00007759 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter  951: loss: 0.0085 (0.0146) | load time: 0.0055 | back time: 0.4122 | lr: 0.00007748 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter 1001: loss: 0.0082 (0.0146) | load time: 0.0047 | back time: 0.4113 | lr: 0.00007737 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter 1051: loss: 0.0083 (0.0145) | load time: 0.0045 | back time: 0.4152 | lr: 0.00007725 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter 1101: loss: 0.0084 (0.0145) | load time: 0.0046 | back time: 0.4037 | lr: 0.00007714 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 21, iter 1151: loss: 0.0079 (0.0145) | load time: 0.0050 | back time: 0.4026 | lr: 0.00007703 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 42.3675 | AP50: 74.2739 | AP70: 43.4788 
UAV_SEQS_37 | mAP50:90: 71.1207 | AP50: 87.1287 | AP70: 75.7050 
UAV_SEQS_45 | mAP50:90: 81.5823 | AP50: 96.0396 | AP70: 91.2243 
UAV_SEQS_47 | mAP50:90: 90.4924 | AP50: 100.0000 | AP70: 98.8500 
UAV_SEQS_55 | mAP50:90: 30.5887 | AP50: 60.3519 | AP70: 28.0310 
UAV_SEQS_59 | mAP50:90: 57.1383 | AP50: 83.2740 | AP70: 60.8152 
UAV_SEQS_6 | mAP50:90: 36.7483 | AP50: 62.7760 | AP70: 40.6550 
UAV_SEQS_63 | mAP50:90: 5.0767 | AP50: 8.2485 | AP70: 5.9200 
UAV_SEQS_65 | mAP50:90: 86.1192 | AP50: 96.8713 | AP70: 93.7869 
UAV_SEQS_7 | mAP50:90: 38.6424 | AP50: 68.5107 | AP70: 40.0294 
UAV_SEQS_71 | mAP50:90: 48.5848 | AP50: 78.8440 | AP70: 55.2865 
UAV_SEQS_73 | mAP50:90: 55.3735 | AP50: 77.8881 | AP70: 62.8998 
UAV_SEQS_74 | mAP50:90: 99.5360 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 6.5773 | AP50: 10.4579 | AP70: 9.3441 
UAV_SEQS_8 | mAP50:90: 49.0721 | AP50: 73.1740 | AP70: 51.2988 
Overall            | mAP50:95: 53.5934 | AP50: 72.1477 | AP70: 58.4160 
epoch 22, iter    1: loss: 0.0083 (0.0145) | load time: 0.6881 | back time: 0.5464 | lr: 0.00007702 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter   51: loss: 0.0085 (0.0145) | load time: 0.0053 | back time: 0.3946 | lr: 0.00007691 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  101: loss: 0.0082 (0.0145) | load time: 0.0057 | back time: 0.3990 | lr: 0.00007679 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  151: loss: 0.0081 (0.0145) | load time: 0.0048 | back time: 0.4028 | lr: 0.00007668 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  201: loss: 0.0082 (0.0145) | load time: 0.0051 | back time: 0.4162 | lr: 0.00007656 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  251: loss: 0.0080 (0.0145) | load time: 0.0053 | back time: 0.4073 | lr: 0.00007645 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  301: loss: 0.0083 (0.0144) | load time: 0.0052 | back time: 0.4102 | lr: 0.00007633 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  351: loss: 0.0083 (0.0144) | load time: 0.0048 | back time: 0.4091 | lr: 0.00007622 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  401: loss: 0.0083 (0.0144) | load time: 0.0048 | back time: 0.4116 | lr: 0.00007610 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  451: loss: 0.0083 (0.0144) | load time: 0.0050 | back time: 0.4253 | lr: 0.00007599 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  501: loss: 0.0083 (0.0144) | load time: 0.0046 | back time: 0.4129 | lr: 0.00007587 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  551: loss: 0.0081 (0.0144) | load time: 0.0051 | back time: 0.3997 | lr: 0.00007576 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  601: loss: 0.0083 (0.0144) | load time: 0.0049 | back time: 0.4113 | lr: 0.00007564 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  651: loss: 0.0087 (0.0144) | load time: 0.0046 | back time: 0.4103 | lr: 0.00007552 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  701: loss: 0.0077 (0.0143) | load time: 0.0047 | back time: 0.4062 | lr: 0.00007541 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  751: loss: 0.0083 (0.0143) | load time: 0.0050 | back time: 0.4117 | lr: 0.00007529 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  801: loss: 0.0080 (0.0143) | load time: 0.0049 | back time: 0.4179 | lr: 0.00007517 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  851: loss: 0.0082 (0.0143) | load time: 0.0053 | back time: 0.4219 | lr: 0.00007506 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  901: loss: 0.0083 (0.0143) | load time: 0.0048 | back time: 0.4195 | lr: 0.00007494 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter  951: loss: 0.0082 (0.0143) | load time: 0.0050 | back time: 0.4145 | lr: 0.00007482 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter 1001: loss: 0.0081 (0.0143) | load time: 0.0052 | back time: 0.4133 | lr: 0.00007470 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter 1051: loss: 0.0081 (0.0143) | load time: 0.0058 | back time: 0.4062 | lr: 0.00007459 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter 1101: loss: 0.0085 (0.0142) | load time: 0.0049 | back time: 0.4032 | lr: 0.00007447 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 22, iter 1151: loss: 0.0084 (0.0142) | load time: 0.0051 | back time: 0.4115 | lr: 0.00007435 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 34.3174 | AP50: 67.1553 | AP70: 35.9559 
UAV_SEQS_37 | mAP50:90: 70.9491 | AP50: 84.1584 | AP70: 78.2162 
UAV_SEQS_45 | mAP50:90: 79.1640 | AP50: 96.0396 | AP70: 91.9937 
UAV_SEQS_47 | mAP50:90: 87.4200 | AP50: 100.0000 | AP70: 98.7895 
UAV_SEQS_55 | mAP50:90: 32.4854 | AP50: 64.9072 | AP70: 28.2219 
UAV_SEQS_59 | mAP50:90: 49.4224 | AP50: 80.1467 | AP70: 52.4811 
UAV_SEQS_6 | mAP50:90: 33.0628 | AP50: 57.0044 | AP70: 34.4107 
UAV_SEQS_63 | mAP50:90: 4.0599 | AP50: 7.3892 | AP70: 5.7227 
UAV_SEQS_65 | mAP50:90: 86.3926 | AP50: 96.8713 | AP70: 93.0695 
UAV_SEQS_7 | mAP50:90: 39.5659 | AP50: 72.3241 | AP70: 38.0249 
UAV_SEQS_71 | mAP50:90: 48.3287 | AP50: 82.7307 | AP70: 51.0921 
UAV_SEQS_73 | mAP50:90: 60.6129 | AP50: 81.0654 | AP70: 70.6170 
UAV_SEQS_74 | mAP50:90: 99.6568 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 6.3485 | AP50: 9.8680 | AP70: 9.6827 
UAV_SEQS_8 | mAP50:90: 42.5356 | AP50: 61.6166 | AP70: 42.9778 
Overall            | mAP50:95: 51.8140 | AP50: 71.2120 | AP70: 56.6865 
epoch 23, iter    1: loss: 0.0082 (0.0142) | load time: 0.6764 | back time: 0.5557 | lr: 0.00007434 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter   51: loss: 0.0081 (0.0142) | load time: 0.0047 | back time: 0.3848 | lr: 0.00007423 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  101: loss: 0.0080 (0.0142) | load time: 0.0048 | back time: 0.3930 | lr: 0.00007411 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  151: loss: 0.0080 (0.0142) | load time: 0.0049 | back time: 0.4069 | lr: 0.00007399 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  201: loss: 0.0081 (0.0142) | load time: 0.0054 | back time: 0.4142 | lr: 0.00007387 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  251: loss: 0.0081 (0.0142) | load time: 0.0046 | back time: 0.4194 | lr: 0.00007375 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  301: loss: 0.0083 (0.0142) | load time: 0.0047 | back time: 0.4112 | lr: 0.00007363 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  351: loss: 0.0080 (0.0141) | load time: 0.0056 | back time: 0.4093 | lr: 0.00007351 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  401: loss: 0.0082 (0.0141) | load time: 0.0047 | back time: 0.4117 | lr: 0.00007339 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  451: loss: 0.0074 (0.0141) | load time: 0.0051 | back time: 0.4160 | lr: 0.00007327 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  501: loss: 0.0081 (0.0141) | load time: 0.0047 | back time: 0.4095 | lr: 0.00007315 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  551: loss: 0.0081 (0.0141) | load time: 0.0047 | back time: 0.4237 | lr: 0.00007303 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  601: loss: 0.0083 (0.0141) | load time: 0.0054 | back time: 0.4268 | lr: 0.00007291 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  651: loss: 0.0081 (0.0141) | load time: 0.0050 | back time: 0.4128 | lr: 0.00007279 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  701: loss: 0.0082 (0.0141) | load time: 0.0049 | back time: 0.4077 | lr: 0.00007267 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  751: loss: 0.0085 (0.0141) | load time: 0.0049 | back time: 0.4225 | lr: 0.00007255 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  801: loss: 0.0080 (0.0140) | load time: 0.0047 | back time: 0.4106 | lr: 0.00007243 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  851: loss: 0.0083 (0.0140) | load time: 0.0049 | back time: 0.4198 | lr: 0.00007231 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  901: loss: 0.0084 (0.0140) | load time: 0.0049 | back time: 0.4128 | lr: 0.00007219 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter  951: loss: 0.0082 (0.0140) | load time: 0.0050 | back time: 0.4162 | lr: 0.00007207 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter 1001: loss: 0.0081 (0.0140) | load time: 0.0054 | back time: 0.4095 | lr: 0.00007194 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter 1051: loss: 0.0083 (0.0140) | load time: 0.0047 | back time: 0.4102 | lr: 0.00007182 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter 1101: loss: 0.0083 (0.0140) | load time: 0.0047 | back time: 0.4085 | lr: 0.00007170 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 23, iter 1151: loss: 0.0080 (0.0140) | load time: 0.0050 | back time: 0.4172 | lr: 0.00007158 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 32.9447 | AP50: 59.7004 | AP70: 29.0161 
UAV_SEQS_37 | mAP50:90: 65.3916 | AP50: 79.2079 | AP70: 70.7157 
UAV_SEQS_45 | mAP50:90: 82.5001 | AP50: 96.0396 | AP70: 94.4984 
UAV_SEQS_47 | mAP50:90: 89.7302 | AP50: 100.0000 | AP70: 96.5435 
UAV_SEQS_55 | mAP50:90: 32.4348 | AP50: 64.5492 | AP70: 26.7544 
UAV_SEQS_59 | mAP50:90: 52.1478 | AP50: 81.7592 | AP70: 53.5545 
UAV_SEQS_6 | mAP50:90: 29.9326 | AP50: 50.3938 | AP70: 32.4649 
UAV_SEQS_63 | mAP50:90: 3.6114 | AP50: 7.5386 | AP70: 2.8653 
UAV_SEQS_65 | mAP50:90: 87.8577 | AP50: 97.0351 | AP70: 95.4219 
UAV_SEQS_7 | mAP50:90: 27.4766 | AP50: 58.3714 | AP70: 23.8175 
UAV_SEQS_71 | mAP50:90: 60.4802 | AP50: 85.4631 | AP70: 67.3067 
UAV_SEQS_73 | mAP50:90: 57.6350 | AP50: 80.9530 | AP70: 65.9333 
UAV_SEQS_74 | mAP50:90: 99.1877 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 3.9877 | AP50: 5.8168 | AP70: 4.7649 
UAV_SEQS_8 | mAP50:90: 34.8511 | AP50: 70.5556 | AP70: 32.1381 
Overall            | mAP50:95: 51.4562 | AP50: 70.2950 | AP70: 54.2652 
epoch 24, iter    1: loss: 0.0082 (0.0140) | load time: 0.7522 | back time: 0.6027 | lr: 0.00007157 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter   51: loss: 0.0083 (0.0140) | load time: 0.0050 | back time: 0.3905 | lr: 0.00007145 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  101: loss: 0.0081 (0.0139) | load time: 0.0047 | back time: 0.3958 | lr: 0.00007133 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  151: loss: 0.0083 (0.0139) | load time: 0.0046 | back time: 0.4130 | lr: 0.00007121 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  201: loss: 0.0081 (0.0139) | load time: 0.0056 | back time: 0.4185 | lr: 0.00007108 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  251: loss: 0.0081 (0.0139) | load time: 0.0048 | back time: 0.4100 | lr: 0.00007096 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
