epoch  1, iter    1: loss: 0.6850 | load time: 0.1112 | back time: 1.7611 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  551: loss: 0.0065 | load time: 0.0003 | back time: 0.8294 | lr: 0.00009596 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  601: loss: 0.0076 | load time: 0.0002 | back time: 0.8313 | lr: 0.00009590 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  651: loss: 0.0064 | load time: 0.0002 | back time: 0.8318 | lr: 0.00009585 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.8321 | lr: 0.00009579 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  751: loss: 0.0065 | load time: 0.0002 | back time: 0.8297 | lr: 0.00009574 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  801: loss: 0.0080 | load time: 0.0002 | back time: 0.8301 | lr: 0.00009568 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  851: loss: 0.0067 | load time: 0.0001 | back time: 0.8330 | lr: 0.00009563 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  901: loss: 0.0072 | load time: 0.0003 | back time: 0.8292 | lr: 0.00009557 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter  951: loss: 0.0064 | load time: 0.0001 | back time: 0.8343 | lr: 0.00009552 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter 1001: loss: 0.0070 | load time: 0.0002 | back time: 0.8459 | lr: 0.00009546 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter 1051: loss: 0.0072 | load time: 0.0002 | back time: 0.8008 | lr: 0.00009540 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter 1101: loss: 0.0077 | load time: 0.0004 | back time: 0.7742 | lr: 0.00009535 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
epoch 12, iter 1151: loss: 0.0069 | load time: 0.0001 | back time: 0.8164 | lr: 0.00009529 | best AP50 acc: 0.8715 | best AP70 acc: 0.7460 | best mAP acc: 0.7048 | best mAR acc: 0.7756 | best Score: 0.7048 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 54.2486 | AP50: 84.7838 | AP70: 54.1226 
UAV_SEQS_37 | mAP50:90: 88.5122 | AP50: 100.0000 | AP70: 93.5577 
UAV_SEQS_45 | mAP50:90: 90.8434 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.5954 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.3270 | AP50: 67.8290 | AP70: 47.2208 
UAV_SEQS_59 | mAP50:90: 71.4628 | AP50: 98.6638 | AP70: 79.7096 
UAV_SEQS_6 | mAP50:90: 82.9557 | AP50: 99.0099 | AP70: 93.4032 
UAV_SEQS_63 | mAP50:90: 40.6688 | AP50: 92.6997 | AP70: 43.4834 
UAV_SEQS_65 | mAP50:90: 81.8118 | AP50: 93.8961 | AP70: 92.1460 
UAV_SEQS_7 | mAP50:90: 93.4571 | AP50: 100.0000 | AP70: 97.7312 
UAV_SEQS_71 | mAP50:90: 72.5083 | AP50: 100.0000 | AP70: 80.3865 
UAV_SEQS_73 | mAP50:90: 62.6640 | AP50: 90.0129 | AP70: 73.3885 
UAV_SEQS_74 | mAP50:90: 99.1149 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 46.7575 | AP50: 60.5893 | AP70: 52.4921 
UAV_SEQS_8 | mAP50:90: 79.0302 | AP50: 100.0000 | AP70: 87.9091 
Overall            | mAP50:95: 75.1719 | AP50: 93.2630 | AP70: 81.4144 
epoch 13, iter    1: loss: 0.0068 | load time: 0.0039 | back time: 0.5581 | lr: 0.00009529 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter   51: loss: 0.0069 | load time: 0.0003 | back time: 0.8300 | lr: 0.00009523 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  101: loss: 0.0076 | load time: 0.0001 | back time: 0.8226 | lr: 0.00009517 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.8201 | lr: 0.00009511 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.8354 | lr: 0.00009506 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  251: loss: 0.0071 | load time: 0.0002 | back time: 0.8618 | lr: 0.00009500 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  301: loss: 0.0067 | load time: 0.0001 | back time: 0.8345 | lr: 0.00009494 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  351: loss: 0.0069 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009488 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  401: loss: 0.0066 | load time: 0.0002 | back time: 0.8482 | lr: 0.00009482 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  451: loss: 0.0065 | load time: 0.0002 | back time: 0.8391 | lr: 0.00009476 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  501: loss: 0.0066 | load time: 0.0001 | back time: 0.8335 | lr: 0.00009470 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  551: loss: 0.0069 | load time: 0.0003 | back time: 0.8308 | lr: 0.00009464 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  601: loss: 0.0068 | load time: 0.0003 | back time: 0.8329 | lr: 0.00009457 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  651: loss: 0.0072 | load time: 0.0002 | back time: 0.8253 | lr: 0.00009451 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  701: loss: 0.0065 | load time: 0.0003 | back time: 0.8882 | lr: 0.00009445 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  751: loss: 0.0063 | load time: 0.0001 | back time: 0.8351 | lr: 0.00009439 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8327 | lr: 0.00009433 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  851: loss: 0.0068 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009426 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  901: loss: 0.0071 | load time: 0.0002 | back time: 0.8399 | lr: 0.00009420 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter  951: loss: 0.0074 | load time: 0.0003 | back time: 0.8359 | lr: 0.00009414 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter 1001: loss: 0.0070 | load time: 0.0002 | back time: 0.8374 | lr: 0.00009407 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter 1051: loss: 0.0063 | load time: 0.0002 | back time: 0.8374 | lr: 0.00009401 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter 1101: loss: 0.0071 | load time: 0.0001 | back time: 0.8524 | lr: 0.00009394 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 13, iter 1151: loss: 0.0104 | load time: 0.0001 | back time: 0.8476 | lr: 0.00009388 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 36.5324 | AP50: 62.2415 | AP70: 31.4341 
UAV_SEQS_37 | mAP50:90: 80.7253 | AP50: 100.0000 | AP70: 87.6715 
UAV_SEQS_45 | mAP50:90: 95.4188 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.7079 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.3891 | AP50: 76.1943 | AP70: 53.5856 
UAV_SEQS_59 | mAP50:90: 69.8118 | AP50: 95.1162 | AP70: 84.9129 
UAV_SEQS_6 | mAP50:90: 66.1034 | AP50: 84.2005 | AP70: 73.2269 
UAV_SEQS_63 | mAP50:90: 59.0458 | AP50: 100.0000 | AP70: 56.9373 
UAV_SEQS_65 | mAP50:90: 74.4481 | AP50: 94.9080 | AP70: 86.3598 
UAV_SEQS_7 | mAP50:90: 85.5704 | AP50: 100.0000 | AP70: 93.3949 
UAV_SEQS_71 | mAP50:90: 61.8683 | AP50: 89.2654 | AP70: 65.1432 
UAV_SEQS_73 | mAP50:90: 65.4341 | AP50: 87.7102 | AP70: 71.1767 
UAV_SEQS_74 | mAP50:90: 96.5441 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 36.7255 | AP50: 40.8962 | AP70: 38.7794 
UAV_SEQS_8 | mAP50:90: 96.7751 | AP50: 100.0000 | AP70: 96.9637 
Overall            | mAP50:95: 72.5141 | AP50: 89.4261 | AP70: 77.1715 
epoch 14, iter    1: loss: 0.0072 | load time: 0.0036 | back time: 0.4138 | lr: 0.00009388 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.8100 | lr: 0.00009381 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  101: loss: 0.0066 | load time: 0.0002 | back time: 0.8374 | lr: 0.00009375 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  151: loss: 0.0061 | load time: 0.0003 | back time: 0.8626 | lr: 0.00009368 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.8387 | lr: 0.00009361 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  251: loss: 0.0075 | load time: 0.0002 | back time: 0.8372 | lr: 0.00009355 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  301: loss: 0.0065 | load time: 0.0001 | back time: 0.8377 | lr: 0.00009348 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  351: loss: 0.0073 | load time: 0.0003 | back time: 0.8379 | lr: 0.00009341 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  401: loss: 0.0064 | load time: 0.0003 | back time: 0.8389 | lr: 0.00009335 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  451: loss: 0.0063 | load time: 0.0003 | back time: 0.8378 | lr: 0.00009328 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.8384 | lr: 0.00009321 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  551: loss: 0.0069 | load time: 0.0003 | back time: 0.8520 | lr: 0.00009314 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  601: loss: 0.0079 | load time: 0.0002 | back time: 0.8438 | lr: 0.00009307 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  651: loss: 0.0062 | load time: 0.0002 | back time: 0.8446 | lr: 0.00009300 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  701: loss: 0.0064 | load time: 0.0002 | back time: 0.8369 | lr: 0.00009293 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  751: loss: 0.0065 | load time: 0.0001 | back time: 0.8355 | lr: 0.00009286 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  801: loss: 0.0062 | load time: 0.0002 | back time: 0.8380 | lr: 0.00009279 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.8620 | lr: 0.00009272 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  901: loss: 0.0068 | load time: 0.0002 | back time: 0.8356 | lr: 0.00009265 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter  951: loss: 0.0071 | load time: 0.0002 | back time: 0.8346 | lr: 0.00009258 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter 1001: loss: 0.0068 | load time: 0.0001 | back time: 0.8344 | lr: 0.00009251 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter 1051: loss: 0.0060 | load time: 0.0001 | back time: 0.8353 | lr: 0.00009244 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter 1101: loss: 0.0068 | load time: 0.0003 | back time: 0.8402 | lr: 0.00009237 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 14, iter 1151: loss: 0.0064 | load time: 0.0004 | back time: 0.8174 | lr: 0.00009230 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 57.1748 | AP50: 91.6798 | AP70: 58.5272 
UAV_SEQS_37 | mAP50:90: 81.3245 | AP50: 100.0000 | AP70: 84.2906 
UAV_SEQS_45 | mAP50:90: 96.2975 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.6216 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 27.6575 | AP50: 46.2211 | AP70: 26.3131 
UAV_SEQS_59 | mAP50:90: 69.6602 | AP50: 96.3667 | AP70: 76.2962 
UAV_SEQS_6 | mAP50:90: 55.7517 | AP50: 72.6227 | AP70: 59.0003 
UAV_SEQS_63 | mAP50:90: 53.7741 | AP50: 100.0000 | AP70: 59.3916 
UAV_SEQS_65 | mAP50:90: 80.8244 | AP50: 95.9690 | AP70: 92.2961 
UAV_SEQS_7 | mAP50:90: 81.0389 | AP50: 100.0000 | AP70: 87.8873 
UAV_SEQS_71 | mAP50:90: 78.0997 | AP50: 99.0099 | AP70: 89.2939 
UAV_SEQS_73 | mAP50:90: 63.5494 | AP50: 88.1836 | AP70: 73.8859 
UAV_SEQS_74 | mAP50:90: 99.8856 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 58.8531 | AP50: 72.6738 | AP70: 64.7051 
UAV_SEQS_8 | mAP50:90: 88.8286 | AP50: 100.0000 | AP70: 94.4686 
Overall            | mAP50:95: 73.2766 | AP50: 91.7621 | AP70: 78.8817 
epoch 15, iter    1: loss: 0.0063 | load time: 0.0037 | back time: 0.4944 | lr: 0.00009229 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter   51: loss: 0.0067 | load time: 0.0002 | back time: 0.8295 | lr: 0.00009222 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  101: loss: 0.0070 | load time: 0.0001 | back time: 0.8342 | lr: 0.00009215 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  151: loss: 0.0066 | load time: 0.0003 | back time: 0.8443 | lr: 0.00009207 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  201: loss: 0.0062 | load time: 0.0001 | back time: 0.8402 | lr: 0.00009200 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  251: loss: 0.0065 | load time: 0.0001 | back time: 0.8416 | lr: 0.00009193 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  301: loss: 0.0065 | load time: 0.0002 | back time: 0.8361 | lr: 0.00009185 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  351: loss: 0.0064 | load time: 0.0001 | back time: 0.8205 | lr: 0.00009178 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  401: loss: 0.0074 | load time: 0.0003 | back time: 0.8305 | lr: 0.00009170 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8358 | lr: 0.00009163 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  501: loss: 0.0074 | load time: 0.0002 | back time: 0.8369 | lr: 0.00009155 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  551: loss: 0.0064 | load time: 0.0002 | back time: 0.8346 | lr: 0.00009148 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  601: loss: 0.0063 | load time: 0.0002 | back time: 0.8234 | lr: 0.00009140 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  651: loss: 0.0069 | load time: 0.0003 | back time: 0.8387 | lr: 0.00009133 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  701: loss: 0.0074 | load time: 0.0002 | back time: 0.8380 | lr: 0.00009125 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  751: loss: 0.0070 | load time: 0.0002 | back time: 0.8325 | lr: 0.00009117 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  801: loss: 0.0070 | load time: 0.0002 | back time: 0.8617 | lr: 0.00009110 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  851: loss: 0.0083 | load time: 0.0003 | back time: 0.8400 | lr: 0.00009102 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  901: loss: 0.0066 | load time: 0.0002 | back time: 0.8363 | lr: 0.00009094 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter  951: loss: 0.0063 | load time: 0.0002 | back time: 0.8358 | lr: 0.00009086 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 15, iter 1001: loss: 0.0067 | load time: 0.0002 | back time: 0.8337 | lr: 0.00009078 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
