epoch  1, iter    1: loss: 0.8178 | load time: 0.3569 | back time: 1.5726 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0060 | load time: 0.0003 | back time: 0.9699 | lr: 0.00008288 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  801: loss: 0.0056 | load time: 0.0003 | back time: 0.9581 | lr: 0.00008278 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.9564 | lr: 0.00008267 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  901: loss: 0.0057 | load time: 0.0003 | back time: 0.9582 | lr: 0.00008257 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter  951: loss: 0.0061 | load time: 0.0002 | back time: 0.9593 | lr: 0.00008247 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter 1001: loss: 0.0054 | load time: 0.0002 | back time: 0.9588 | lr: 0.00008237 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter 1051: loss: 0.0058 | load time: 0.0005 | back time: 0.9552 | lr: 0.00008226 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter 1101: loss: 0.0063 | load time: 0.0003 | back time: 0.9537 | lr: 0.00008216 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 19, iter 1151: loss: 0.0061 | load time: 0.0001 | back time: 0.9534 | lr: 0.00008205 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 55.3901 | AP50: 82.8391 | AP70: 57.6202 
UAV_SEQS_37 | mAP50:90: 88.9639 | AP50: 100.0000 | AP70: 95.0993 
UAV_SEQS_45 | mAP50:90: 82.5888 | AP50: 98.9933 | AP70: 95.6959 
UAV_SEQS_47 | mAP50:90: 82.4768 | AP50: 100.0000 | AP70: 94.8390 
UAV_SEQS_55 | mAP50:90: 9.8208 | AP50: 18.4896 | AP70: 10.9991 
UAV_SEQS_59 | mAP50:90: 27.3943 | AP50: 59.4370 | AP70: 27.9538 
UAV_SEQS_6 | mAP50:90: 36.2798 | AP50: 44.2647 | AP70: 37.8778 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 72.4390 | AP50: 93.7608 | AP70: 79.0693 
UAV_SEQS_7 | mAP50:90: 52.2085 | AP50: 100.0000 | AP70: 38.8812 
UAV_SEQS_71 | mAP50:90: 25.8394 | AP50: 54.2001 | AP70: 19.9689 
UAV_SEQS_73 | mAP50:90: 36.0266 | AP50: 64.0892 | AP70: 38.6691 
UAV_SEQS_74 | mAP50:90: 96.3242 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.5266 | AP50: 6.4026 | AP70: 0.9901 
UAV_SEQS_8 | mAP50:90: 95.2972 | AP50: 97.0163 | AP70: 97.0163 
Overall            | mAP50:95: 49.6790 | AP50: 68.5918 | AP70: 52.4886 
epoch 20, iter    1: loss: 0.0061 | load time: 0.0059 | back time: 0.4619 | lr: 0.00008205 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter   51: loss: 0.0062 | load time: 0.0002 | back time: 0.9464 | lr: 0.00008195 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  101: loss: 0.0066 | load time: 0.0003 | back time: 0.9543 | lr: 0.00008184 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  151: loss: 0.0064 | load time: 0.0002 | back time: 0.9613 | lr: 0.00008174 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.9622 | lr: 0.00008163 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  251: loss: 0.0060 | load time: 0.0003 | back time: 0.9616 | lr: 0.00008153 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  301: loss: 0.0058 | load time: 0.0004 | back time: 0.9493 | lr: 0.00008142 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  351: loss: 0.0060 | load time: 0.0004 | back time: 0.9647 | lr: 0.00008132 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.9610 | lr: 0.00008121 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.9494 | lr: 0.00008110 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  501: loss: 0.0059 | load time: 0.0003 | back time: 0.9503 | lr: 0.00008100 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.9488 | lr: 0.00008089 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  601: loss: 0.0060 | load time: 0.0004 | back time: 0.9560 | lr: 0.00008079 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.9581 | lr: 0.00008068 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.9562 | lr: 0.00008057 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  751: loss: 0.0063 | load time: 0.0005 | back time: 0.9507 | lr: 0.00008046 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  801: loss: 0.0061 | load time: 0.0003 | back time: 0.9529 | lr: 0.00008036 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  851: loss: 0.0057 | load time: 0.0003 | back time: 0.9576 | lr: 0.00008025 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  901: loss: 0.0061 | load time: 0.0003 | back time: 0.9614 | lr: 0.00008014 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.9603 | lr: 0.00008003 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.9552 | lr: 0.00007992 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.9508 | lr: 0.00007982 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter 1101: loss: 0.0058 | load time: 0.0003 | back time: 0.9555 | lr: 0.00007971 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 20, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.9524 | lr: 0.00007960 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 42.9349 | AP50: 62.5107 | AP70: 43.5370 
UAV_SEQS_37 | mAP50:90: 92.7362 | AP50: 100.0000 | AP70: 96.3038 
UAV_SEQS_45 | mAP50:90: 88.1620 | AP50: 100.0000 | AP70: 96.5499 
UAV_SEQS_47 | mAP50:90: 98.3668 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.0146 | AP50: 65.3400 | AP70: 38.5918 
UAV_SEQS_59 | mAP50:90: 41.3703 | AP50: 60.0052 | AP70: 41.9237 
UAV_SEQS_6 | mAP50:90: 38.4681 | AP50: 51.2292 | AP70: 41.3938 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 69.5293 | AP50: 93.7266 | AP70: 78.8216 
UAV_SEQS_7 | mAP50:90: 58.9733 | AP50: 100.0000 | AP70: 45.1881 
UAV_SEQS_71 | mAP50:90: 70.9251 | AP50: 95.5339 | AP70: 79.9653 
UAV_SEQS_73 | mAP50:90: 60.7899 | AP50: 84.4609 | AP70: 68.7025 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.2686 | AP50: 4.7698 | AP70: 1.6029 
UAV_SEQS_8 | mAP50:90: 94.4725 | AP50: 96.9995 | AP70: 96.9995 
Overall            | mAP50:95: 59.5758 | AP50: 72.9963 | AP70: 60.9396 
epoch 21, iter    1: loss: 0.0060 | load time: 0.0043 | back time: 0.5429 | lr: 0.00007959 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter   51: loss: 0.0058 | load time: 0.0004 | back time: 0.9481 | lr: 0.00007948 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  101: loss: 0.0064 | load time: 0.0006 | back time: 0.9582 | lr: 0.00007937 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  151: loss: 0.0057 | load time: 0.0003 | back time: 0.9645 | lr: 0.00007926 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  201: loss: 0.0058 | load time: 0.0003 | back time: 0.9687 | lr: 0.00007915 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  251: loss: 0.0066 | load time: 0.0002 | back time: 0.9610 | lr: 0.00007904 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  301: loss: 0.0055 | load time: 0.0005 | back time: 0.9603 | lr: 0.00007893 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 0.9578 | lr: 0.00007882 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.9611 | lr: 0.00007871 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  451: loss: 0.0059 | load time: 0.0003 | back time: 0.9583 | lr: 0.00007860 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.9542 | lr: 0.00007849 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.9558 | lr: 0.00007838 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.9582 | lr: 0.00007827 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  651: loss: 0.0062 | load time: 0.0002 | back time: 0.9600 | lr: 0.00007816 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  701: loss: 0.0062 | load time: 0.0004 | back time: 0.9597 | lr: 0.00007804 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  751: loss: 0.0058 | load time: 0.0003 | back time: 0.9629 | lr: 0.00007793 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  801: loss: 0.0060 | load time: 0.0004 | back time: 0.9560 | lr: 0.00007782 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.9541 | lr: 0.00007771 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  901: loss: 0.0059 | load time: 0.0003 | back time: 0.9566 | lr: 0.00007759 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.9566 | lr: 0.00007748 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.9555 | lr: 0.00007737 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter 1051: loss: 0.0059 | load time: 0.0003 | back time: 0.9665 | lr: 0.00007725 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter 1101: loss: 0.0058 | load time: 0.0001 | back time: 0.9669 | lr: 0.00007714 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 21, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.9620 | lr: 0.00007703 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 36.2296 | AP50: 57.0019 | AP70: 38.2929 
UAV_SEQS_37 | mAP50:90: 88.3044 | AP50: 100.0000 | AP70: 90.2622 
UAV_SEQS_45 | mAP50:90: 94.2553 | AP50: 100.0000 | AP70: 98.7749 
UAV_SEQS_47 | mAP50:90: 97.8137 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.3830 | AP50: 62.0995 | AP70: 41.1768 
UAV_SEQS_59 | mAP50:90: 47.9627 | AP50: 71.4059 | AP70: 49.9109 
UAV_SEQS_6 | mAP50:90: 34.4491 | AP50: 45.5480 | AP70: 40.8305 
UAV_SEQS_63 | mAP50:90: 0.0070 | AP50: 0.0627 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 75.5905 | AP50: 94.9614 | AP70: 84.1551 
UAV_SEQS_7 | mAP50:90: 55.9625 | AP50: 100.0000 | AP70: 46.6832 
UAV_SEQS_71 | mAP50:90: 62.2733 | AP50: 95.6146 | AP70: 65.0347 
UAV_SEQS_73 | mAP50:90: 63.2787 | AP50: 89.0142 | AP70: 71.1346 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 3.7970 | AP50: 4.3536 | AP70: 4.3536 
UAV_SEQS_8 | mAP50:90: 92.2190 | AP50: 95.9993 | AP70: 95.9993 
Overall            | mAP50:95: 59.2211 | AP50: 74.4336 | AP70: 61.5127 
epoch 22, iter    1: loss: 0.0058 | load time: 0.0054 | back time: 0.3863 | lr: 0.00007702 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter   51: loss: 0.0056 | load time: 0.0004 | back time: 0.9458 | lr: 0.00007691 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.9570 | lr: 0.00007679 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.9594 | lr: 0.00007668 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  201: loss: 0.0063 | load time: 0.0002 | back time: 0.9602 | lr: 0.00007656 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  251: loss: 0.0057 | load time: 0.0003 | back time: 0.9524 | lr: 0.00007645 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  301: loss: 0.0058 | load time: 0.0003 | back time: 0.9573 | lr: 0.00007633 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  351: loss: 0.0055 | load time: 0.0003 | back time: 0.9566 | lr: 0.00007622 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.9517 | lr: 0.00007610 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  451: loss: 0.0054 | load time: 0.0002 | back time: 0.9509 | lr: 0.00007599 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  501: loss: 0.0059 | load time: 0.0003 | back time: 0.9697 | lr: 0.00007587 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  551: loss: 0.0058 | load time: 0.0004 | back time: 0.9637 | lr: 0.00007576 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  601: loss: 0.0059 | load time: 0.0003 | back time: 0.9619 | lr: 0.00007564 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  651: loss: 0.0058 | load time: 0.0006 | back time: 0.9552 | lr: 0.00007552 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.9509 | lr: 0.00007541 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.9510 | lr: 0.00007529 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.9499 | lr: 0.00007517 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  851: loss: 0.0058 | load time: 0.0003 | back time: 0.9524 | lr: 0.00007506 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.9533 | lr: 0.00007494 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter  951: loss: 0.0061 | load time: 0.0002 | back time: 0.9587 | lr: 0.00007482 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter 1001: loss: 0.0059 | load time: 0.0003 | back time: 0.9570 | lr: 0.00007470 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter 1051: loss: 0.0059 | load time: 0.0003 | back time: 0.9604 | lr: 0.00007459 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.9606 | lr: 0.00007447 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 22, iter 1151: loss: 0.0061 | load time: 0.0008 | back time: 0.9554 | lr: 0.00007435 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 38.1213 | AP50: 62.9085 | AP70: 38.8650 
UAV_SEQS_37 | mAP50:90: 83.9434 | AP50: 100.0000 | AP70: 85.4056 
UAV_SEQS_45 | mAP50:90: 92.5384 | AP50: 100.0000 | AP70: 97.4902 
UAV_SEQS_47 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.8869 | AP50: 66.6955 | AP70: 41.8982 
UAV_SEQS_59 | mAP50:90: 47.3106 | AP50: 76.0594 | AP70: 49.1531 
UAV_SEQS_6 | mAP50:90: 33.4078 | AP50: 45.9690 | AP70: 35.2938 
UAV_SEQS_63 | mAP50:90: 5.3355 | AP50: 19.8157 | AP70: 0.1425 
UAV_SEQS_65 | mAP50:90: 83.0380 | AP50: 92.7345 | AP70: 91.5757 
UAV_SEQS_7 | mAP50:90: 56.8486 | AP50: 100.0000 | AP70: 41.8739 
UAV_SEQS_71 | mAP50:90: 68.1335 | AP50: 95.9902 | AP70: 72.5928 
UAV_SEQS_73 | mAP50:90: 60.2014 | AP50: 87.8589 | AP70: 72.0011 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.6317 | AP50: 2.5958 | AP70: 1.3708 
UAV_SEQS_8 | mAP50:90: 91.8811 | AP50: 97.0230 | AP70: 97.0230 
Overall            | mAP50:95: 61.5008 | AP50: 78.6446 | AP70: 62.0638 
