epoch  1, iter    1: loss: 0.7012 (0.7012) | load time: 3.7347 | back time: 6.1028 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 7.7893 | AP50: 20.1834 | AP70: 5.6509 
UAV_SEQS_37 | mAP50:90: 88.6150 | AP50: 100.0000 | AP70: 94.8183 
UAV_SEQS_45 | mAP50:90: 68.3636 | AP50: 93.0220 | AP70: 77.4573 
UAV_SEQS_47 | mAP50:90: 83.9093 | AP50: 100.0000 | AP70: 98.6054 
UAV_SEQS_55 | mAP50:90: 46.2712 | AP50: 77.7610 | AP70: 51.9159 
UAV_SEQS_59 | mAP50:90: 63.7507 | AP50: 96.9517 | AP70: 65.1918 
UAV_SEQS_6 | mAP50:90: 41.5878 | AP50: 83.4038 | AP70: 38.2575 
UAV_SEQS_63 | mAP50:90: 43.1164 | AP50: 76.0832 | AP70: 38.0442 
UAV_SEQS_65 | mAP50:90: 79.9731 | AP50: 96.2453 | AP70: 88.1814 
UAV_SEQS_7 | mAP50:90: 77.7529 | AP50: 95.0079 | AP70: 94.6089 
UAV_SEQS_71 | mAP50:90: 46.0617 | AP50: 78.6159 | AP70: 47.9391 
UAV_SEQS_73 | mAP50:90: 46.4885 | AP50: 76.3724 | AP70: 52.9384 
UAV_SEQS_74 | mAP50:90: 98.7980 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.3460 | AP50: 0.3815 | AP70: 0.3815 
Overall            | mAP50:95: 50.6109 | AP50: 70.3114 | AP70: 55.1021 
epoch 17, iter    1: loss: 0.0088 (0.0151) | load time: 3.6187 | back time: 5.9721 | lr: 0.00008864 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter   51: loss: 0.0086 (0.0151) | load time: 0.0236 | back time: 5.9453 | lr: 0.00008855 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  101: loss: 0.0083 (0.0151) | load time: 0.0216 | back time: 5.9133 | lr: 0.00008847 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  151: loss: 0.0083 (0.0151) | load time: 0.0251 | back time: 5.8969 | lr: 0.00008838 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  201: loss: 0.0085 (0.0150) | load time: 0.0226 | back time: 5.9197 | lr: 0.00008829 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  251: loss: 0.0084 (0.0150) | load time: 0.0250 | back time: 5.8959 | lr: 0.00008820 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  301: loss: 0.0085 (0.0150) | load time: 0.0268 | back time: 5.9028 | lr: 0.00008812 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  351: loss: 0.0088 (0.0150) | load time: 0.0232 | back time: 5.9104 | lr: 0.00008803 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  401: loss: 0.0084 (0.0150) | load time: 0.0202 | back time: 5.9275 | lr: 0.00008794 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  451: loss: 0.0090 (0.0150) | load time: 0.0238 | back time: 5.8951 | lr: 0.00008785 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  501: loss: 0.0085 (0.0149) | load time: 0.0244 | back time: 5.8988 | lr: 0.00008776 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  551: loss: 0.0083 (0.0149) | load time: 0.0262 | back time: 5.9153 | lr: 0.00008768 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  601: loss: 0.0088 (0.0149) | load time: 0.0229 | back time: 5.9010 | lr: 0.00008759 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  651: loss: 0.0089 (0.0149) | load time: 0.0199 | back time: 5.9334 | lr: 0.00008750 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  701: loss: 0.0088 (0.0149) | load time: 0.0255 | back time: 5.9201 | lr: 0.00008741 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  751: loss: 0.0084 (0.0149) | load time: 0.0223 | back time: 5.9135 | lr: 0.00008732 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  801: loss: 0.0082 (0.0148) | load time: 0.0251 | back time: 5.9159 | lr: 0.00008723 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  851: loss: 0.0098 (0.0148) | load time: 0.0249 | back time: 5.9002 | lr: 0.00008714 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  901: loss: 0.0089 (0.0148) | load time: 0.0222 | back time: 5.9196 | lr: 0.00008704 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter  951: loss: 0.0080 (0.0148) | load time: 0.0239 | back time: 5.9140 | lr: 0.00008695 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter 1001: loss: 0.0087 (0.0148) | load time: 0.0238 | back time: 5.9178 | lr: 0.00008686 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter 1051: loss: 0.0094 (0.0148) | load time: 0.0219 | back time: 5.9386 | lr: 0.00008677 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter 1101: loss: 0.0100 (0.0147) | load time: 0.0262 | back time: 5.8883 | lr: 0.00008668 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 17, iter 1151: loss: 0.0085 (0.0147) | load time: 0.0229 | back time: 5.8876 | lr: 0.00008659 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 25.8208 | AP50: 50.3521 | AP70: 23.7676 
UAV_SEQS_37 | mAP50:90: 86.9967 | AP50: 100.0000 | AP70: 92.3550 
UAV_SEQS_45 | mAP50:90: 58.2886 | AP50: 91.6114 | AP70: 63.2464 
UAV_SEQS_47 | mAP50:90: 66.1098 | AP50: 100.0000 | AP70: 83.6981 
UAV_SEQS_55 | mAP50:90: 25.4023 | AP50: 56.0578 | AP70: 18.7646 
UAV_SEQS_59 | mAP50:90: 30.9685 | AP50: 63.9881 | AP70: 27.4950 
UAV_SEQS_6 | mAP50:90: 53.6811 | AP50: 79.3352 | AP70: 60.2673 
UAV_SEQS_63 | mAP50:90: 57.0440 | AP50: 92.8289 | AP70: 61.0876 
UAV_SEQS_65 | mAP50:90: 65.2654 | AP50: 94.0540 | AP70: 73.1528 
UAV_SEQS_7 | mAP50:90: 83.4164 | AP50: 91.8971 | AP70: 89.5519 
UAV_SEQS_71 | mAP50:90: 37.3748 | AP50: 70.3789 | AP70: 37.2658 
UAV_SEQS_73 | mAP50:90: 36.2156 | AP50: 69.6472 | AP70: 36.3073 
UAV_SEQS_74 | mAP50:90: 97.8704 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 3.6257 | AP50: 7.3957 | AP70: 3.4203 
Overall            | mAP50:95: 47.1629 | AP50: 71.1733 | AP70: 50.9671 
epoch 18, iter    1: loss: 0.0086 (0.0147) | load time: 3.6604 | back time: 5.9605 | lr: 0.00008658 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter   51: loss: 0.0082 (0.0147) | load time: 0.0230 | back time: 5.9198 | lr: 0.00008649 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  101: loss: 0.0106 (0.0147) | load time: 0.0225 | back time: 5.9386 | lr: 0.00008640 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  151: loss: 0.0092 (0.0147) | load time: 0.0236 | back time: 5.9245 | lr: 0.00008630 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  201: loss: 0.0098 (0.0147) | load time: 0.0215 | back time: 5.9129 | lr: 0.00008621 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  251: loss: 0.0092 (0.0147) | load time: 0.0229 | back time: 5.8835 | lr: 0.00008612 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  301: loss: 0.0090 (0.0147) | load time: 0.0244 | back time: 5.9051 | lr: 0.00008602 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  351: loss: 0.0089 (0.0146) | load time: 0.0235 | back time: 5.9232 | lr: 0.00008593 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  401: loss: 0.0087 (0.0146) | load time: 0.0257 | back time: 5.9415 | lr: 0.00008583 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  451: loss: 0.0084 (0.0146) | load time: 0.0216 | back time: 5.9003 | lr: 0.00008574 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  501: loss: 0.0088 (0.0146) | load time: 0.0261 | back time: 5.9230 | lr: 0.00008564 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  551: loss: 0.0084 (0.0146) | load time: 0.0218 | back time: 5.8885 | lr: 0.00008555 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  601: loss: 0.0092 (0.0146) | load time: 0.0242 | back time: 5.9210 | lr: 0.00008545 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  651: loss: 0.0086 (0.0146) | load time: 0.0257 | back time: 5.8989 | lr: 0.00008536 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  701: loss: 0.0082 (0.0145) | load time: 0.0224 | back time: 5.8578 | lr: 0.00008526 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  751: loss: 0.0084 (0.0145) | load time: 0.0277 | back time: 5.8960 | lr: 0.00008517 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  801: loss: 0.0088 (0.0145) | load time: 0.0231 | back time: 5.9042 | lr: 0.00008507 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  851: loss: 0.0090 (0.0145) | load time: 0.0255 | back time: 5.9013 | lr: 0.00008497 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  901: loss: 0.0082 (0.0145) | load time: 0.0267 | back time: 5.8847 | lr: 0.00008488 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter  951: loss: 0.0078 (0.0145) | load time: 0.0228 | back time: 5.9094 | lr: 0.00008478 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter 1001: loss: 0.0084 (0.0145) | load time: 0.0259 | back time: 5.9151 | lr: 0.00008468 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter 1051: loss: 0.0084 (0.0144) | load time: 0.0259 | back time: 5.9032 | lr: 0.00008458 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter 1101: loss: 0.0083 (0.0144) | load time: 0.0250 | back time: 5.8738 | lr: 0.00008449 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 18, iter 1151: loss: 0.0085 (0.0144) | load time: 0.0256 | back time: 5.9024 | lr: 0.00008439 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 25.8608 | AP50: 43.3605 | AP70: 26.8753 
UAV_SEQS_37 | mAP50:90: 81.5697 | AP50: 98.7096 | AP70: 86.0363 
UAV_SEQS_45 | mAP50:90: 77.4134 | AP50: 98.0198 | AP70: 86.5789 
UAV_SEQS_47 | mAP50:90: 83.5785 | AP50: 100.0000 | AP70: 91.6816 
UAV_SEQS_55 | mAP50:90: 45.7975 | AP50: 75.3241 | AP70: 47.0214 
UAV_SEQS_59 | mAP50:90: 62.4058 | AP50: 95.0198 | AP70: 65.2006 
UAV_SEQS_6 | mAP50:90: 38.7603 | AP50: 76.2712 | AP70: 34.0519 
UAV_SEQS_63 | mAP50:90: 64.0380 | AP50: 87.8087 | AP70: 68.8384 
UAV_SEQS_65 | mAP50:90: 82.1736 | AP50: 97.5162 | AP70: 91.8123 
UAV_SEQS_7 | mAP50:90: 55.8120 | AP50: 92.0792 | AP70: 51.3935 
UAV_SEQS_71 | mAP50:90: 42.0869 | AP50: 73.7784 | AP70: 43.9067 
UAV_SEQS_73 | mAP50:90: 47.2071 | AP50: 77.7761 | AP70: 48.5586 
UAV_SEQS_74 | mAP50:90: 97.8263 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.3831 | AP50: 0.4145 | AP70: 0.4145 
Overall            | mAP50:95: 50.3629 | AP50: 70.3233 | AP70: 53.3190 
epoch 19, iter    1: loss: 0.0080 (0.0144) | load time: 3.5611 | back time: 5.9123 | lr: 0.00008438 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter   51: loss: 0.0083 (0.0144) | load time: 0.0241 | back time: 5.9399 | lr: 0.00008428 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  101: loss: 0.0078 (0.0144) | load time: 0.0227 | back time: 5.9076 | lr: 0.00008419 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  151: loss: 0.0082 (0.0144) | load time: 0.0256 | back time: 5.9067 | lr: 0.00008409 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  201: loss: 0.0085 (0.0144) | load time: 0.0257 | back time: 5.9181 | lr: 0.00008399 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  251: loss: 0.0083 (0.0143) | load time: 0.0238 | back time: 5.9140 | lr: 0.00008389 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  301: loss: 0.0086 (0.0143) | load time: 0.0258 | back time: 5.9022 | lr: 0.00008379 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  351: loss: 0.0087 (0.0143) | load time: 0.0255 | back time: 5.9312 | lr: 0.00008369 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  401: loss: 0.0084 (0.0143) | load time: 0.0226 | back time: 5.8837 | lr: 0.00008359 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  451: loss: 0.0082 (0.0143) | load time: 0.0266 | back time: 5.8624 | lr: 0.00008349 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  501: loss: 0.0083 (0.0143) | load time: 0.0229 | back time: 5.9066 | lr: 0.00008339 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  551: loss: 0.0085 (0.0143) | load time: 0.0232 | back time: 5.9260 | lr: 0.00008329 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  601: loss: 0.0081 (0.0142) | load time: 0.0232 | back time: 5.9059 | lr: 0.00008318 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  651: loss: 0.0088 (0.0142) | load time: 0.0263 | back time: 5.9126 | lr: 0.00008308 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  701: loss: 0.0086 (0.0142) | load time: 0.0233 | back time: 5.9146 | lr: 0.00008298 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  751: loss: 0.0090 (0.0142) | load time: 0.0248 | back time: 5.8918 | lr: 0.00008288 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  801: loss: 0.0083 (0.0142) | load time: 0.0211 | back time: 5.9002 | lr: 0.00008278 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  851: loss: 0.0082 (0.0142) | load time: 0.0226 | back time: 5.8464 | lr: 0.00008267 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  901: loss: 0.0086 (0.0142) | load time: 0.0221 | back time: 5.8439 | lr: 0.00008257 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter  951: loss: 0.0087 (0.0141) | load time: 0.0219 | back time: 5.8136 | lr: 0.00008247 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter 1001: loss: 0.0084 (0.0141) | load time: 0.0238 | back time: 5.8533 | lr: 0.00008237 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter 1051: loss: 0.0082 (0.0141) | load time: 0.0246 | back time: 5.8097 | lr: 0.00008226 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter 1101: loss: 0.0085 (0.0141) | load time: 0.0250 | back time: 5.8348 | lr: 0.00008216 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
epoch 19, iter 1151: loss: 0.0083 (0.0141) | load time: 0.0238 | back time: 5.8220 | lr: 0.00008205 | best AP50 acc: 0.7251 | best AP70 acc: 0.5710 | best mAP acc: 0.5338 | best Score: 0.6178 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 15.2664 | AP50: 28.5407 | AP70: 15.3791 
UAV_SEQS_37 | mAP50:90: 94.5947 | AP50: 100.0000 | AP70: 97.0694 
UAV_SEQS_45 | mAP50:90: 32.0914 | AP50: 68.1046 | AP70: 32.5029 
UAV_SEQS_47 | mAP50:90: 60.7819 | AP50: 96.8916 | AP70: 70.1773 
UAV_SEQS_55 | mAP50:90: 36.8424 | AP50: 65.3741 | AP70: 31.9657 
UAV_SEQS_59 | mAP50:90: 28.6879 | AP50: 53.9736 | AP70: 24.2574 
UAV_SEQS_6 | mAP50:90: 53.0634 | AP50: 93.8266 | AP70: 54.7355 
UAV_SEQS_63 | mAP50:90: 33.4440 | AP50: 51.0508 | AP70: 39.0390 
UAV_SEQS_65 | mAP50:90: 68.0962 | AP50: 98.4360 | AP70: 74.6535 
UAV_SEQS_7 | mAP50:90: 53.4583 | AP50: 98.0198 | AP70: 45.7146 
UAV_SEQS_71 | mAP50:90: 30.2390 | AP50: 73.6989 | AP70: 25.1338 
UAV_SEQS_73 | mAP50:90: 39.1582 | AP50: 76.9490 | AP70: 37.5499 
UAV_SEQS_74 | mAP50:90: 84.3110 | AP50: 100.0000 | AP70: 97.4917 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.1132 | AP50: 0.1264 | AP70: 0.1264 
Overall            | mAP50:95: 37.2748 | AP50: 61.8140 | AP70: 37.8186 
