epoch  1, iter    1: loss: 0.6840 | load time: 0.1229 | back time: 2.4945 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0100 | load time: 0.0001 | back time: 0.8172 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0095 | load time: 0.0002 | back time: 0.8169 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0079 | load time: 0.0002 | back time: 0.8183 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0101 | load time: 0.0002 | back time: 0.8168 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0062 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0094 | load time: 0.0002 | back time: 0.8298 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0088 | load time: 0.0002 | back time: 0.8254 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0067 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0134 | load time: 0.0001 | back time: 0.8153 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0085 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0099 | load time: 0.0001 | back time: 0.8164 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0081 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0091 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0075 | load time: 0.0001 | back time: 0.8170 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0065 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0069 | load time: 0.0011 | back time: 0.8160 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0086 | load time: 0.0007 | back time: 0.3589 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0067 | load time: 0.0002 | back time: 0.8204 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0070 | load time: 0.0002 | back time: 0.8205 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0110 | load time: 0.0002 | back time: 0.8281 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0080 | load time: 0.0002 | back time: 0.8288 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0080 | load time: 0.0003 | back time: 0.8180 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0083 | load time: 0.0003 | back time: 0.8164 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0064 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0062 | load time: 0.0002 | back time: 0.8166 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0090 | load time: 0.0001 | back time: 0.8164 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0126 | load time: 0.0001 | back time: 0.8156 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0123 | load time: 0.0002 | back time: 0.8173 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0130 | load time: 0.0003 | back time: 0.8172 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0101 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0085 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0097 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0142 | load time: 0.0001 | back time: 0.8294 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0077 | load time: 0.0001 | back time: 0.8339 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8233 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0093 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0066 | load time: 0.0002 | back time: 0.8189 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0070 | load time: 0.0002 | back time: 0.8173 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0064 | load time: 0.0001 | back time: 0.8157 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 43.4883 | AP50: 67.2433 | AP70: 51.2596 
UAV_SEQS_37 | mAP50:90: 87.7733 | AP50: 100.0000 | AP70: 93.3705 
UAV_SEQS_45 | mAP50:90: 91.2093 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 91.4829 | AP50: 100.0000 | AP70: 98.8363 
UAV_SEQS_55 | mAP50:90: 27.5309 | AP50: 51.4377 | AP70: 25.6466 
UAV_SEQS_59 | mAP50:90: 47.1019 | AP50: 80.2559 | AP70: 47.6705 
UAV_SEQS_6 | mAP50:90: 36.7181 | AP50: 62.7822 | AP70: 32.4092 
UAV_SEQS_63 | mAP50:90: 30.1400 | AP50: 94.3612 | AP70: 12.4801 
UAV_SEQS_65 | mAP50:90: 83.3563 | AP50: 93.6598 | AP70: 90.2807 
UAV_SEQS_7 | mAP50:90: 57.1257 | AP50: 100.0000 | AP70: 63.9479 
UAV_SEQS_71 | mAP50:90: 62.4525 | AP50: 76.4062 | AP70: 68.8624 
UAV_SEQS_73 | mAP50:90: 51.5192 | AP50: 78.3906 | AP70: 57.7503 
UAV_SEQS_74 | mAP50:90: 97.7698 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 28.0683 | AP50: 30.5177 | AP70: 30.5177 
UAV_SEQS_8 | mAP50:90: 41.1449 | AP50: 97.3050 | AP70: 26.1479 
Overall            | mAP50:95: 59.4180 | AP50: 82.5869 | AP70: 61.3988 
epoch  7, iter    1: loss: 0.0057 | load time: 0.0022 | back time: 0.4788 | lr: 0.00009990 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0083 | load time: 0.0002 | back time: 0.8105 | lr: 0.00009989 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.8152 | lr: 0.00009988 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0097 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009988 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0078 | load time: 0.0004 | back time: 0.8149 | lr: 0.00009987 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0070 | load time: 0.0002 | back time: 0.8304 | lr: 0.00009986 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0092 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009984 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0105 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009983 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0063 | load time: 0.0003 | back time: 0.8168 | lr: 0.00009982 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0077 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009981 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0078 | load time: 0.0002 | back time: 0.8172 | lr: 0.00009980 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0092 | load time: 0.0001 | back time: 0.8162 | lr: 0.00009979 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0085 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009977 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0097 | load time: 0.0003 | back time: 0.8150 | lr: 0.00009976 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0093 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009975 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0079 | load time: 0.0002 | back time: 0.8155 | lr: 0.00009973 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0067 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009972 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0115 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009970 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0092 | load time: 0.0003 | back time: 0.8169 | lr: 0.00009969 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0062 | load time: 0.0003 | back time: 0.8317 | lr: 0.00009967 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0085 | load time: 0.0001 | back time: 0.8305 | lr: 0.00009966 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0099 | load time: 0.0002 | back time: 0.8172 | lr: 0.00009964 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0058 | load time: 0.0001 | back time: 0.8166 | lr: 0.00009963 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0079 | load time: 0.0003 | back time: 0.8162 | lr: 0.00009961 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 32.4659 | AP50: 45.8268 | AP70: 35.3480 
UAV_SEQS_37 | mAP50:90: 83.3626 | AP50: 98.9241 | AP70: 88.3923 
UAV_SEQS_45 | mAP50:90: 91.0905 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.8087 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.8527 | AP50: 46.6622 | AP70: 34.2964 
UAV_SEQS_59 | mAP50:90: 63.8823 | AP50: 94.9568 | AP70: 70.9255 
UAV_SEQS_6 | mAP50:90: 54.9355 | AP50: 73.0553 | AP70: 62.3059 
UAV_SEQS_63 | mAP50:90: 12.5681 | AP50: 54.8163 | AP70: 0.7149 
UAV_SEQS_65 | mAP50:90: 78.1898 | AP50: 96.4730 | AP70: 92.9938 
UAV_SEQS_7 | mAP50:90: 40.7916 | AP50: 96.7141 | AP70: 20.3036 
UAV_SEQS_71 | mAP50:90: 63.3995 | AP50: 80.1980 | AP70: 71.1152 
UAV_SEQS_73 | mAP50:90: 58.3695 | AP50: 81.5655 | AP70: 69.6120 
UAV_SEQS_74 | mAP50:90: 90.3604 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 11.0227 | AP50: 24.8615 | AP70: 15.0363 
UAV_SEQS_8 | mAP50:90: 71.7028 | AP50: 100.0000 | AP70: 89.2739 
Overall            | mAP50:95: 58.4757 | AP50: 80.4681 | AP70: 62.6330 
epoch  8, iter    1: loss: 0.0077 | load time: 0.0047 | back time: 0.4576 | lr: 0.00009961 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter   51: loss: 0.0075 | load time: 0.0004 | back time: 0.8100 | lr: 0.00009959 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  101: loss: 0.0080 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009957 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  151: loss: 0.0080 | load time: 0.0001 | back time: 0.8330 | lr: 0.00009956 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  201: loss: 0.0070 | load time: 0.0003 | back time: 0.8233 | lr: 0.00009954 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  251: loss: 0.0070 | load time: 0.0003 | back time: 0.8164 | lr: 0.00009952 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009950 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  351: loss: 0.0066 | load time: 0.0002 | back time: 0.8172 | lr: 0.00009948 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  401: loss: 0.0082 | load time: 0.0002 | back time: 0.8315 | lr: 0.00009946 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  451: loss: 0.0056 | load time: 0.0001 | back time: 0.8247 | lr: 0.00009944 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  501: loss: 0.0061 | load time: 0.0002 | back time: 0.8215 | lr: 0.00009942 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  551: loss: 0.0078 | load time: 0.0003 | back time: 0.8184 | lr: 0.00009940 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  601: loss: 0.0085 | load time: 0.0003 | back time: 0.8147 | lr: 0.00009938 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  651: loss: 0.0087 | load time: 0.0002 | back time: 0.8180 | lr: 0.00009936 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  701: loss: 0.0067 | load time: 0.0003 | back time: 0.8154 | lr: 0.00009934 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  751: loss: 0.0117 | load time: 0.0002 | back time: 0.8149 | lr: 0.00009931 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  801: loss: 0.0067 | load time: 0.0003 | back time: 0.8176 | lr: 0.00009929 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  851: loss: 0.0075 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009927 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
epoch  8, iter  901: loss: 0.0084 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009925 | best AP50 acc: 0.8259 | best AP70 acc: 0.6140 | best mAP acc: 0.5942 | best mAR acc: 0.6717 | best Score: 0.5942 | best Score epoch:  6 
