epoch  1, iter    1: loss: 0.1335 (0.1335) | load time: 0.4913 | back time: 1.4886 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 13, iter  801: loss: 0.0008 (0.0019) | load time: 0.0029 | back time: 0.4831 | lr: 0.00009433 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter  851: loss: 0.0007 (0.0019) | load time: 0.0026 | back time: 0.4786 | lr: 0.00009426 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter  901: loss: 0.0006 (0.0019) | load time: 0.0030 | back time: 0.4865 | lr: 0.00009420 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter  951: loss: 0.0005 (0.0019) | load time: 0.0025 | back time: 0.4796 | lr: 0.00009414 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter 1001: loss: 0.0006 (0.0019) | load time: 0.0026 | back time: 0.4735 | lr: 0.00009407 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter 1051: loss: 0.0013 (0.0019) | load time: 0.0026 | back time: 0.4722 | lr: 0.00009401 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter 1101: loss: 0.0012 (0.0019) | load time: 0.0027 | back time: 0.4624 | lr: 0.00009394 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 13, iter 1151: loss: 0.0007 (0.0019) | load time: 0.0022 | back time: 0.4819 | lr: 0.00009388 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 8.5319 | AP50: 18.1009 | AP70: 9.1457 
UAV_SEQS_37 | mAP50:90: 65.1812 | AP50: 93.6576 | AP70: 69.8128 
UAV_SEQS_45 | mAP50:90: 90.0708 | AP50: 100.0000 | AP70: 97.5438 
UAV_SEQS_47 | mAP50:90: 81.5699 | AP50: 100.0000 | AP70: 97.2436 
UAV_SEQS_55 | mAP50:90: 26.1503 | AP50: 51.0145 | AP70: 26.0439 
UAV_SEQS_59 | mAP50:90: 76.5484 | AP50: 93.6918 | AP70: 80.5389 
UAV_SEQS_6 | mAP50:90: 25.9093 | AP50: 38.0910 | AP70: 27.1189 
UAV_SEQS_63 | mAP50:90: 0.9901 | AP50: 2.9703 | AP70: 0.9901 
UAV_SEQS_65 | mAP50:90: 80.7057 | AP50: 96.7228 | AP70: 90.2766 
UAV_SEQS_7 | mAP50:90: 49.6740 | AP50: 98.7129 | AP70: 49.4422 
UAV_SEQS_71 | mAP50:90: 46.5801 | AP50: 71.2761 | AP70: 49.6837 
UAV_SEQS_73 | mAP50:90: 46.3899 | AP50: 70.1330 | AP70: 52.3555 
UAV_SEQS_74 | mAP50:90: 96.0396 | AP50: 96.0396 | AP70: 96.0396 
UAV_SEQS_77 | mAP50:90: 0.9601 | AP50: 2.5203 | AP70: 0.4570 
UAV_SEQS_8 | mAP50:90: 28.2144 | AP50: 78.5125 | AP70: 15.8624 
Overall            | mAP50:95: 46.2952 | AP50: 68.3998 | AP70: 49.2791 
epoch 14, iter    1: loss: 0.0007 (0.0019) | load time: 0.4296 | back time: 0.6273 | lr: 0.00009388 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter   51: loss: 0.0010 (0.0019) | load time: 0.0030 | back time: 0.4566 | lr: 0.00009381 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  101: loss: 0.0007 (0.0019) | load time: 0.0029 | back time: 0.4765 | lr: 0.00009375 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  151: loss: 0.0018 (0.0019) | load time: 0.0029 | back time: 0.4808 | lr: 0.00009368 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  201: loss: 0.0012 (0.0019) | load time: 0.0036 | back time: 0.4980 | lr: 0.00009361 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  251: loss: 0.0006 (0.0019) | load time: 0.0028 | back time: 0.5100 | lr: 0.00009355 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  301: loss: 0.0009 (0.0019) | load time: 0.0029 | back time: 0.4882 | lr: 0.00009348 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  351: loss: 0.0007 (0.0019) | load time: 0.0031 | back time: 0.5081 | lr: 0.00009341 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  401: loss: 0.0015 (0.0019) | load time: 0.0036 | back time: 0.4940 | lr: 0.00009335 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  451: loss: 0.0012 (0.0019) | load time: 0.0026 | back time: 0.5018 | lr: 0.00009328 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  501: loss: 0.0008 (0.0019) | load time: 0.0030 | back time: 0.4993 | lr: 0.00009321 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  551: loss: 0.0006 (0.0019) | load time: 0.0029 | back time: 0.4937 | lr: 0.00009314 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  601: loss: 0.0012 (0.0018) | load time: 0.0044 | back time: 0.4846 | lr: 0.00009307 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  651: loss: 0.0016 (0.0018) | load time: 0.0030 | back time: 0.4943 | lr: 0.00009300 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  701: loss: 0.0007 (0.0018) | load time: 0.0026 | back time: 0.4949 | lr: 0.00009293 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  751: loss: 0.0009 (0.0018) | load time: 0.0035 | back time: 0.4877 | lr: 0.00009286 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  801: loss: 0.0002 (0.0018) | load time: 0.0027 | back time: 0.4870 | lr: 0.00009279 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  851: loss: 0.0009 (0.0018) | load time: 0.0032 | back time: 0.4864 | lr: 0.00009272 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  901: loss: 0.0001 (0.0018) | load time: 0.0030 | back time: 0.4805 | lr: 0.00009265 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter  951: loss: 0.0002 (0.0018) | load time: 0.0028 | back time: 0.4763 | lr: 0.00009258 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter 1001: loss: 0.0009 (0.0018) | load time: 0.0029 | back time: 0.4677 | lr: 0.00009251 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter 1051: loss: 0.0015 (0.0018) | load time: 0.0026 | back time: 0.4743 | lr: 0.00009244 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter 1101: loss: 0.0011 (0.0018) | load time: 0.0027 | back time: 0.4863 | lr: 0.00009237 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 14, iter 1151: loss: 0.0007 (0.0018) | load time: 0.0026 | back time: 0.4935 | lr: 0.00009230 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 9.9320 | AP50: 23.1359 | AP70: 9.3899 
UAV_SEQS_37 | mAP50:90: 70.4361 | AP50: 95.7367 | AP70: 77.2223 
UAV_SEQS_45 | mAP50:90: 87.1419 | AP50: 100.0000 | AP70: 96.0158 
UAV_SEQS_47 | mAP50:90: 95.0814 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.9824 | AP50: 61.3925 | AP70: 32.1437 
UAV_SEQS_59 | mAP50:90: 73.6538 | AP50: 96.3002 | AP70: 80.4120 
UAV_SEQS_6 | mAP50:90: 29.9705 | AP50: 48.8048 | AP70: 31.9027 
UAV_SEQS_63 | mAP50:90: 4.5435 | AP50: 12.6871 | AP70: 3.0774 
UAV_SEQS_65 | mAP50:90: 77.2227 | AP50: 94.2188 | AP70: 80.1720 
UAV_SEQS_7 | mAP50:90: 26.1906 | AP50: 82.5621 | AP70: 18.7327 
UAV_SEQS_71 | mAP50:90: 30.1834 | AP50: 56.0741 | AP70: 27.9339 
UAV_SEQS_73 | mAP50:90: 47.1676 | AP50: 72.8201 | AP70: 51.5880 
UAV_SEQS_74 | mAP50:90: 95.9899 | AP50: 95.9899 | AP70: 95.9899 
UAV_SEQS_77 | mAP50:90: 37.7590 | AP50: 47.5248 | AP70: 46.9155 
UAV_SEQS_8 | mAP50:90: 24.2689 | AP50: 79.2264 | AP70: 7.2768 
Overall            | mAP50:95: 48.9363 | AP50: 72.8819 | AP70: 50.2119 
epoch 15, iter    1: loss: 0.0005 (0.0018) | load time: 0.6979 | back time: 0.7692 | lr: 0.00009229 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter   51: loss: 0.0016 (0.0018) | load time: 0.0036 | back time: 0.4466 | lr: 0.00009222 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  101: loss: 0.0010 (0.0018) | load time: 0.0026 | back time: 0.4635 | lr: 0.00009215 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  151: loss: 0.0007 (0.0018) | load time: 0.0027 | back time: 0.4976 | lr: 0.00009207 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  201: loss: 0.0004 (0.0018) | load time: 0.0026 | back time: 0.5134 | lr: 0.00009200 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  251: loss: 0.0007 (0.0018) | load time: 0.0026 | back time: 0.4949 | lr: 0.00009193 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  301: loss: 0.0003 (0.0018) | load time: 0.0029 | back time: 0.4982 | lr: 0.00009185 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  351: loss: 0.0014 (0.0018) | load time: 0.0027 | back time: 0.4836 | lr: 0.00009178 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  401: loss: 0.0014 (0.0018) | load time: 0.0029 | back time: 0.4859 | lr: 0.00009170 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  451: loss: 0.0003 (0.0018) | load time: 0.0033 | back time: 0.4886 | lr: 0.00009163 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  501: loss: 0.0009 (0.0018) | load time: 0.0028 | back time: 0.4801 | lr: 0.00009155 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  551: loss: 0.0006 (0.0018) | load time: 0.0026 | back time: 0.4794 | lr: 0.00009148 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  601: loss: 0.0007 (0.0018) | load time: 0.0032 | back time: 0.4820 | lr: 0.00009140 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  651: loss: 0.0009 (0.0018) | load time: 0.0030 | back time: 0.4773 | lr: 0.00009133 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  701: loss: 0.0008 (0.0018) | load time: 0.0029 | back time: 0.4762 | lr: 0.00009125 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  751: loss: 0.0004 (0.0018) | load time: 0.0029 | back time: 0.4801 | lr: 0.00009117 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  801: loss: 0.0009 (0.0018) | load time: 0.0029 | back time: 0.4754 | lr: 0.00009110 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  851: loss: 0.0011 (0.0018) | load time: 0.0028 | back time: 0.4732 | lr: 0.00009102 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  901: loss: 0.0008 (0.0018) | load time: 0.0026 | back time: 0.5102 | lr: 0.00009094 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter  951: loss: 0.0009 (0.0018) | load time: 0.0027 | back time: 0.4870 | lr: 0.00009086 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter 1001: loss: 0.0011 (0.0018) | load time: 0.0037 | back time: 0.4730 | lr: 0.00009078 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter 1051: loss: 0.0004 (0.0018) | load time: 0.0035 | back time: 0.4839 | lr: 0.00009071 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter 1101: loss: 0.0008 (0.0018) | load time: 0.0029 | back time: 0.4934 | lr: 0.00009063 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
epoch 15, iter 1151: loss: 0.0010 (0.0018) | load time: 0.0030 | back time: 0.4898 | lr: 0.00009055 | best AP50 acc: 0.7117 | best AP70 acc: 0.5654 | best mAP acc: 0.5070 | best Score: 0.6006 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 7.3598 | AP50: 22.4259 | AP70: 4.0483 
UAV_SEQS_37 | mAP50:90: 76.2207 | AP50: 94.1374 | AP70: 82.1568 
UAV_SEQS_45 | mAP50:90: 89.5646 | AP50: 100.0000 | AP70: 98.8119 
UAV_SEQS_47 | mAP50:90: 86.3873 | AP50: 100.0000 | AP70: 94.3564 
UAV_SEQS_55 | mAP50:90: 41.0635 | AP50: 73.0040 | AP70: 42.9333 
UAV_SEQS_59 | mAP50:90: 62.5330 | AP50: 91.9231 | AP70: 64.8125 
UAV_SEQS_6 | mAP50:90: 42.2370 | AP50: 61.4910 | AP70: 46.5766 
UAV_SEQS_63 | mAP50:90: 1.7516 | AP50: 6.9404 | AP70: 0.7965 
UAV_SEQS_65 | mAP50:90: 73.6733 | AP50: 95.6544 | AP70: 82.2433 
UAV_SEQS_7 | mAP50:90: 71.8294 | AP50: 91.6974 | AP70: 73.0624 
UAV_SEQS_71 | mAP50:90: 45.5941 | AP50: 81.8328 | AP70: 47.5376 
UAV_SEQS_73 | mAP50:90: 51.7778 | AP50: 73.7290 | AP70: 58.4376 
UAV_SEQS_74 | mAP50:90: 94.0023 | AP50: 95.0495 | AP70: 95.0391 
UAV_SEQS_77 | mAP50:90: 24.0437 | AP50: 31.3146 | AP70: 27.4598 
UAV_SEQS_8 | mAP50:90: 13.3972 | AP50: 38.0261 | AP70: 5.6007 
Overall            | mAP50:95: 51.4350 | AP50: 71.8903 | AP70: 54.3403 
epoch 16, iter    1: loss: 0.0013 (0.0018) | load time: 0.4181 | back time: 0.7720 | lr: 0.00009054 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0003 (0.0018) | load time: 0.0044 | back time: 0.4578 | lr: 0.00009047 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0005 (0.0018) | load time: 0.0029 | back time: 0.4680 | lr: 0.00009039 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0010 (0.0017) | load time: 0.0031 | back time: 0.5044 | lr: 0.00009031 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0007 (0.0017) | load time: 0.0024 | back time: 0.4948 | lr: 0.00009022 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0002 (0.0017) | load time: 0.0031 | back time: 0.4914 | lr: 0.00009014 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0008 (0.0017) | load time: 0.0027 | back time: 0.4850 | lr: 0.00009006 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0007 (0.0017) | load time: 0.0028 | back time: 0.4760 | lr: 0.00008998 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0003 (0.0017) | load time: 0.0030 | back time: 0.4710 | lr: 0.00008990 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0005 (0.0017) | load time: 0.0032 | back time: 0.5003 | lr: 0.00008982 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0009 (0.0017) | load time: 0.0029 | back time: 0.4647 | lr: 0.00008974 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0012 (0.0017) | load time: 0.0031 | back time: 0.4757 | lr: 0.00008965 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0018 (0.0017) | load time: 0.0027 | back time: 0.4926 | lr: 0.00008957 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0006 (0.0017) | load time: 0.0028 | back time: 0.5230 | lr: 0.00008949 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0013 (0.0017) | load time: 0.0026 | back time: 0.4806 | lr: 0.00008940 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0010 (0.0017) | load time: 0.0027 | back time: 0.4787 | lr: 0.00008932 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0013 (0.0017) | load time: 0.0038 | back time: 0.4775 | lr: 0.00008924 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  851: loss: 0.0014 (0.0017) | load time: 0.0026 | back time: 0.4988 | lr: 0.00008915 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  901: loss: 0.0010 (0.0017) | load time: 0.0035 | back time: 0.4753 | lr: 0.00008907 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter  951: loss: 0.0015 (0.0017) | load time: 0.0027 | back time: 0.4738 | lr: 0.00008898 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter 1001: loss: 0.0009 (0.0017) | load time: 0.0032 | back time: 0.5084 | lr: 0.00008890 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter 1051: loss: 0.0007 (0.0017) | load time: 0.0029 | back time: 0.4808 | lr: 0.00008881 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter 1101: loss: 0.0010 (0.0017) | load time: 0.0029 | back time: 0.5683 | lr: 0.00008873 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 16, iter 1151: loss: 0.0007 (0.0017) | load time: 0.0027 | back time: 0.4738 | lr: 0.00008864 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 14.6984 | AP50: 42.5784 | AP70: 10.0985 
UAV_SEQS_37 | mAP50:90: 80.0562 | AP50: 100.0000 | AP70: 88.8977 
UAV_SEQS_45 | mAP50:90: 86.4044 | AP50: 100.0000 | AP70: 94.2399 
UAV_SEQS_47 | mAP50:90: 84.9428 | AP50: 100.0000 | AP70: 95.2454 
UAV_SEQS_55 | mAP50:90: 36.2489 | AP50: 57.0663 | AP70: 38.9500 
UAV_SEQS_59 | mAP50:90: 54.4090 | AP50: 80.6058 | AP70: 55.1019 
UAV_SEQS_6 | mAP50:90: 42.4740 | AP50: 61.3777 | AP70: 45.0579 
UAV_SEQS_63 | mAP50:90: 0.5616 | AP50: 2.0323 | AP70: 0.3300 
UAV_SEQS_65 | mAP50:90: 79.7532 | AP50: 96.3989 | AP70: 87.8559 
UAV_SEQS_7 | mAP50:90: 72.6875 | AP50: 98.5215 | AP70: 91.8490 
UAV_SEQS_71 | mAP50:90: 43.9687 | AP50: 69.2679 | AP70: 49.7171 
UAV_SEQS_73 | mAP50:90: 52.1017 | AP50: 73.2692 | AP70: 58.3551 
UAV_SEQS_74 | mAP50:90: 95.0088 | AP50: 95.0088 | AP70: 95.0088 
UAV_SEQS_77 | mAP50:90: 13.9168 | AP50: 21.7822 | AP70: 18.7486 
UAV_SEQS_8 | mAP50:90: 12.0595 | AP50: 49.7170 | AP70: 6.4377 
Overall            | mAP50:95: 50.8552 | AP50: 69.2713 | AP70: 55.2770 
epoch 17, iter    1: loss: 0.0007 (0.0017) | load time: 0.4264 | back time: 0.6618 | lr: 0.00008864 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 17, iter   51: loss: 0.0008 (0.0017) | load time: 0.0027 | back time: 0.4626 | lr: 0.00008855 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
epoch 17, iter  101: loss: 0.0012 (0.0017) | load time: 0.0029 | back time: 0.4758 | lr: 0.00008847 | best AP50 acc: 0.7189 | best AP70 acc: 0.5434 | best mAP acc: 0.5144 | best Score: 0.6020 | best Score epoch: 15 
