epoch  1, iter    1: loss: 0.6694 | load time: 0.0467 | back time: 1.4372 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0099 | load time: 0.0002 | back time: 0.7111 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0100 | load time: 0.0001 | back time: 0.7101 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0079 | load time: 0.0002 | back time: 0.7229 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0101 | load time: 0.0002 | back time: 0.7093 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0075 | load time: 0.0001 | back time: 0.7100 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0077 | load time: 0.0002 | back time: 0.7095 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0068 | load time: 0.0001 | back time: 0.7085 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0090 | load time: 0.0001 | back time: 0.7119 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0155 | load time: 0.0002 | back time: 0.7212 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0076 | load time: 0.0001 | back time: 0.7117 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0121 | load time: 0.0002 | back time: 0.7168 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0088 | load time: 0.0002 | back time: 0.7083 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0072 | load time: 0.0002 | back time: 0.7111 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0100 | load time: 0.0002 | back time: 0.7145 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0073 | load time: 0.0002 | back time: 0.7137 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0067 | load time: 0.0001 | back time: 0.7135 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0093 | load time: 0.0005 | back time: 0.4455 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0076 | load time: 0.0002 | back time: 0.7107 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0082 | load time: 0.0003 | back time: 0.7116 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0089 | load time: 0.0002 | back time: 0.7145 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0083 | load time: 0.0002 | back time: 0.7112 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0117 | load time: 0.0002 | back time: 0.7248 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0099 | load time: 0.0002 | back time: 0.7166 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0100 | load time: 0.0002 | back time: 0.7139 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0121 | load time: 0.0002 | back time: 0.7144 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0069 | load time: 0.0001 | back time: 0.7114 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0129 | load time: 0.0002 | back time: 0.7142 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0063 | load time: 0.0002 | back time: 0.7139 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0107 | load time: 0.0001 | back time: 0.7323 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0061 | load time: 0.0003 | back time: 0.7108 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.7130 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0095 | load time: 0.0001 | back time: 0.7151 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0090 | load time: 0.0002 | back time: 0.7120 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0086 | load time: 0.0002 | back time: 0.7119 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0082 | load time: 0.0003 | back time: 0.7101 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0071 | load time: 0.0002 | back time: 0.7134 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0070 | load time: 0.0002 | back time: 0.7144 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0111 | load time: 0.0001 | back time: 0.7135 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0067 | load time: 0.0001 | back time: 0.7127 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0063 | load time: 0.0001 | back time: 0.7140 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 12.9020 | AP50: 17.9572 | AP70: 13.7400 
UAV_SEQS_37 | mAP50:90: 68.3203 | AP50: 93.2068 | AP70: 67.6613 
UAV_SEQS_45 | mAP50:90: 95.9799 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.2116 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 29.3608 | AP50: 47.9493 | AP70: 26.7061 
UAV_SEQS_59 | mAP50:90: 60.1269 | AP50: 85.1520 | AP70: 65.1044 
UAV_SEQS_6 | mAP50:90: 13.7882 | AP50: 20.5436 | AP70: 15.1947 
UAV_SEQS_63 | mAP50:90: 32.1563 | AP50: 81.8675 | AP70: 18.1537 
UAV_SEQS_65 | mAP50:90: 80.0432 | AP50: 92.7618 | AP70: 87.0219 
UAV_SEQS_7 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_71 | mAP50:90: 39.7944 | AP50: 64.9680 | AP70: 42.4652 
UAV_SEQS_73 | mAP50:90: 55.2182 | AP50: 78.7534 | AP70: 58.7621 
UAV_SEQS_74 | mAP50:90: 99.8814 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.0334 | AP50: 27.9295 | AP70: 7.4516 
UAV_SEQS_8 | mAP50:90: 82.7122 | AP50: 97.0297 | AP70: 90.1232 
Overall            | mAP50:95: 47.2612 | AP50: 60.4310 | AP70: 48.4421 
epoch  7, iter    1: loss: 0.0095 | load time: 0.0008 | back time: 0.3289 | lr: 0.00009990 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0077 | load time: 0.0001 | back time: 0.7064 | lr: 0.00009989 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0068 | load time: 0.0002 | back time: 0.7115 | lr: 0.00009988 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0093 | load time: 0.0002 | back time: 0.7144 | lr: 0.00009988 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0083 | load time: 0.0002 | back time: 0.7181 | lr: 0.00009987 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0076 | load time: 0.0002 | back time: 0.7149 | lr: 0.00009986 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0069 | load time: 0.0002 | back time: 0.7161 | lr: 0.00009984 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0085 | load time: 0.0002 | back time: 0.7129 | lr: 0.00009983 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0084 | load time: 0.0002 | back time: 0.7120 | lr: 0.00009982 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0069 | load time: 0.0003 | back time: 0.7140 | lr: 0.00009981 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0062 | load time: 0.0002 | back time: 0.7128 | lr: 0.00009980 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0086 | load time: 0.0002 | back time: 0.7135 | lr: 0.00009979 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0079 | load time: 0.0002 | back time: 0.7149 | lr: 0.00009977 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0078 | load time: 0.0002 | back time: 0.7142 | lr: 0.00009976 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7171 | lr: 0.00009975 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0077 | load time: 0.0001 | back time: 0.7143 | lr: 0.00009973 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0093 | load time: 0.0002 | back time: 0.7138 | lr: 0.00009972 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0120 | load time: 0.0002 | back time: 0.7164 | lr: 0.00009970 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0087 | load time: 0.0002 | back time: 0.7148 | lr: 0.00009969 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0083 | load time: 0.0002 | back time: 0.7131 | lr: 0.00009967 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.7133 | lr: 0.00009966 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0073 | load time: 0.0002 | back time: 0.7147 | lr: 0.00009964 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0081 | load time: 0.0002 | back time: 0.7136 | lr: 0.00009963 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0068 | load time: 0.0001 | back time: 0.7158 | lr: 0.00009961 | best AP50 acc: 0.6043 | best AP70 acc: 0.4844 | best mAP acc: 0.4726 | best mAR acc: 0.5950 | best Score: 0.4726 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 25.1760 | AP50: 47.2120 | AP70: 23.1796 
UAV_SEQS_37 | mAP50:90: 78.6411 | AP50: 93.1502 | AP70: 78.7693 
UAV_SEQS_45 | mAP50:90: 86.4436 | AP50: 100.0000 | AP70: 94.8581 
UAV_SEQS_47 | mAP50:90: 98.8603 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 25.1225 | AP50: 41.9935 | AP70: 23.1545 
UAV_SEQS_59 | mAP50:90: 53.6879 | AP50: 75.8041 | AP70: 55.6802 
UAV_SEQS_6 | mAP50:90: 6.3726 | AP50: 12.7197 | AP70: 5.9005 
UAV_SEQS_63 | mAP50:90: 50.9843 | AP50: 97.0860 | AP70: 49.6076 
UAV_SEQS_65 | mAP50:90: 57.6970 | AP50: 84.6302 | AP70: 63.3810 
UAV_SEQS_7 | mAP50:90: 0.0273 | AP50: 0.1590 | AP70: 0.0000 
UAV_SEQS_71 | mAP50:90: 46.7181 | AP50: 73.3711 | AP70: 50.2268 
UAV_SEQS_73 | mAP50:90: 59.3238 | AP50: 80.2363 | AP70: 66.3175 
UAV_SEQS_74 | mAP50:90: 97.0095 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.0965 | AP50: 18.4702 | AP70: 1.8129 
UAV_SEQS_8 | mAP50:90: 44.3994 | AP50: 79.8025 | AP70: 41.6047 
Overall            | mAP50:95: 47.5244 | AP50: 64.2539 | AP70: 49.4248 
epoch  8, iter    1: loss: 0.0097 | load time: 0.0003 | back time: 0.4206 | lr: 0.00009961 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0106 | load time: 0.0002 | back time: 0.7111 | lr: 0.00009959 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0069 | load time: 0.0006 | back time: 0.7107 | lr: 0.00009957 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0105 | load time: 0.0002 | back time: 0.7127 | lr: 0.00009956 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0109 | load time: 0.0002 | back time: 0.7155 | lr: 0.00009954 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0082 | load time: 0.0002 | back time: 0.7202 | lr: 0.00009952 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0078 | load time: 0.0002 | back time: 0.7253 | lr: 0.00009950 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0097 | load time: 0.0002 | back time: 0.7128 | lr: 0.00009948 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0087 | load time: 0.0002 | back time: 0.7128 | lr: 0.00009946 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0065 | load time: 0.0002 | back time: 0.7169 | lr: 0.00009944 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0077 | load time: 0.0002 | back time: 0.7149 | lr: 0.00009942 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0096 | load time: 0.0002 | back time: 0.7165 | lr: 0.00009940 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0065 | load time: 0.0002 | back time: 0.7152 | lr: 0.00009938 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0063 | load time: 0.0003 | back time: 0.7128 | lr: 0.00009936 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0091 | load time: 0.0002 | back time: 0.7159 | lr: 0.00009934 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0077 | load time: 0.0002 | back time: 0.7151 | lr: 0.00009931 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0093 | load time: 0.0002 | back time: 0.6278 | lr: 0.00009929 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0088 | load time: 0.0002 | back time: 0.6847 | lr: 0.00009927 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0083 | load time: 0.0003 | back time: 0.7110 | lr: 0.00009925 | best AP50 acc: 0.6425 | best AP70 acc: 0.4942 | best mAP acc: 0.4752 | best mAR acc: 0.5758 | best Score: 0.4752 | best Score epoch:  7 
