epoch  1, iter    1: loss: 0.6999 | load time: 0.0307 | back time: 1.8704 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0059 | load time: 0.0004 | back time: 0.5177 | lr: 0.00009054 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.7461 | lr: 0.00009047 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  101: loss: 0.0065 | load time: 0.0002 | back time: 0.6972 | lr: 0.00009039 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  151: loss: 0.0063 | load time: 0.0002 | back time: 0.6975 | lr: 0.00009031 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.7260 | lr: 0.00009022 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.7261 | lr: 0.00009014 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  301: loss: 0.0059 | load time: 0.0004 | back time: 0.7199 | lr: 0.00009006 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7246 | lr: 0.00008998 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.7251 | lr: 0.00008990 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  451: loss: 0.0055 | load time: 0.0002 | back time: 0.7204 | lr: 0.00008982 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  501: loss: 0.0060 | load time: 0.0002 | back time: 0.7543 | lr: 0.00008974 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.7193 | lr: 0.00008965 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  601: loss: 0.0070 | load time: 0.0002 | back time: 0.7098 | lr: 0.00008957 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  651: loss: 0.0060 | load time: 0.0002 | back time: 0.6991 | lr: 0.00008949 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  701: loss: 0.0062 | load time: 0.0002 | back time: 0.7554 | lr: 0.00008940 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  751: loss: 0.0062 | load time: 0.0002 | back time: 0.6986 | lr: 0.00008932 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  801: loss: 0.0067 | load time: 0.0002 | back time: 0.7087 | lr: 0.00008924 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.7232 | lr: 0.00008915 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7192 | lr: 0.00008907 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7577 | lr: 0.00008898 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.7337 | lr: 0.00008890 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.7153 | lr: 0.00008881 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter 1101: loss: 0.0058 | load time: 0.0004 | back time: 0.7235 | lr: 0.00008873 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
epoch 16, iter 1151: loss: 0.0061 | load time: 0.0001 | back time: 0.7238 | lr: 0.00008864 | best AP50 acc: 0.8375 | best AP70 acc: 0.6681 | best mAP acc: 0.6508 | best mAR acc: 0.7256 | best Score: 0.6508 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 35.2118 | AP50: 51.0071 | AP70: 35.3319 
UAV_SEQS_37 | mAP50:90: 86.0387 | AP50: 98.9340 | AP70: 86.9803 
UAV_SEQS_45 | mAP50:90: 95.4847 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.6570 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.5848 | AP50: 70.7936 | AP70: 50.1938 
UAV_SEQS_59 | mAP50:90: 61.5163 | AP50: 92.9381 | AP70: 55.3355 
UAV_SEQS_6 | mAP50:90: 40.8988 | AP50: 47.2910 | AP70: 42.2708 
UAV_SEQS_63 | mAP50:90: 35.2622 | AP50: 84.1891 | AP70: 24.5875 
UAV_SEQS_65 | mAP50:90: 87.9992 | AP50: 96.6868 | AP70: 93.4660 
UAV_SEQS_7 | mAP50:90: 51.5686 | AP50: 80.1658 | AP70: 47.7569 
UAV_SEQS_71 | mAP50:90: 69.1193 | AP50: 93.6692 | AP70: 76.3987 
UAV_SEQS_73 | mAP50:90: 69.2465 | AP50: 85.8094 | AP70: 78.0105 
UAV_SEQS_74 | mAP50:90: 97.9218 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.0597 | AP50: 3.5060 | AP70: 1.5717 
UAV_SEQS_8 | mAP50:90: 82.8770 | AP50: 100.0000 | AP70: 95.3492 
Overall            | mAP50:95: 66.0999 | AP50: 81.3892 | AP70: 68.0402 
epoch 17, iter    1: loss: 0.0058 | load time: 0.0008 | back time: 0.4239 | lr: 0.00008864 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.6883 | lr: 0.00008855 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.7006 | lr: 0.00008847 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  151: loss: 0.0065 | load time: 0.0002 | back time: 0.7231 | lr: 0.00008838 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.7363 | lr: 0.00008829 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  251: loss: 0.0060 | load time: 0.0003 | back time: 0.7220 | lr: 0.00008820 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  301: loss: 0.0059 | load time: 0.0002 | back time: 0.7254 | lr: 0.00008812 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.7266 | lr: 0.00008803 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.7281 | lr: 0.00008794 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  451: loss: 0.0062 | load time: 0.0002 | back time: 0.7279 | lr: 0.00008785 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.7264 | lr: 0.00008776 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.7272 | lr: 0.00008768 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.7257 | lr: 0.00008759 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7281 | lr: 0.00008750 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  701: loss: 0.0062 | load time: 0.0002 | back time: 0.7263 | lr: 0.00008741 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.7250 | lr: 0.00008732 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.7237 | lr: 0.00008723 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.7269 | lr: 0.00008714 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  901: loss: 0.0056 | load time: 0.0001 | back time: 0.7241 | lr: 0.00008704 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.7549 | lr: 0.00008695 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.7291 | lr: 0.00008686 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter 1051: loss: 0.0058 | load time: 0.0002 | back time: 0.7285 | lr: 0.00008677 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter 1101: loss: 0.0060 | load time: 0.0003 | back time: 0.7270 | lr: 0.00008668 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 17, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.7261 | lr: 0.00008659 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 38.3182 | AP50: 66.4274 | AP70: 36.7485 
UAV_SEQS_37 | mAP50:90: 87.0654 | AP50: 100.0000 | AP70: 92.4567 
UAV_SEQS_45 | mAP50:90: 89.1282 | AP50: 100.0000 | AP70: 94.3493 
UAV_SEQS_47 | mAP50:90: 96.2102 | AP50: 100.0000 | AP70: 98.8621 
UAV_SEQS_55 | mAP50:90: 38.8789 | AP50: 56.4102 | AP70: 42.9173 
UAV_SEQS_59 | mAP50:90: 48.0899 | AP50: 87.7591 | AP70: 43.7206 
UAV_SEQS_6 | mAP50:90: 29.7387 | AP50: 34.5302 | AP70: 31.4639 
UAV_SEQS_63 | mAP50:90: 7.2378 | AP50: 26.7792 | AP70: 2.1430 
UAV_SEQS_65 | mAP50:90: 87.3949 | AP50: 95.5578 | AP70: 93.4132 
UAV_SEQS_7 | mAP50:90: 23.1007 | AP50: 56.0170 | AP70: 16.4604 
UAV_SEQS_71 | mAP50:90: 75.0054 | AP50: 96.3017 | AP70: 82.5698 
UAV_SEQS_73 | mAP50:90: 61.9336 | AP50: 82.5227 | AP70: 65.6828 
UAV_SEQS_74 | mAP50:90: 98.9922 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.8082 | AP50: 17.1361 | AP70: 8.9018 
UAV_SEQS_8 | mAP50:90: 92.7299 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 59.4985 | AP50: 76.0439 | AP70: 60.9532 
epoch 18, iter    1: loss: 0.0056 | load time: 0.0005 | back time: 0.3448 | lr: 0.00008658 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.7214 | lr: 0.00008649 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7267 | lr: 0.00008640 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.7283 | lr: 0.00008630 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  201: loss: 0.0065 | load time: 0.0002 | back time: 0.7362 | lr: 0.00008621 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.7295 | lr: 0.00008612 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.7282 | lr: 0.00008602 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  351: loss: 0.0058 | load time: 0.0003 | back time: 0.7302 | lr: 0.00008593 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7287 | lr: 0.00008583 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.7286 | lr: 0.00008574 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  501: loss: 0.0059 | load time: 0.0003 | back time: 0.7276 | lr: 0.00008564 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.7284 | lr: 0.00008555 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.7279 | lr: 0.00008545 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.7326 | lr: 0.00008536 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  701: loss: 0.0058 | load time: 0.0001 | back time: 0.7307 | lr: 0.00008526 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  751: loss: 0.0065 | load time: 0.0002 | back time: 0.7339 | lr: 0.00008517 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.7299 | lr: 0.00008507 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.7291 | lr: 0.00008497 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.7293 | lr: 0.00008488 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.7377 | lr: 0.00008478 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter 1001: loss: 0.0058 | load time: 0.0003 | back time: 0.7406 | lr: 0.00008468 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.7294 | lr: 0.00008458 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter 1101: loss: 0.0061 | load time: 0.0002 | back time: 0.7289 | lr: 0.00008449 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 18, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.7282 | lr: 0.00008439 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 47.9895 | AP50: 71.3879 | AP70: 47.4570 
UAV_SEQS_37 | mAP50:90: 91.5734 | AP50: 100.0000 | AP70: 98.5463 
UAV_SEQS_45 | mAP50:90: 97.1017 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.5664 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.5939 | AP50: 61.1119 | AP70: 44.0343 
UAV_SEQS_59 | mAP50:90: 63.8066 | AP50: 92.2171 | AP70: 65.7227 
UAV_SEQS_6 | mAP50:90: 25.4656 | AP50: 38.8646 | AP70: 26.5844 
UAV_SEQS_63 | mAP50:90: 10.0130 | AP50: 37.3425 | AP70: 0.3470 
UAV_SEQS_65 | mAP50:90: 79.9747 | AP50: 96.6054 | AP70: 91.4161 
UAV_SEQS_7 | mAP50:90: 14.9421 | AP50: 65.4915 | AP70: 1.6669 
UAV_SEQS_71 | mAP50:90: 67.7423 | AP50: 97.6084 | AP70: 76.1193 
UAV_SEQS_73 | mAP50:90: 57.7473 | AP50: 80.1094 | AP70: 69.8656 
UAV_SEQS_74 | mAP50:90: 96.8568 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.7226 | AP50: 10.6036 | AP70: 5.1596 
UAV_SEQS_8 | mAP50:90: 58.2585 | AP50: 95.6123 | AP70: 64.9588 
Overall            | mAP50:95: 56.4145 | AP50: 77.8090 | AP70: 57.1682 
epoch 19, iter    1: loss: 0.0057 | load time: 0.0005 | back time: 0.3916 | lr: 0.00008438 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter   51: loss: 0.0063 | load time: 0.0002 | back time: 0.7224 | lr: 0.00008428 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.7275 | lr: 0.00008419 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  151: loss: 0.0057 | load time: 0.0003 | back time: 0.7287 | lr: 0.00008409 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  201: loss: 0.0058 | load time: 0.0003 | back time: 0.7353 | lr: 0.00008399 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.7432 | lr: 0.00008389 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.7299 | lr: 0.00008379 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.7306 | lr: 0.00008369 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7309 | lr: 0.00008359 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.7309 | lr: 0.00008349 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.7294 | lr: 0.00008339 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7362 | lr: 0.00008329 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.7300 | lr: 0.00008318 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  651: loss: 0.0058 | load time: 0.0001 | back time: 0.7326 | lr: 0.00008308 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 19, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.7343 | lr: 0.00008298 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
