epoch  1, iter    1: loss: 0.6837 | load time: 0.1071 | back time: 1.5391 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0097 | load time: 0.0001 | back time: 0.8165 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0091 | load time: 0.0002 | back time: 0.8159 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0076 | load time: 0.0002 | back time: 0.8166 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0098 | load time: 0.0002 | back time: 0.8176 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.8180 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0092 | load time: 0.0002 | back time: 0.8190 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0085 | load time: 0.0002 | back time: 0.8209 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0065 | load time: 0.0002 | back time: 0.8215 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0130 | load time: 0.0001 | back time: 0.8179 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0083 | load time: 0.0002 | back time: 0.8183 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0095 | load time: 0.0002 | back time: 0.8155 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0078 | load time: 0.0003 | back time: 0.8162 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0088 | load time: 0.0002 | back time: 0.8182 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0074 | load time: 0.0002 | back time: 0.8180 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0068 | load time: 0.0011 | back time: 0.8175 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0082 | load time: 0.0010 | back time: 0.2786 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0065 | load time: 0.0002 | back time: 0.8188 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0068 | load time: 0.0001 | back time: 0.8245 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0107 | load time: 0.0001 | back time: 0.8263 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0078 | load time: 0.0001 | back time: 0.8164 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0077 | load time: 0.0003 | back time: 0.8192 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0082 | load time: 0.0002 | back time: 0.8175 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0062 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0061 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0089 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0120 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0122 | load time: 0.0004 | back time: 0.8176 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0126 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0097 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0083 | load time: 0.0002 | back time: 0.8158 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.8152 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0094 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0137 | load time: 0.0002 | back time: 0.8152 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0074 | load time: 0.0002 | back time: 0.8179 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0067 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0091 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0064 | load time: 0.0002 | back time: 0.8297 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0068 | load time: 0.0003 | back time: 0.8162 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0062 | load time: 0.0002 | back time: 0.8155 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 38.4585 | AP50: 57.4257 | AP70: 46.6951 
UAV_SEQS_37 | mAP50:90: 86.5579 | AP50: 98.8812 | AP70: 92.2007 
UAV_SEQS_45 | mAP50:90: 91.8192 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 89.2545 | AP50: 100.0000 | AP70: 98.8473 
UAV_SEQS_55 | mAP50:90: 23.7749 | AP50: 45.1589 | AP70: 21.1391 
UAV_SEQS_59 | mAP50:90: 48.2064 | AP50: 81.6879 | AP70: 49.8175 
UAV_SEQS_6 | mAP50:90: 35.7291 | AP50: 61.7426 | AP70: 32.0396 
UAV_SEQS_63 | mAP50:90: 31.1535 | AP50: 92.7678 | AP70: 13.7855 
UAV_SEQS_65 | mAP50:90: 83.5507 | AP50: 93.4738 | AP70: 90.0594 
UAV_SEQS_7 | mAP50:90: 48.2196 | AP50: 100.0000 | AP70: 41.5531 
UAV_SEQS_71 | mAP50:90: 53.9870 | AP50: 65.2750 | AP70: 58.9410 
UAV_SEQS_73 | mAP50:90: 49.3989 | AP50: 75.3350 | AP70: 57.4352 
UAV_SEQS_74 | mAP50:90: 98.8369 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.5598 | AP50: 28.7129 | AP70: 28.7129 
UAV_SEQS_8 | mAP50:90: 44.0582 | AP50: 98.7571 | AP70: 25.4158 
Overall            | mAP50:95: 57.6417 | AP50: 79.8127 | AP70: 58.7090 
epoch  7, iter    1: loss: 0.0055 | load time: 0.0039 | back time: 0.4758 | lr: 0.00009990 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0082 | load time: 0.0003 | back time: 0.8067 | lr: 0.00009989 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0059 | load time: 0.0003 | back time: 0.8138 | lr: 0.00009988 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0093 | load time: 0.0003 | back time: 0.8165 | lr: 0.00009988 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0077 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009987 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0068 | load time: 0.0001 | back time: 0.8252 | lr: 0.00009986 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0089 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009984 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0100 | load time: 0.0003 | back time: 0.8147 | lr: 0.00009983 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0061 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009982 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0075 | load time: 0.0002 | back time: 0.8150 | lr: 0.00009981 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0076 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009980 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0089 | load time: 0.0001 | back time: 0.8156 | lr: 0.00009979 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0083 | load time: 0.0003 | back time: 0.8141 | lr: 0.00009977 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0094 | load time: 0.0003 | back time: 0.8156 | lr: 0.00009976 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0091 | load time: 0.0001 | back time: 0.8153 | lr: 0.00009975 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0078 | load time: 0.0001 | back time: 0.8162 | lr: 0.00009973 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0065 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009972 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0106 | load time: 0.0002 | back time: 0.8136 | lr: 0.00009970 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0089 | load time: 0.0002 | back time: 0.8139 | lr: 0.00009969 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8246 | lr: 0.00009967 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0082 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009966 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0096 | load time: 0.0001 | back time: 0.8162 | lr: 0.00009964 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0057 | load time: 0.0001 | back time: 0.8152 | lr: 0.00009963 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0078 | load time: 0.0001 | back time: 0.8136 | lr: 0.00009961 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 29.0679 | AP50: 38.2863 | AP70: 33.9687 
UAV_SEQS_37 | mAP50:90: 82.4190 | AP50: 98.9505 | AP70: 88.9588 
UAV_SEQS_45 | mAP50:90: 92.1825 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 26.6991 | AP50: 39.7428 | AP70: 28.5410 
UAV_SEQS_59 | mAP50:90: 62.2260 | AP50: 93.9651 | AP70: 69.8683 
UAV_SEQS_6 | mAP50:90: 51.1123 | AP50: 65.5956 | AP70: 56.3525 
UAV_SEQS_63 | mAP50:90: 4.7347 | AP50: 21.0708 | AP70: 0.2858 
UAV_SEQS_65 | mAP50:90: 80.0561 | AP50: 95.3361 | AP70: 90.3248 
UAV_SEQS_7 | mAP50:90: 34.6403 | AP50: 94.2991 | AP70: 12.4356 
UAV_SEQS_71 | mAP50:90: 55.8664 | AP50: 72.2772 | AP70: 64.2576 
UAV_SEQS_73 | mAP50:90: 54.4722 | AP50: 76.9223 | AP70: 66.4054 
UAV_SEQS_74 | mAP50:90: 94.0846 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.8232 | AP50: 27.3518 | AP70: 15.6848 
UAV_SEQS_8 | mAP50:90: 74.1901 | AP50: 100.0000 | AP70: 96.1188 
Overall            | mAP50:95: 56.6262 | AP50: 76.1507 | AP70: 60.2654 
epoch  8, iter    1: loss: 0.0073 | load time: 0.0038 | back time: 0.3796 | lr: 0.00009961 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter   51: loss: 0.0074 | load time: 0.0002 | back time: 0.8095 | lr: 0.00009959 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  101: loss: 0.0079 | load time: 0.0002 | back time: 0.8140 | lr: 0.00009957 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  151: loss: 0.0076 | load time: 0.0004 | back time: 0.8141 | lr: 0.00009956 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  201: loss: 0.0068 | load time: 0.0002 | back time: 0.8177 | lr: 0.00009954 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  251: loss: 0.0067 | load time: 0.0001 | back time: 0.8163 | lr: 0.00009952 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009950 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  351: loss: 0.0063 | load time: 0.0001 | back time: 0.8223 | lr: 0.00009948 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  401: loss: 0.0085 | load time: 0.0002 | back time: 0.8217 | lr: 0.00009946 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  451: loss: 0.0054 | load time: 0.0001 | back time: 0.8156 | lr: 0.00009944 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.8148 | lr: 0.00009942 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  551: loss: 0.0076 | load time: 0.0002 | back time: 0.8137 | lr: 0.00009940 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  601: loss: 0.0085 | load time: 0.0005 | back time: 0.8119 | lr: 0.00009938 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  651: loss: 0.0085 | load time: 0.0002 | back time: 0.8143 | lr: 0.00009936 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  701: loss: 0.0065 | load time: 0.0003 | back time: 0.8156 | lr: 0.00009934 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  751: loss: 0.0113 | load time: 0.0002 | back time: 0.8144 | lr: 0.00009931 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  801: loss: 0.0068 | load time: 0.0003 | back time: 0.8139 | lr: 0.00009929 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  851: loss: 0.0075 | load time: 0.0002 | back time: 0.8150 | lr: 0.00009927 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
epoch  8, iter  901: loss: 0.0082 | load time: 0.0003 | back time: 0.8136 | lr: 0.00009925 | best AP50 acc: 0.7981 | best AP70 acc: 0.5871 | best mAP acc: 0.5764 | best mAR acc: 0.6515 | best Score: 0.5764 | best Score epoch:  6 
