epoch  1, iter    1: loss: 0.5537 | load time: 0.0292 | back time: 1.5571 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0062 | load time: 0.0004 | back time: 0.3219 | lr: 0.00009054 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter   51: loss: 0.0061 | load time: 0.0002 | back time: 0.7343 | lr: 0.00009047 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.7331 | lr: 0.00009039 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009031 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.7366 | lr: 0.00009022 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.7370 | lr: 0.00009014 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  301: loss: 0.0062 | load time: 0.0001 | back time: 0.7389 | lr: 0.00009006 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7380 | lr: 0.00008998 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  401: loss: 0.0064 | load time: 0.0002 | back time: 0.7376 | lr: 0.00008990 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  451: loss: 0.0063 | load time: 0.0003 | back time: 0.7358 | lr: 0.00008982 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  501: loss: 0.0056 | load time: 0.0001 | back time: 0.7369 | lr: 0.00008974 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.7381 | lr: 0.00008965 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  601: loss: 0.0066 | load time: 0.0002 | back time: 0.7376 | lr: 0.00008957 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7387 | lr: 0.00008949 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  701: loss: 0.0064 | load time: 0.0001 | back time: 0.7371 | lr: 0.00008940 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.7360 | lr: 0.00008932 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  801: loss: 0.0063 | load time: 0.0003 | back time: 0.7370 | lr: 0.00008924 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.7399 | lr: 0.00008915 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.7389 | lr: 0.00008907 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter  951: loss: 0.0061 | load time: 0.0002 | back time: 0.7370 | lr: 0.00008898 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter 1001: loss: 0.0063 | load time: 0.0002 | back time: 0.7383 | lr: 0.00008890 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter 1051: loss: 0.0061 | load time: 0.0001 | back time: 0.7358 | lr: 0.00008881 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter 1101: loss: 0.0075 | load time: 0.0002 | back time: 0.7370 | lr: 0.00008873 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 16, iter 1151: loss: 0.0062 | load time: 0.0001 | back time: 0.7378 | lr: 0.00008864 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 16.8812 | AP50: 32.1387 | AP70: 19.0536 
UAV_SEQS_37 | mAP50:90: 89.7906 | AP50: 100.0000 | AP70: 94.4422 
UAV_SEQS_45 | mAP50:90: 91.5127 | AP50: 100.0000 | AP70: 97.8509 
UAV_SEQS_47 | mAP50:90: 95.6816 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 46.6707 | AP50: 72.6817 | AP70: 50.7947 
UAV_SEQS_59 | mAP50:90: 63.0241 | AP50: 91.7030 | AP70: 76.0194 
UAV_SEQS_6 | mAP50:90: 34.0905 | AP50: 49.2568 | AP70: 37.2576 
UAV_SEQS_63 | mAP50:90: 4.2043 | AP50: 14.8020 | AP70: 0.8911 
UAV_SEQS_65 | mAP50:90: 80.3904 | AP50: 96.0986 | AP70: 92.1977 
UAV_SEQS_7 | mAP50:90: 57.0035 | AP50: 100.0000 | AP70: 59.2745 
UAV_SEQS_71 | mAP50:90: 69.5204 | AP50: 96.4011 | AP70: 75.7925 
UAV_SEQS_73 | mAP50:90: 67.5819 | AP50: 83.4128 | AP70: 76.3509 
UAV_SEQS_74 | mAP50:90: 97.8688 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.5837 | AP50: 30.7225 | AP70: 26.4212 
UAV_SEQS_8 | mAP50:90: 77.7235 | AP50: 97.0096 | AP70: 81.9539 
Overall            | mAP50:95: 60.9564 | AP50: 78.8195 | AP70: 65.5442 
epoch 17, iter    1: loss: 0.0059 | load time: 0.0006 | back time: 0.5014 | lr: 0.00008864 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter   51: loss: 0.0062 | load time: 0.0001 | back time: 0.7309 | lr: 0.00008855 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  101: loss: 0.0065 | load time: 0.0003 | back time: 0.7626 | lr: 0.00008847 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7362 | lr: 0.00008838 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.7358 | lr: 0.00008829 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  251: loss: 0.0059 | load time: 0.0001 | back time: 0.7383 | lr: 0.00008820 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  301: loss: 0.0054 | load time: 0.0002 | back time: 0.7377 | lr: 0.00008812 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.7360 | lr: 0.00008803 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.7373 | lr: 0.00008794 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.7374 | lr: 0.00008785 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  501: loss: 0.0058 | load time: 0.0001 | back time: 0.7382 | lr: 0.00008776 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.7360 | lr: 0.00008768 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  601: loss: 0.0058 | load time: 0.0003 | back time: 0.7378 | lr: 0.00008759 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  651: loss: 0.0066 | load time: 0.0001 | back time: 0.7348 | lr: 0.00008750 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.7368 | lr: 0.00008741 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  751: loss: 0.0062 | load time: 0.0002 | back time: 0.7376 | lr: 0.00008732 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  801: loss: 0.0057 | load time: 0.0001 | back time: 0.7376 | lr: 0.00008723 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  851: loss: 0.0058 | load time: 0.0001 | back time: 0.7355 | lr: 0.00008714 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  901: loss: 0.0053 | load time: 0.0001 | back time: 0.7361 | lr: 0.00008704 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7381 | lr: 0.00008695 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.7356 | lr: 0.00008686 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter 1051: loss: 0.0057 | load time: 0.0003 | back time: 0.7368 | lr: 0.00008677 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter 1101: loss: 0.0061 | load time: 0.0002 | back time: 0.7390 | lr: 0.00008668 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 17, iter 1151: loss: 0.0062 | load time: 0.0001 | back time: 0.7373 | lr: 0.00008659 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 38.0678 | AP50: 67.3979 | AP70: 40.2594 
UAV_SEQS_37 | mAP50:90: 92.0689 | AP50: 100.0000 | AP70: 96.4191 
UAV_SEQS_45 | mAP50:90: 77.7732 | AP50: 100.0000 | AP70: 80.6301 
UAV_SEQS_47 | mAP50:90: 90.9937 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 36.1492 | AP50: 58.4263 | AP70: 38.4019 
UAV_SEQS_59 | mAP50:90: 53.9320 | AP50: 83.4236 | AP70: 49.9109 
UAV_SEQS_6 | mAP50:90: 43.5545 | AP50: 69.5790 | AP70: 41.4409 
UAV_SEQS_63 | mAP50:90: 5.1715 | AP50: 26.8126 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 69.4841 | AP50: 95.9758 | AP70: 78.4621 
UAV_SEQS_7 | mAP50:90: 95.0720 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 72.5128 | AP50: 96.5187 | AP70: 80.3068 
UAV_SEQS_73 | mAP50:90: 64.8517 | AP50: 81.5490 | AP70: 72.9550 
UAV_SEQS_74 | mAP50:90: 92.9379 | AP50: 100.0000 | AP70: 96.8888 
UAV_SEQS_77 | mAP50:90: 19.9408 | AP50: 29.2368 | AP70: 23.8282 
UAV_SEQS_8 | mAP50:90: 88.4080 | AP50: 97.9904 | AP70: 97.9904 
Overall            | mAP50:95: 61.9605 | AP50: 81.1660 | AP70: 65.0819 
