epoch  1, iter    1: loss: 0.6799 | load time: 0.1239 | back time: 1.6425 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 22, iter    1: loss: 0.0032 | load time: 0.0034 | back time: 0.4508 | lr: 0.00007702 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter   51: loss: 0.0032 | load time: 0.0001 | back time: 0.8101 | lr: 0.00007691 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  101: loss: 0.0032 | load time: 0.0002 | back time: 0.8167 | lr: 0.00007679 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  151: loss: 0.0034 | load time: 0.0002 | back time: 0.8174 | lr: 0.00007668 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  201: loss: 0.0031 | load time: 0.0001 | back time: 0.8189 | lr: 0.00007656 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  251: loss: 0.0033 | load time: 0.0003 | back time: 0.8234 | lr: 0.00007645 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  301: loss: 0.0033 | load time: 0.0002 | back time: 0.8226 | lr: 0.00007633 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  351: loss: 0.0033 | load time: 0.0002 | back time: 0.8190 | lr: 0.00007622 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  401: loss: 0.0030 | load time: 0.0002 | back time: 0.8205 | lr: 0.00007610 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  451: loss: 0.0031 | load time: 0.0002 | back time: 0.8167 | lr: 0.00007599 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  501: loss: 0.0031 | load time: 0.0002 | back time: 0.8189 | lr: 0.00007587 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  551: loss: 0.0034 | load time: 0.0001 | back time: 0.8192 | lr: 0.00007576 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  601: loss: 0.0033 | load time: 0.0002 | back time: 0.8187 | lr: 0.00007564 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  651: loss: 0.0032 | load time: 0.0002 | back time: 0.8165 | lr: 0.00007552 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  701: loss: 0.0031 | load time: 0.0003 | back time: 0.8265 | lr: 0.00007541 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  751: loss: 0.0033 | load time: 0.0001 | back time: 0.8098 | lr: 0.00007529 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  801: loss: 0.0032 | load time: 0.0003 | back time: 0.8095 | lr: 0.00007517 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  851: loss: 0.0031 | load time: 0.0002 | back time: 0.8115 | lr: 0.00007506 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  901: loss: 0.0034 | load time: 0.0002 | back time: 0.8104 | lr: 0.00007494 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter  951: loss: 0.0031 | load time: 0.0002 | back time: 0.8108 | lr: 0.00007482 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter 1001: loss: 0.0033 | load time: 0.0003 | back time: 0.8121 | lr: 0.00007470 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter 1051: loss: 0.0031 | load time: 0.0002 | back time: 0.8094 | lr: 0.00007459 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter 1101: loss: 0.0033 | load time: 0.0002 | back time: 0.8099 | lr: 0.00007447 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 22, iter 1151: loss: 0.0032 | load time: 0.0001 | back time: 0.8175 | lr: 0.00007435 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 47.6612 | AP50: 80.5529 | AP70: 47.4185 
UAV_SEQS_37 | mAP50:90: 88.3988 | AP50: 100.0000 | AP70: 92.4146 
UAV_SEQS_45 | mAP50:90: 91.9387 | AP50: 100.0000 | AP70: 98.9036 
UAV_SEQS_47 | mAP50:90: 99.3224 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.9729 | AP50: 63.0799 | AP70: 45.8985 
UAV_SEQS_59 | mAP50:90: 62.1956 | AP50: 92.2835 | AP70: 68.6554 
UAV_SEQS_6 | mAP50:90: 67.2156 | AP50: 91.9673 | AP70: 66.9734 
UAV_SEQS_63 | mAP50:90: 38.7893 | AP50: 95.8461 | AP70: 17.3024 
UAV_SEQS_65 | mAP50:90: 79.4741 | AP50: 93.7812 | AP70: 92.5251 
UAV_SEQS_7 | mAP50:90: 94.7841 | AP50: 100.0000 | AP70: 97.9929 
UAV_SEQS_71 | mAP50:90: 68.1932 | AP50: 90.7532 | AP70: 78.9229 
UAV_SEQS_73 | mAP50:90: 67.5357 | AP50: 90.2615 | AP70: 76.5510 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 18.7123 | AP50: 32.7037 | AP70: 20.1638 
UAV_SEQS_8 | mAP50:90: 87.5690 | AP50: 100.0000 | AP70: 92.5181 
Overall            | mAP50:95: 71.6930 | AP50: 89.8809 | AP70: 74.6690 
epoch 23, iter    1: loss: 0.0034 | load time: 0.0056 | back time: 0.4478 | lr: 0.00007434 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter   51: loss: 0.0034 | load time: 0.0001 | back time: 0.8031 | lr: 0.00007423 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  101: loss: 0.0031 | load time: 0.0003 | back time: 0.8085 | lr: 0.00007411 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  151: loss: 0.0032 | load time: 0.0003 | back time: 0.8118 | lr: 0.00007399 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  201: loss: 0.0033 | load time: 0.0002 | back time: 0.8112 | lr: 0.00007387 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  251: loss: 0.0033 | load time: 0.0002 | back time: 0.8123 | lr: 0.00007375 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  301: loss: 0.0032 | load time: 0.0002 | back time: 0.8115 | lr: 0.00007363 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  351: loss: 0.0031 | load time: 0.0002 | back time: 0.8106 | lr: 0.00007351 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  401: loss: 0.0032 | load time: 0.0002 | back time: 0.8100 | lr: 0.00007339 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  451: loss: 0.0033 | load time: 0.0002 | back time: 0.8118 | lr: 0.00007327 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  501: loss: 0.0032 | load time: 0.0003 | back time: 0.8122 | lr: 0.00007315 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  551: loss: 0.0031 | load time: 0.0003 | back time: 0.8153 | lr: 0.00007303 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  601: loss: 0.0033 | load time: 0.0001 | back time: 0.8204 | lr: 0.00007291 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  651: loss: 0.0032 | load time: 0.0003 | back time: 0.8151 | lr: 0.00007279 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  701: loss: 0.0032 | load time: 0.0001 | back time: 0.8094 | lr: 0.00007267 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  751: loss: 0.0032 | load time: 0.0002 | back time: 0.8130 | lr: 0.00007255 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  801: loss: 0.0032 | load time: 0.0002 | back time: 0.8076 | lr: 0.00007243 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  851: loss: 0.0033 | load time: 0.0002 | back time: 0.8112 | lr: 0.00007231 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  901: loss: 0.0032 | load time: 0.0002 | back time: 0.8103 | lr: 0.00007219 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter  951: loss: 0.0032 | load time: 0.0001 | back time: 0.8099 | lr: 0.00007207 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter 1001: loss: 0.0032 | load time: 0.0001 | back time: 0.8121 | lr: 0.00007194 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter 1051: loss: 0.0031 | load time: 0.0002 | back time: 0.8125 | lr: 0.00007182 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter 1101: loss: 0.0033 | load time: 0.0001 | back time: 0.8102 | lr: 0.00007170 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
epoch 23, iter 1151: loss: 0.0032 | load time: 0.0001 | back time: 0.8118 | lr: 0.00007158 | best AP50 acc: 0.9007 | best AP70 acc: 0.7654 | best mAP acc: 0.7259 | best mAR acc: 0.7830 | best Score: 0.7259 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 44.0343 | AP50: 77.9994 | AP70: 41.8200 
UAV_SEQS_37 | mAP50:90: 90.7562 | AP50: 100.0000 | AP70: 95.3585 
UAV_SEQS_45 | mAP50:90: 90.5973 | AP50: 100.0000 | AP70: 98.9703 
UAV_SEQS_47 | mAP50:90: 99.4949 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.0369 | AP50: 61.9852 | AP70: 31.7041 
UAV_SEQS_59 | mAP50:90: 81.3214 | AP50: 98.9223 | AP70: 85.6681 
UAV_SEQS_6 | mAP50:90: 55.3990 | AP50: 78.5164 | AP70: 55.9710 
UAV_SEQS_63 | mAP50:90: 58.4497 | AP50: 100.0000 | AP70: 70.2151 
UAV_SEQS_65 | mAP50:90: 79.8958 | AP50: 94.6473 | AP70: 92.4455 
UAV_SEQS_7 | mAP50:90: 95.3602 | AP50: 100.0000 | AP70: 98.9966 
UAV_SEQS_71 | mAP50:90: 63.5176 | AP50: 91.1037 | AP70: 75.0256 
UAV_SEQS_73 | mAP50:90: 67.2551 | AP50: 88.3287 | AP70: 79.9577 
UAV_SEQS_74 | mAP50:90: 98.3328 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.4601 | AP50: 22.2081 | AP70: 16.2648 
UAV_SEQS_8 | mAP50:90: 88.5125 | AP50: 100.0000 | AP70: 94.4686 
Overall            | mAP50:95: 72.8035 | AP50: 88.8125 | AP70: 78.3090 
epoch 24, iter    1: loss: 0.0032 | load time: 0.0044 | back time: 0.4541 | lr: 0.00007157 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter   51: loss: 0.0032 | load time: 0.0002 | back time: 0.8037 | lr: 0.00007145 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  101: loss: 0.0033 | load time: 0.0001 | back time: 0.8087 | lr: 0.00007133 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  151: loss: 0.0032 | load time: 0.0001 | back time: 0.8101 | lr: 0.00007121 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  201: loss: 0.0032 | load time: 0.0002 | back time: 0.8105 | lr: 0.00007108 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  251: loss: 0.0032 | load time: 0.0001 | back time: 0.8181 | lr: 0.00007096 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  301: loss: 0.0032 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007084 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  351: loss: 0.0031 | load time: 0.0002 | back time: 0.8112 | lr: 0.00007071 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  401: loss: 0.0032 | load time: 0.0002 | back time: 0.8104 | lr: 0.00007059 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  451: loss: 0.0032 | load time: 0.0001 | back time: 0.8108 | lr: 0.00007047 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  501: loss: 0.0034 | load time: 0.0002 | back time: 0.8117 | lr: 0.00007034 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  551: loss: 0.0033 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007022 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  601: loss: 0.0031 | load time: 0.0003 | back time: 0.8093 | lr: 0.00007010 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  651: loss: 0.0032 | load time: 0.0003 | back time: 0.8105 | lr: 0.00006997 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  701: loss: 0.0032 | load time: 0.0002 | back time: 0.8142 | lr: 0.00006985 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  751: loss: 0.0032 | load time: 0.0001 | back time: 0.8143 | lr: 0.00006972 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  801: loss: 0.0032 | load time: 0.0002 | back time: 0.8098 | lr: 0.00006960 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  851: loss: 0.0032 | load time: 0.0001 | back time: 0.8112 | lr: 0.00006948 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  901: loss: 0.0033 | load time: 0.0002 | back time: 0.8116 | lr: 0.00006935 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter  951: loss: 0.0033 | load time: 0.0001 | back time: 0.8042 | lr: 0.00006923 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter 1001: loss: 0.0031 | load time: 0.0002 | back time: 0.8093 | lr: 0.00006910 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter 1051: loss: 0.0032 | load time: 0.0003 | back time: 0.8231 | lr: 0.00006898 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter 1101: loss: 0.0031 | load time: 0.0003 | back time: 0.8149 | lr: 0.00006885 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 24, iter 1151: loss: 0.0032 | load time: 0.0047 | back time: 0.8069 | lr: 0.00006872 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 38.1703 | AP50: 71.4820 | AP70: 34.1977 
UAV_SEQS_37 | mAP50:90: 89.3706 | AP50: 100.0000 | AP70: 91.4292 
UAV_SEQS_45 | mAP50:90: 92.6401 | AP50: 100.0000 | AP70: 98.9530 
UAV_SEQS_47 | mAP50:90: 98.4307 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.2918 | AP50: 66.4833 | AP70: 49.8918 
UAV_SEQS_59 | mAP50:90: 75.0396 | AP50: 97.5949 | AP70: 84.3855 
UAV_SEQS_6 | mAP50:90: 64.9399 | AP50: 81.5534 | AP70: 68.1142 
UAV_SEQS_63 | mAP50:90: 34.9361 | AP50: 93.1863 | AP70: 13.9523 
UAV_SEQS_65 | mAP50:90: 77.7004 | AP50: 93.6380 | AP70: 91.3170 
UAV_SEQS_7 | mAP50:90: 97.7842 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 73.6062 | AP50: 98.7682 | AP70: 87.8492 
UAV_SEQS_73 | mAP50:90: 69.8590 | AP50: 90.0027 | AP70: 81.6442 
UAV_SEQS_74 | mAP50:90: 99.3982 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 32.1072 | AP50: 48.1350 | AP70: 42.2762 
UAV_SEQS_8 | mAP50:90: 83.3797 | AP50: 100.0000 | AP70: 89.4059 
Overall            | mAP50:95: 72.7722 | AP50: 89.8392 | AP70: 77.0553 
epoch 25, iter    1: loss: 0.0031 | load time: 0.0053 | back time: 0.3758 | lr: 0.00006872 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter   51: loss: 0.0033 | load time: 0.0002 | back time: 0.8123 | lr: 0.00006859 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  101: loss: 0.0031 | load time: 0.0002 | back time: 0.7976 | lr: 0.00006847 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  151: loss: 0.0031 | load time: 0.0002 | back time: 0.8113 | lr: 0.00006834 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  201: loss: 0.0032 | load time: 0.0002 | back time: 0.8169 | lr: 0.00006822 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  251: loss: 0.0032 | load time: 0.0002 | back time: 0.8216 | lr: 0.00006809 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  301: loss: 0.0032 | load time: 0.0002 | back time: 0.8225 | lr: 0.00006796 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  351: loss: 0.0030 | load time: 0.0002 | back time: 0.8043 | lr: 0.00006784 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  401: loss: 0.0032 | load time: 0.0002 | back time: 0.8134 | lr: 0.00006771 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  451: loss: 0.0032 | load time: 0.0002 | back time: 0.8154 | lr: 0.00006758 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 25, iter  501: loss: 0.0031 | load time: 0.0001 | back time: 0.8156 | lr: 0.00006746 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
