epoch  1, iter    1: loss: 0.6843 (0.6843) | load time: 3.3466 | back time: 1.8926 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 38.6268 | AP50: 75.0297 | AP70: 34.3310 
UAV_SEQS_37 | mAP50:90: 94.9843 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 14.5542 | AP50: 42.9921 | AP70: 9.6313 
UAV_SEQS_47 | mAP50:90: 39.9895 | AP50: 93.5154 | AP70: 38.8499 
UAV_SEQS_55 | mAP50:90: 20.1848 | AP50: 47.4119 | AP70: 18.3029 
UAV_SEQS_59 | mAP50:90: 15.5609 | AP50: 38.3398 | AP70: 12.4478 
UAV_SEQS_6 | mAP50:90: 62.8219 | AP50: 90.5744 | AP70: 68.9254 
UAV_SEQS_63 | mAP50:90: 36.6080 | AP50: 100.0000 | AP70: 41.1881 
UAV_SEQS_65 | mAP50:90: 68.9057 | AP50: 93.3663 | AP70: 79.9546 
UAV_SEQS_7 | mAP50:90: 89.2153 | AP50: 100.0000 | AP70: 97.3465 
UAV_SEQS_71 | mAP50:90: 13.8062 | AP50: 35.6194 | AP70: 10.3771 
UAV_SEQS_73 | mAP50:90: 20.0155 | AP50: 46.2032 | AP70: 17.1150 
UAV_SEQS_74 | mAP50:90: 95.8884 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 17.3234 | AP50: 40.8715 | AP70: 10.8309 
Overall            | mAP50:95: 35.9532 | AP50: 64.9963 | AP70: 36.3818 
epoch 15, iter    1: loss: 0.0090 (0.0175) | load time: 3.5883 | back time: 1.6081 | lr: 0.00009229 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter   51: loss: 0.0100 (0.0175) | load time: 0.0224 | back time: 1.3256 | lr: 0.00009222 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  101: loss: 0.0083 (0.0175) | load time: 0.0222 | back time: 1.3126 | lr: 0.00009215 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  151: loss: 0.0085 (0.0175) | load time: 0.0247 | back time: 1.3067 | lr: 0.00009207 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  201: loss: 0.0086 (0.0174) | load time: 0.0244 | back time: 1.3112 | lr: 0.00009200 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  251: loss: 0.0094 (0.0174) | load time: 0.0229 | back time: 1.2806 | lr: 0.00009193 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  301: loss: 0.0089 (0.0174) | load time: 0.0256 | back time: 1.2924 | lr: 0.00009185 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  351: loss: 0.0104 (0.0174) | load time: 0.0269 | back time: 1.3084 | lr: 0.00009178 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  401: loss: 0.0091 (0.0173) | load time: 0.0253 | back time: 1.2901 | lr: 0.00009170 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  451: loss: 0.0089 (0.0173) | load time: 0.0261 | back time: 1.2866 | lr: 0.00009163 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  501: loss: 0.0103 (0.0173) | load time: 0.0225 | back time: 1.3016 | lr: 0.00009155 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  551: loss: 0.0091 (0.0173) | load time: 0.0230 | back time: 1.2864 | lr: 0.00009148 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  601: loss: 0.0085 (0.0172) | load time: 0.0253 | back time: 1.2960 | lr: 0.00009140 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  651: loss: 0.0094 (0.0172) | load time: 0.0237 | back time: 1.2834 | lr: 0.00009133 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  701: loss: 0.0086 (0.0172) | load time: 0.0251 | back time: 1.3076 | lr: 0.00009125 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  751: loss: 0.0086 (0.0172) | load time: 0.0255 | back time: 1.2847 | lr: 0.00009117 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  801: loss: 0.0094 (0.0171) | load time: 0.0247 | back time: 1.2948 | lr: 0.00009110 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  851: loss: 0.0081 (0.0171) | load time: 0.0231 | back time: 1.2687 | lr: 0.00009102 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  901: loss: 0.0084 (0.0171) | load time: 0.0241 | back time: 1.2863 | lr: 0.00009094 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter  951: loss: 0.0087 (0.0171) | load time: 0.0224 | back time: 1.2984 | lr: 0.00009086 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter 1001: loss: 0.0093 (0.0170) | load time: 0.0253 | back time: 1.2935 | lr: 0.00009078 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter 1051: loss: 0.0088 (0.0170) | load time: 0.0252 | back time: 1.2900 | lr: 0.00009071 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter 1101: loss: 0.0095 (0.0170) | load time: 0.0238 | back time: 1.2875 | lr: 0.00009063 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 15, iter 1151: loss: 0.0082 (0.0170) | load time: 0.0234 | back time: 1.2929 | lr: 0.00009055 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 33.7277 | AP50: 78.7200 | AP70: 20.1291 
UAV_SEQS_37 | mAP50:90: 92.5187 | AP50: 100.0000 | AP70: 95.7561 
UAV_SEQS_45 | mAP50:90: 21.1701 | AP50: 54.1646 | AP70: 12.7063 
UAV_SEQS_47 | mAP50:90: 54.8452 | AP50: 98.6667 | AP70: 60.1876 
UAV_SEQS_55 | mAP50:90: 36.4935 | AP50: 67.3751 | AP70: 33.8318 
UAV_SEQS_59 | mAP50:90: 22.4926 | AP50: 57.0898 | AP70: 15.8998 
UAV_SEQS_6 | mAP50:90: 47.0928 | AP50: 83.2275 | AP70: 50.3387 
UAV_SEQS_63 | mAP50:90: 84.3551 | AP50: 100.0000 | AP70: 90.6931 
UAV_SEQS_65 | mAP50:90: 72.1354 | AP50: 97.8178 | AP70: 83.8298 
UAV_SEQS_7 | mAP50:90: 63.9116 | AP50: 100.0000 | AP70: 56.1494 
UAV_SEQS_71 | mAP50:90: 21.9729 | AP50: 53.1768 | AP70: 15.9674 
UAV_SEQS_73 | mAP50:90: 32.5929 | AP50: 65.1948 | AP70: 32.9933 
UAV_SEQS_74 | mAP50:90: 98.0305 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 9.3155 | AP50: 26.4381 | AP70: 6.9511 
Overall            | mAP50:95: 41.6762 | AP50: 70.2456 | AP70: 40.3175 
epoch 16, iter    1: loss: 0.0087 (0.0170) | load time: 3.6773 | back time: 1.4753 | lr: 0.00009054 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter   51: loss: 0.0096 (0.0169) | load time: 0.0200 | back time: 1.3328 | lr: 0.00009047 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  101: loss: 0.0088 (0.0169) | load time: 0.0241 | back time: 1.3243 | lr: 0.00009039 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  151: loss: 0.0083 (0.0169) | load time: 0.0236 | back time: 1.3025 | lr: 0.00009031 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  201: loss: 0.0081 (0.0169) | load time: 0.0261 | back time: 1.2986 | lr: 0.00009022 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  251: loss: 0.0088 (0.0168) | load time: 0.0249 | back time: 1.2820 | lr: 0.00009014 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  301: loss: 0.0091 (0.0168) | load time: 0.0242 | back time: 1.2924 | lr: 0.00009006 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  351: loss: 0.0086 (0.0168) | load time: 0.0239 | back time: 1.2909 | lr: 0.00008998 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  401: loss: 0.0090 (0.0168) | load time: 0.0233 | back time: 1.2867 | lr: 0.00008990 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  451: loss: 0.0087 (0.0168) | load time: 0.0237 | back time: 1.2939 | lr: 0.00008982 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  501: loss: 0.0085 (0.0167) | load time: 0.0251 | back time: 1.2765 | lr: 0.00008974 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  551: loss: 0.0081 (0.0167) | load time: 0.0249 | back time: 1.3177 | lr: 0.00008965 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  601: loss: 0.0083 (0.0167) | load time: 0.0258 | back time: 1.2931 | lr: 0.00008957 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  651: loss: 0.0090 (0.0167) | load time: 0.0235 | back time: 1.2958 | lr: 0.00008949 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  701: loss: 0.0089 (0.0166) | load time: 0.0247 | back time: 1.2886 | lr: 0.00008940 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  751: loss: 0.0084 (0.0166) | load time: 0.0252 | back time: 1.2849 | lr: 0.00008932 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  801: loss: 0.0084 (0.0166) | load time: 0.0237 | back time: 1.2908 | lr: 0.00008924 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  851: loss: 0.0091 (0.0166) | load time: 0.0258 | back time: 1.3136 | lr: 0.00008915 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  901: loss: 0.0083 (0.0166) | load time: 0.0248 | back time: 1.2961 | lr: 0.00008907 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter  951: loss: 0.0082 (0.0165) | load time: 0.0250 | back time: 1.3097 | lr: 0.00008898 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter 1001: loss: 0.0082 (0.0165) | load time: 0.0229 | back time: 1.2833 | lr: 0.00008890 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter 1051: loss: 0.0093 (0.0165) | load time: 0.0260 | back time: 1.2779 | lr: 0.00008881 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter 1101: loss: 0.0084 (0.0165) | load time: 0.0229 | back time: 1.2811 | lr: 0.00008873 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 16, iter 1151: loss: 0.0083 (0.0164) | load time: 0.0230 | back time: 1.3040 | lr: 0.00008864 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 25.2225 | AP50: 51.5873 | AP70: 18.5397 
UAV_SEQS_37 | mAP50:90: 97.3719 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 59.2444 | AP50: 89.1410 | AP70: 72.7736 
UAV_SEQS_47 | mAP50:90: 70.6366 | AP50: 100.0000 | AP70: 82.0750 
UAV_SEQS_55 | mAP50:90: 34.8566 | AP50: 60.4666 | AP70: 36.7324 
UAV_SEQS_59 | mAP50:90: 60.6285 | AP50: 85.9832 | AP70: 66.1602 
UAV_SEQS_6 | mAP50:90: 29.0042 | AP50: 63.1215 | AP70: 23.5915 
UAV_SEQS_63 | mAP50:90: 52.1827 | AP50: 92.3695 | AP70: 81.3016 
UAV_SEQS_65 | mAP50:90: 75.9285 | AP50: 94.0137 | AP70: 83.3980 
UAV_SEQS_7 | mAP50:90: 46.5400 | AP50: 95.0495 | AP70: 25.8287 
UAV_SEQS_71 | mAP50:90: 47.7562 | AP50: 83.3276 | AP70: 47.5418 
UAV_SEQS_73 | mAP50:90: 55.3586 | AP50: 81.7997 | AP70: 60.9361 
UAV_SEQS_74 | mAP50:90: 99.1740 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 13.8798 | AP50: 50.7358 | AP70: 9.9371 
Overall            | mAP50:95: 48.6818 | AP50: 76.2934 | AP70: 51.6179 
epoch 17, iter    1: loss: 0.0094 (0.0164) | load time: 3.7192 | back time: 1.5256 | lr: 0.00008864 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter   51: loss: 0.0085 (0.0164) | load time: 0.0222 | back time: 1.3334 | lr: 0.00008855 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  101: loss: 0.0079 (0.0164) | load time: 0.0266 | back time: 1.3208 | lr: 0.00008847 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  151: loss: 0.0083 (0.0164) | load time: 0.0257 | back time: 1.3024 | lr: 0.00008838 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  201: loss: 0.0086 (0.0164) | load time: 0.0242 | back time: 1.2984 | lr: 0.00008829 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  251: loss: 0.0085 (0.0163) | load time: 0.0249 | back time: 1.3244 | lr: 0.00008820 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  301: loss: 0.0083 (0.0163) | load time: 0.0244 | back time: 1.3077 | lr: 0.00008812 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  351: loss: 0.0088 (0.0163) | load time: 0.0237 | back time: 1.2841 | lr: 0.00008803 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  401: loss: 0.0081 (0.0163) | load time: 0.0282 | back time: 1.2885 | lr: 0.00008794 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  451: loss: 0.0089 (0.0163) | load time: 0.0246 | back time: 1.2763 | lr: 0.00008785 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  501: loss: 0.0091 (0.0162) | load time: 0.0223 | back time: 1.3075 | lr: 0.00008776 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  551: loss: 0.0085 (0.0162) | load time: 0.0239 | back time: 1.3104 | lr: 0.00008768 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  601: loss: 0.0082 (0.0162) | load time: 0.0275 | back time: 1.2829 | lr: 0.00008759 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  651: loss: 0.0082 (0.0162) | load time: 0.0237 | back time: 1.2913 | lr: 0.00008750 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  701: loss: 0.0082 (0.0162) | load time: 0.0247 | back time: 1.2865 | lr: 0.00008741 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  751: loss: 0.0089 (0.0161) | load time: 0.0249 | back time: 1.3057 | lr: 0.00008732 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  801: loss: 0.0084 (0.0161) | load time: 0.0263 | back time: 1.2906 | lr: 0.00008723 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  851: loss: 0.0082 (0.0161) | load time: 0.0243 | back time: 1.2979 | lr: 0.00008714 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  901: loss: 0.0082 (0.0161) | load time: 0.0251 | back time: 1.2911 | lr: 0.00008704 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter  951: loss: 0.0087 (0.0161) | load time: 0.0262 | back time: 1.2991 | lr: 0.00008695 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter 1001: loss: 0.0088 (0.0160) | load time: 0.0325 | back time: 1.3015 | lr: 0.00008686 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter 1051: loss: 0.0083 (0.0160) | load time: 0.0263 | back time: 1.2880 | lr: 0.00008677 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter 1101: loss: 0.0095 (0.0160) | load time: 0.0245 | back time: 1.2959 | lr: 0.00008668 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 17, iter 1151: loss: 0.0091 (0.0160) | load time: 0.0248 | back time: 1.3014 | lr: 0.00008659 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 27.5047 | AP50: 43.1720 | AP70: 28.1448 
UAV_SEQS_37 | mAP50:90: 74.4281 | AP50: 98.1506 | AP70: 81.8105 
UAV_SEQS_45 | mAP50:90: 85.8746 | AP50: 100.0000 | AP70: 93.2588 
UAV_SEQS_47 | mAP50:90: 87.2920 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.0174 | AP50: 77.4183 | AP70: 51.4429 
UAV_SEQS_59 | mAP50:90: 61.7041 | AP50: 95.6634 | AP70: 65.8084 
UAV_SEQS_6 | mAP50:90: 38.2895 | AP50: 75.2261 | AP70: 40.8182 
UAV_SEQS_63 | mAP50:90: 48.1938 | AP50: 58.6513 | AP70: 58.6513 
UAV_SEQS_65 | mAP50:90: 81.0438 | AP50: 97.7737 | AP70: 89.0886 
UAV_SEQS_7 | mAP50:90: 38.5273 | AP50: 91.1987 | AP70: 11.2687 
UAV_SEQS_71 | mAP50:90: 41.6997 | AP50: 78.8605 | AP70: 38.6989 
UAV_SEQS_73 | mAP50:90: 52.6657 | AP50: 78.8100 | AP70: 58.3622 
UAV_SEQS_74 | mAP50:90: 97.0581 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.2249 | AP50: 1.0714 | AP70: 0.0222 
Overall            | mAP50:95: 48.7984 | AP50: 70.1463 | AP70: 51.2597 
epoch 18, iter    1: loss: 0.0084 (0.0160) | load time: 3.7317 | back time: 1.4737 | lr: 0.00008658 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter   51: loss: 0.0082 (0.0160) | load time: 0.0223 | back time: 1.3262 | lr: 0.00008649 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  101: loss: 0.0084 (0.0159) | load time: 0.0238 | back time: 1.3103 | lr: 0.00008640 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  151: loss: 0.0090 (0.0159) | load time: 0.0217 | back time: 1.3007 | lr: 0.00008630 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  201: loss: 0.0085 (0.0159) | load time: 0.0210 | back time: 1.2944 | lr: 0.00008621 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  251: loss: 0.0083 (0.0159) | load time: 0.0244 | back time: 1.3029 | lr: 0.00008612 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  301: loss: 0.0086 (0.0159) | load time: 0.0251 | back time: 1.2829 | lr: 0.00008602 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  351: loss: 0.0083 (0.0158) | load time: 0.0273 | back time: 1.2889 | lr: 0.00008593 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  401: loss: 0.0084 (0.0158) | load time: 0.0246 | back time: 1.3037 | lr: 0.00008583 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
epoch 18, iter  451: loss: 0.0085 (0.0158) | load time: 0.0225 | back time: 1.3155 | lr: 0.00008574 | best AP50 acc: 0.8070 | best AP70 acc: 0.6177 | best mAP acc: 0.5815 | best Score: 0.6789 | best Score epoch: 12 
