epoch  1, iter    1: loss: 0.6066 | load time: 0.0268 | back time: 1.4285 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0059 | load time: 0.0003 | back time: 0.3001 | lr: 0.00009054 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.7107 | lr: 0.00009047 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.7139 | lr: 0.00009039 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.7163 | lr: 0.00009031 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  201: loss: 0.0060 | load time: 0.0003 | back time: 0.7169 | lr: 0.00009022 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  251: loss: 0.0068 | load time: 0.0002 | back time: 0.7178 | lr: 0.00009014 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  301: loss: 0.0073 | load time: 0.0002 | back time: 0.7229 | lr: 0.00009006 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  351: loss: 0.0071 | load time: 0.0002 | back time: 0.7141 | lr: 0.00008998 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.7149 | lr: 0.00008990 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  451: loss: 0.0068 | load time: 0.0002 | back time: 0.7188 | lr: 0.00008982 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  501: loss: 0.0063 | load time: 0.0001 | back time: 0.7186 | lr: 0.00008974 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.7170 | lr: 0.00008965 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  601: loss: 0.0062 | load time: 0.0002 | back time: 0.7177 | lr: 0.00008957 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  651: loss: 0.0059 | load time: 0.0002 | back time: 0.7156 | lr: 0.00008949 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  701: loss: 0.0063 | load time: 0.0002 | back time: 0.7198 | lr: 0.00008940 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  751: loss: 0.0060 | load time: 0.0002 | back time: 0.7177 | lr: 0.00008932 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.7181 | lr: 0.00008924 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.7221 | lr: 0.00008915 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  901: loss: 0.0060 | load time: 0.0003 | back time: 0.7227 | lr: 0.00008907 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7199 | lr: 0.00008898 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter 1001: loss: 0.0062 | load time: 0.0002 | back time: 0.7082 | lr: 0.00008890 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.7231 | lr: 0.00008881 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter 1101: loss: 0.0061 | load time: 0.0002 | back time: 0.7210 | lr: 0.00008873 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 16, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.7203 | lr: 0.00008864 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 18.4689 | AP50: 39.1744 | AP70: 16.5505 
UAV_SEQS_37 | mAP50:90: 88.9835 | AP50: 98.6886 | AP70: 95.1067 
UAV_SEQS_45 | mAP50:90: 88.3805 | AP50: 100.0000 | AP70: 98.6223 
UAV_SEQS_47 | mAP50:90: 97.9381 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.7462 | AP50: 67.2732 | AP70: 37.9706 
UAV_SEQS_59 | mAP50:90: 51.7432 | AP50: 90.3813 | AP70: 48.4748 
UAV_SEQS_6 | mAP50:90: 9.8326 | AP50: 17.1894 | AP70: 10.9638 
UAV_SEQS_63 | mAP50:90: 8.4310 | AP50: 33.4900 | AP70: 1.2243 
UAV_SEQS_65 | mAP50:90: 86.6502 | AP50: 97.8825 | AP70: 94.6236 
UAV_SEQS_7 | mAP50:90: 37.7689 | AP50: 100.0000 | AP70: 4.9043 
UAV_SEQS_71 | mAP50:90: 62.9588 | AP50: 93.4878 | AP70: 72.7965 
UAV_SEQS_73 | mAP50:90: 59.8289 | AP50: 75.9468 | AP70: 66.8493 
UAV_SEQS_74 | mAP50:90: 99.6700 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.0235 | AP50: 41.8593 | AP70: 16.3609 
UAV_SEQS_8 | mAP50:90: 68.5521 | AP50: 100.0000 | AP70: 78.3867 
Overall            | mAP50:95: 53.5972 | AP50: 79.3782 | AP70: 51.5346 
epoch 17, iter    1: loss: 0.0057 | load time: 0.0005 | back time: 0.4245 | lr: 0.00008864 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.7046 | lr: 0.00008855 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.7328 | lr: 0.00008847 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  151: loss: 0.0061 | load time: 0.0003 | back time: 0.6947 | lr: 0.00008838 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.7260 | lr: 0.00008829 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.7272 | lr: 0.00008820 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  301: loss: 0.0060 | load time: 0.0001 | back time: 0.6831 | lr: 0.00008812 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  351: loss: 0.0062 | load time: 0.0002 | back time: 0.7212 | lr: 0.00008803 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  401: loss: 0.0056 | load time: 0.0003 | back time: 0.7233 | lr: 0.00008794 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  451: loss: 0.0059 | load time: 0.0001 | back time: 0.6845 | lr: 0.00008785 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  501: loss: 0.0061 | load time: 0.0001 | back time: 0.6840 | lr: 0.00008776 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  551: loss: 0.0060 | load time: 0.0003 | back time: 0.7394 | lr: 0.00008768 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.7409 | lr: 0.00008759 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  651: loss: 0.0056 | load time: 0.0002 | back time: 0.6850 | lr: 0.00008750 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.7119 | lr: 0.00008741 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.7141 | lr: 0.00008732 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.7123 | lr: 0.00008723 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7134 | lr: 0.00008714 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  901: loss: 0.0057 | load time: 0.0002 | back time: 0.7038 | lr: 0.00008704 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter  951: loss: 0.0059 | load time: 0.0001 | back time: 0.7041 | lr: 0.00008695 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.7052 | lr: 0.00008686 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter 1051: loss: 0.0058 | load time: 0.0002 | back time: 0.7116 | lr: 0.00008677 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.6990 | lr: 0.00008668 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 17, iter 1151: loss: 0.0062 | load time: 0.0001 | back time: 0.6296 | lr: 0.00008659 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 15.8157 | AP50: 39.5395 | AP70: 12.4768 
UAV_SEQS_37 | mAP50:90: 92.1678 | AP50: 98.9563 | AP70: 95.3126 
UAV_SEQS_45 | mAP50:90: 80.7562 | AP50: 100.0000 | AP70: 84.9354 
UAV_SEQS_47 | mAP50:90: 96.7039 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 28.3391 | AP50: 64.1690 | AP70: 23.1177 
UAV_SEQS_59 | mAP50:90: 53.7531 | AP50: 87.7975 | AP70: 55.1176 
UAV_SEQS_6 | mAP50:90: 19.8049 | AP50: 30.3872 | AP70: 21.2484 
UAV_SEQS_63 | mAP50:90: 7.7639 | AP50: 32.8614 | AP70: 0.6444 
UAV_SEQS_65 | mAP50:90: 88.9943 | AP50: 97.7223 | AP70: 94.1470 
UAV_SEQS_7 | mAP50:90: 47.2558 | AP50: 98.9091 | AP70: 25.0684 
UAV_SEQS_71 | mAP50:90: 67.1065 | AP50: 92.3754 | AP70: 72.3140 
UAV_SEQS_73 | mAP50:90: 59.4278 | AP50: 80.1481 | AP70: 70.0849 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 25.4606 | AP50: 48.1139 | AP70: 20.8575 
UAV_SEQS_8 | mAP50:90: 79.9017 | AP50: 100.0000 | AP70: 91.7228 
Overall            | mAP50:95: 56.5164 | AP50: 80.1559 | AP70: 56.1304 
epoch 18, iter    1: loss: 0.0058 | load time: 0.0008 | back time: 0.3444 | lr: 0.00008658 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter   51: loss: 0.0060 | load time: 0.0002 | back time: 0.6978 | lr: 0.00008649 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.7063 | lr: 0.00008640 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.7201 | lr: 0.00008630 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.6955 | lr: 0.00008621 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  251: loss: 0.0057 | load time: 0.0001 | back time: 0.6886 | lr: 0.00008612 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.6846 | lr: 0.00008602 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.6830 | lr: 0.00008593 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.6944 | lr: 0.00008583 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  451: loss: 0.0057 | load time: 0.0003 | back time: 0.7392 | lr: 0.00008574 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7384 | lr: 0.00008564 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.7084 | lr: 0.00008555 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  601: loss: 0.0060 | load time: 0.0004 | back time: 0.7115 | lr: 0.00008545 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.6866 | lr: 0.00008536 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.7410 | lr: 0.00008526 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.7006 | lr: 0.00008517 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  801: loss: 0.0058 | load time: 0.0002 | back time: 0.7032 | lr: 0.00008507 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.7096 | lr: 0.00008497 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.7118 | lr: 0.00008488 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7074 | lr: 0.00008478 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter 1001: loss: 0.0057 | load time: 0.0003 | back time: 0.7165 | lr: 0.00008468 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.7109 | lr: 0.00008458 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.7365 | lr: 0.00008449 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 18, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.7384 | lr: 0.00008439 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 18.1845 | AP50: 44.6967 | AP70: 15.0930 
UAV_SEQS_37 | mAP50:90: 91.0602 | AP50: 97.7082 | AP70: 94.9704 
UAV_SEQS_45 | mAP50:90: 86.3323 | AP50: 100.0000 | AP70: 93.2178 
UAV_SEQS_47 | mAP50:90: 98.8897 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.7621 | AP50: 68.8541 | AP70: 39.4894 
UAV_SEQS_59 | mAP50:90: 52.6750 | AP50: 91.6477 | AP70: 46.9092 
UAV_SEQS_6 | mAP50:90: 19.3507 | AP50: 29.4073 | AP70: 23.1761 
UAV_SEQS_63 | mAP50:90: 1.5116 | AP50: 7.6362 | AP70: 0.0903 
UAV_SEQS_65 | mAP50:90: 88.4929 | AP50: 97.7019 | AP70: 94.9621 
UAV_SEQS_7 | mAP50:90: 39.5817 | AP50: 94.6572 | AP70: 9.7900 
UAV_SEQS_71 | mAP50:90: 69.5580 | AP50: 94.3356 | AP70: 80.3775 
UAV_SEQS_73 | mAP50:90: 61.2373 | AP50: 79.7146 | AP70: 68.2245 
UAV_SEQS_74 | mAP50:90: 99.5326 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 23.6955 | AP50: 37.5727 | AP70: 21.9756 
UAV_SEQS_8 | mAP50:90: 73.2523 | AP50: 100.0000 | AP70: 81.4731 
Overall            | mAP50:95: 55.3804 | AP50: 77.5178 | AP70: 54.1613 
epoch 19, iter    1: loss: 0.0056 | load time: 0.0008 | back time: 0.4029 | lr: 0.00008438 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter   51: loss: 0.0060 | load time: 0.0001 | back time: 0.6748 | lr: 0.00008428 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.6805 | lr: 0.00008419 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7135 | lr: 0.00008409 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.7078 | lr: 0.00008399 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  251: loss: 0.0058 | load time: 0.0003 | back time: 0.6868 | lr: 0.00008389 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.7062 | lr: 0.00008379 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7000 | lr: 0.00008369 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  401: loss: 0.0054 | load time: 0.0002 | back time: 0.7097 | lr: 0.00008359 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  451: loss: 0.0058 | load time: 0.0001 | back time: 0.7148 | lr: 0.00008349 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.7170 | lr: 0.00008339 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.7133 | lr: 0.00008329 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.7044 | lr: 0.00008318 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7130 | lr: 0.00008308 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 19, iter  701: loss: 0.0059 | load time: 0.0001 | back time: 0.7038 | lr: 0.00008298 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
