epoch  1, iter    1: loss: 0.6533 (0.6533) | load time: 11.1670 | back time: 1.9449 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0083 (0.0154) | load time: 0.1589 | back time: 0.5733 | lr: 0.00008046 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  801: loss: 0.0088 (0.0154) | load time: 0.0517 | back time: 0.5731 | lr: 0.00008036 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  851: loss: 0.0086 (0.0154) | load time: 0.0536 | back time: 0.5733 | lr: 0.00008025 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  901: loss: 0.0085 (0.0154) | load time: 0.4496 | back time: 0.5934 | lr: 0.00008014 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter  951: loss: 0.0084 (0.0154) | load time: 0.6299 | back time: 0.5852 | lr: 0.00008003 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter 1001: loss: 0.0084 (0.0154) | load time: 0.0454 | back time: 0.5902 | lr: 0.00007992 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter 1051: loss: 0.0084 (0.0153) | load time: 0.0604 | back time: 0.5738 | lr: 0.00007982 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter 1101: loss: 0.0081 (0.0153) | load time: 0.0987 | back time: 0.5970 | lr: 0.00007971 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 20, iter 1151: loss: 0.0084 (0.0153) | load time: 0.0481 | back time: 0.5582 | lr: 0.00007960 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 28.5738 | AP50: 52.8264 | AP70: 26.0277 
UAV_SEQS_37 | mAP50:90: 71.1348 | AP50: 84.1584 | AP70: 77.3917 
UAV_SEQS_45 | mAP50:90: 82.3839 | AP50: 94.0594 | AP70: 94.0594 
UAV_SEQS_47 | mAP50:90: 65.9861 | AP50: 98.7270 | AP70: 74.8114 
UAV_SEQS_55 | mAP50:90: 50.1670 | AP50: 76.3987 | AP70: 51.6579 
UAV_SEQS_59 | mAP50:90: 71.8535 | AP50: 88.5383 | AP70: 78.1314 
UAV_SEQS_6 | mAP50:90: 29.0997 | AP50: 51.7558 | AP70: 27.3596 
UAV_SEQS_63 | mAP50:90: 70.7061 | AP50: 97.0297 | AP70: 85.8322 
UAV_SEQS_65 | mAP50:90: 79.9467 | AP50: 96.7224 | AP70: 89.3461 
UAV_SEQS_7 | mAP50:90: 10.0360 | AP50: 54.8345 | AP70: 2.5113 
UAV_SEQS_71 | mAP50:90: 50.2424 | AP50: 65.2926 | AP70: 55.6572 
UAV_SEQS_73 | mAP50:90: 60.4005 | AP50: 78.7527 | AP70: 65.5268 
UAV_SEQS_74 | mAP50:90: 99.0517 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 34.6015 | AP50: 66.9268 | AP70: 43.5905 
Overall            | mAP50:95: 52.4108 | AP50: 74.4217 | AP70: 56.9213 
epoch 21, iter    1: loss: 0.0083 (0.0153) | load time: 7.1541 | back time: 1.2797 | lr: 0.00007959 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter   51: loss: 0.0083 (0.0153) | load time: 0.0441 | back time: 0.5686 | lr: 0.00007948 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  101: loss: 0.0083 (0.0153) | load time: 0.3286 | back time: 0.5678 | lr: 0.00007937 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  151: loss: 0.0084 (0.0153) | load time: 0.0527 | back time: 0.5758 | lr: 0.00007926 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  201: loss: 0.0085 (0.0153) | load time: 0.0496 | back time: 0.5853 | lr: 0.00007915 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  251: loss: 0.0085 (0.0152) | load time: 0.0508 | back time: 0.5867 | lr: 0.00007904 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  301: loss: 0.0082 (0.0152) | load time: 0.0519 | back time: 0.5898 | lr: 0.00007893 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  351: loss: 0.0085 (0.0152) | load time: 0.0557 | back time: 0.5958 | lr: 0.00007882 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  401: loss: 0.0082 (0.0152) | load time: 0.0608 | back time: 0.5911 | lr: 0.00007871 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  451: loss: 0.0082 (0.0152) | load time: 0.0545 | back time: 0.5879 | lr: 0.00007860 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  501: loss: 0.0081 (0.0152) | load time: 0.0515 | back time: 0.5874 | lr: 0.00007849 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  551: loss: 0.0083 (0.0152) | load time: 0.5039 | back time: 0.5735 | lr: 0.00007838 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  601: loss: 0.0102 (0.0151) | load time: 0.0514 | back time: 0.5748 | lr: 0.00007827 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  651: loss: 0.0093 (0.0151) | load time: 0.0484 | back time: 0.5672 | lr: 0.00007816 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  701: loss: 0.0079 (0.0151) | load time: 0.0496 | back time: 0.5800 | lr: 0.00007804 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  751: loss: 0.0084 (0.0151) | load time: 1.3677 | back time: 0.5753 | lr: 0.00007793 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  801: loss: 0.0082 (0.0151) | load time: 0.0585 | back time: 0.5815 | lr: 0.00007782 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  851: loss: 0.0085 (0.0151) | load time: 0.0432 | back time: 0.5920 | lr: 0.00007771 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  901: loss: 0.0086 (0.0151) | load time: 0.0468 | back time: 0.5788 | lr: 0.00007759 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter  951: loss: 0.0084 (0.0150) | load time: 0.0508 | back time: 0.5699 | lr: 0.00007748 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter 1001: loss: 0.0083 (0.0150) | load time: 0.0565 | back time: 0.5896 | lr: 0.00007737 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter 1051: loss: 0.0081 (0.0150) | load time: 0.0517 | back time: 0.5766 | lr: 0.00007725 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter 1101: loss: 0.0086 (0.0150) | load time: 0.0586 | back time: 0.6005 | lr: 0.00007714 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 21, iter 1151: loss: 0.0080 (0.0150) | load time: 0.0415 | back time: 0.5709 | lr: 0.00007703 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 31.8875 | AP50: 63.8898 | AP70: 31.9111 
UAV_SEQS_37 | mAP50:90: 78.5724 | AP50: 95.0495 | AP70: 82.3669 
UAV_SEQS_45 | mAP50:90: 81.1955 | AP50: 95.0495 | AP70: 92.9496 
UAV_SEQS_47 | mAP50:90: 76.7060 | AP50: 100.0000 | AP70: 89.6166 
UAV_SEQS_55 | mAP50:90: 60.9923 | AP50: 85.7969 | AP70: 66.4731 
UAV_SEQS_59 | mAP50:90: 74.6460 | AP50: 93.7594 | AP70: 84.4130 
UAV_SEQS_6 | mAP50:90: 43.1841 | AP50: 60.7629 | AP70: 47.1238 
UAV_SEQS_63 | mAP50:90: 88.3273 | AP50: 100.0000 | AP70: 98.9340 
UAV_SEQS_65 | mAP50:90: 82.5450 | AP50: 95.4823 | AP70: 93.8662 
UAV_SEQS_7 | mAP50:90: 29.8651 | AP50: 74.9305 | AP70: 21.1190 
UAV_SEQS_71 | mAP50:90: 57.6856 | AP50: 77.2066 | AP70: 65.3312 
UAV_SEQS_73 | mAP50:90: 56.3189 | AP50: 72.9663 | AP70: 58.9338 
UAV_SEQS_74 | mAP50:90: 99.7237 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 61.1484 | AP50: 87.4564 | AP70: 68.8582 
Overall            | mAP50:95: 61.7938 | AP50: 80.8505 | AP70: 67.5070 
epoch 22, iter    1: loss: 0.0087 (0.0150) | load time: 7.6386 | back time: 1.0792 | lr: 0.00007702 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter   51: loss: 0.0085 (0.0150) | load time: 0.0503 | back time: 0.5581 | lr: 0.00007691 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  101: loss: 0.0082 (0.0150) | load time: 0.3041 | back time: 0.5900 | lr: 0.00007679 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  151: loss: 0.0083 (0.0150) | load time: 0.0796 | back time: 0.5800 | lr: 0.00007668 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  201: loss: 0.0082 (0.0149) | load time: 0.9290 | back time: 0.5721 | lr: 0.00007656 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  251: loss: 0.0080 (0.0149) | load time: 0.6675 | back time: 0.5819 | lr: 0.00007645 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  301: loss: 0.0084 (0.0149) | load time: 0.0557 | back time: 0.5777 | lr: 0.00007633 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  351: loss: 0.0083 (0.0149) | load time: 0.0468 | back time: 0.5768 | lr: 0.00007622 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  401: loss: 0.0084 (0.0149) | load time: 1.1131 | back time: 0.5641 | lr: 0.00007610 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  451: loss: 0.0085 (0.0149) | load time: 0.0658 | back time: 0.5951 | lr: 0.00007599 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  501: loss: 0.0083 (0.0149) | load time: 0.0490 | back time: 0.5781 | lr: 0.00007587 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  551: loss: 0.0082 (0.0148) | load time: 0.0624 | back time: 0.5787 | lr: 0.00007576 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  601: loss: 0.0085 (0.0148) | load time: 0.0532 | back time: 0.5705 | lr: 0.00007564 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  651: loss: 0.0092 (0.0148) | load time: 0.0541 | back time: 0.6048 | lr: 0.00007552 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  701: loss: 0.0077 (0.0148) | load time: 0.0586 | back time: 0.6001 | lr: 0.00007541 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  751: loss: 0.0083 (0.0148) | load time: 0.0541 | back time: 0.5817 | lr: 0.00007529 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  801: loss: 0.0082 (0.0148) | load time: 0.8792 | back time: 0.5630 | lr: 0.00007517 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  851: loss: 0.0083 (0.0148) | load time: 0.0487 | back time: 0.5671 | lr: 0.00007506 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  901: loss: 0.0086 (0.0148) | load time: 0.0502 | back time: 0.5888 | lr: 0.00007494 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter  951: loss: 0.0082 (0.0147) | load time: 0.0577 | back time: 0.5736 | lr: 0.00007482 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter 1001: loss: 0.0082 (0.0147) | load time: 0.0550 | back time: 1.3555 | lr: 0.00007470 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter 1051: loss: 0.0083 (0.0147) | load time: 0.0486 | back time: 0.5751 | lr: 0.00007459 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter 1101: loss: 0.0087 (0.0147) | load time: 0.0510 | back time: 0.5848 | lr: 0.00007447 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 22, iter 1151: loss: 0.0088 (0.0147) | load time: 0.0434 | back time: 0.5606 | lr: 0.00007435 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 32.5259 | AP50: 64.9053 | AP70: 28.7461 
UAV_SEQS_37 | mAP50:90: 76.7175 | AP50: 90.9600 | AP70: 78.6665 
UAV_SEQS_45 | mAP50:90: 87.6498 | AP50: 96.0396 | AP70: 96.0396 
UAV_SEQS_47 | mAP50:90: 88.7003 | AP50: 100.0000 | AP70: 97.4130 
UAV_SEQS_55 | mAP50:90: 49.3865 | AP50: 73.6801 | AP70: 54.7104 
UAV_SEQS_59 | mAP50:90: 72.6257 | AP50: 93.8027 | AP70: 79.7093 
UAV_SEQS_6 | mAP50:90: 50.1668 | AP50: 74.2018 | AP70: 53.6901 
UAV_SEQS_63 | mAP50:90: 92.5821 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_65 | mAP50:90: 83.4917 | AP50: 95.0144 | AP70: 93.2442 
UAV_SEQS_7 | mAP50:90: 37.9986 | AP50: 69.1060 | AP70: 45.7877 
UAV_SEQS_71 | mAP50:90: 61.6765 | AP50: 81.3947 | AP70: 65.1549 
UAV_SEQS_73 | mAP50:90: 56.8460 | AP50: 80.0545 | AP70: 57.8676 
UAV_SEQS_74 | mAP50:90: 97.2513 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.7701 | AP50: 0.9901 | AP70: 0.9901 
UAV_SEQS_8 | mAP50:90: 42.4209 | AP50: 75.3940 | AP70: 45.2224 
Overall            | mAP50:95: 62.0659 | AP50: 79.8094 | AP70: 67.5079 
epoch 23, iter    1: loss: 0.0083 (0.0147) | load time: 7.7396 | back time: 1.1294 | lr: 0.00007434 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter   51: loss: 0.0082 (0.0147) | load time: 0.0467 | back time: 0.5582 | lr: 0.00007423 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  101: loss: 0.0080 (0.0147) | load time: 0.0562 | back time: 0.5657 | lr: 0.00007411 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  151: loss: 0.0081 (0.0147) | load time: 0.9088 | back time: 0.5682 | lr: 0.00007399 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  201: loss: 0.0083 (0.0146) | load time: 1.2955 | back time: 0.5850 | lr: 0.00007387 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  251: loss: 0.0081 (0.0146) | load time: 0.0609 | back time: 0.5921 | lr: 0.00007375 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  301: loss: 0.0085 (0.0146) | load time: 0.0571 | back time: 0.5808 | lr: 0.00007363 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  351: loss: 0.0081 (0.0146) | load time: 0.0552 | back time: 0.5716 | lr: 0.00007351 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  401: loss: 0.0082 (0.0146) | load time: 0.0571 | back time: 0.5783 | lr: 0.00007339 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  451: loss: 0.0075 (0.0146) | load time: 0.0462 | back time: 0.5846 | lr: 0.00007327 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  501: loss: 0.0083 (0.0146) | load time: 0.0577 | back time: 0.5955 | lr: 0.00007315 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  551: loss: 0.0082 (0.0146) | load time: 0.0504 | back time: 0.5754 | lr: 0.00007303 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  601: loss: 0.0084 (0.0145) | load time: 0.0522 | back time: 0.5772 | lr: 0.00007291 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  651: loss: 0.0082 (0.0145) | load time: 0.0619 | back time: 0.5746 | lr: 0.00007279 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  701: loss: 0.0083 (0.0145) | load time: 0.0581 | back time: 0.5875 | lr: 0.00007267 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  751: loss: 0.0085 (0.0145) | load time: 0.0537 | back time: 0.5761 | lr: 0.00007255 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  801: loss: 0.0081 (0.0145) | load time: 0.0529 | back time: 0.5776 | lr: 0.00007243 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  851: loss: 0.0085 (0.0145) | load time: 0.2556 | back time: 0.5823 | lr: 0.00007231 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  901: loss: 0.0084 (0.0145) | load time: 0.0502 | back time: 0.5750 | lr: 0.00007219 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter  951: loss: 0.0083 (0.0145) | load time: 0.6352 | back time: 0.5806 | lr: 0.00007207 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter 1001: loss: 0.0083 (0.0144) | load time: 1.3386 | back time: 0.5764 | lr: 0.00007194 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter 1051: loss: 0.0083 (0.0144) | load time: 0.0482 | back time: 0.5797 | lr: 0.00007182 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter 1101: loss: 0.0088 (0.0144) | load time: 0.0372 | back time: 0.9677 | lr: 0.00007170 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 23, iter 1151: loss: 0.0081 (0.0144) | load time: 0.0472 | back time: 0.5656 | lr: 0.00007158 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 24.2942 | AP50: 48.6112 | AP70: 20.3370 
UAV_SEQS_37 | mAP50:90: 95.0417 | AP50: 99.0033 | AP70: 97.7265 
UAV_SEQS_45 | mAP50:90: 72.8290 | AP50: 96.0396 | AP70: 81.7404 
UAV_SEQS_47 | mAP50:90: 52.0768 | AP50: 80.4647 | AP70: 55.1056 
UAV_SEQS_55 | mAP50:90: 51.7200 | AP50: 72.4670 | AP70: 56.4157 
UAV_SEQS_59 | mAP50:90: 68.4169 | AP50: 91.7271 | AP70: 77.6320 
UAV_SEQS_6 | mAP50:90: 46.7875 | AP50: 71.3190 | AP70: 50.4002 
UAV_SEQS_63 | mAP50:90: 73.4602 | AP50: 98.4709 | AP70: 84.2180 
UAV_SEQS_65 | mAP50:90: 81.2512 | AP50: 95.6147 | AP70: 91.5742 
UAV_SEQS_7 | mAP50:90: 38.7549 | AP50: 94.7888 | AP70: 29.1518 
UAV_SEQS_71 | mAP50:90: 52.2250 | AP50: 81.9716 | AP70: 51.4916 
UAV_SEQS_73 | mAP50:90: 50.5789 | AP50: 76.6853 | AP70: 49.4828 
UAV_SEQS_74 | mAP50:90: 97.6530 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.0169 | AP50: 2.6403 | AP70: 2.6403 
UAV_SEQS_8 | mAP50:90: 18.8013 | AP50: 51.3577 | AP70: 12.8276 
Overall            | mAP50:95: 53.6331 | AP50: 77.2044 | AP70: 56.4099 
epoch 24, iter    1: loss: 0.0084 (0.0144) | load time: 7.8089 | back time: 1.0374 | lr: 0.00007157 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter   51: loss: 0.0085 (0.0144) | load time: 0.0566 | back time: 0.5588 | lr: 0.00007145 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  101: loss: 0.0082 (0.0144) | load time: 0.7829 | back time: 0.5699 | lr: 0.00007133 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  151: loss: 0.0083 (0.0144) | load time: 0.0651 | back time: 0.5936 | lr: 0.00007121 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  201: loss: 0.0081 (0.0144) | load time: 0.0557 | back time: 0.5745 | lr: 0.00007108 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  251: loss: 0.0083 (0.0144) | load time: 0.0562 | back time: 0.5827 | lr: 0.00007096 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
