epoch  1, iter    1: loss: 0.6529 (0.6529) | load time: 2.5951 | back time: 2.1613 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0081 (0.0148) | load time: 0.0093 | back time: 0.5833 | lr: 0.00008046 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  801: loss: 0.0087 (0.0148) | load time: 0.0183 | back time: 0.4969 | lr: 0.00008036 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  851: loss: 0.0083 (0.0148) | load time: 0.0085 | back time: 0.4401 | lr: 0.00008025 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  901: loss: 0.0084 (0.0148) | load time: 0.0094 | back time: 0.5340 | lr: 0.00008014 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter  951: loss: 0.0085 (0.0148) | load time: 0.0069 | back time: 0.4320 | lr: 0.00008003 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter 1001: loss: 0.0084 (0.0147) | load time: 0.0068 | back time: 0.4158 | lr: 0.00007992 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter 1051: loss: 0.0084 (0.0147) | load time: 0.0139 | back time: 0.4565 | lr: 0.00007982 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter 1101: loss: 0.0082 (0.0147) | load time: 0.0072 | back time: 0.4321 | lr: 0.00007971 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 20, iter 1151: loss: 0.0084 (0.0147) | load time: 0.0076 | back time: 0.4088 | lr: 0.00007960 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 34.1492 | AP50: 66.2028 | AP70: 33.0118 
UAV_SEQS_37 | mAP50:90: 76.4952 | AP50: 96.0396 | AP70: 85.7298 
UAV_SEQS_45 | mAP50:90: 53.0306 | AP50: 90.0065 | AP70: 57.0440 
UAV_SEQS_47 | mAP50:90: 65.7482 | AP50: 98.9867 | AP70: 73.4752 
UAV_SEQS_55 | mAP50:90: 47.5198 | AP50: 76.3868 | AP70: 46.2041 
UAV_SEQS_59 | mAP50:90: 46.7994 | AP50: 77.8091 | AP70: 56.7513 
UAV_SEQS_6 | mAP50:90: 50.3181 | AP50: 69.6855 | AP70: 52.1221 
UAV_SEQS_63 | mAP50:90: 35.0465 | AP50: 72.8259 | AP70: 25.7226 
UAV_SEQS_65 | mAP50:90: 82.4535 | AP50: 96.9116 | AP70: 88.9903 
UAV_SEQS_7 | mAP50:90: 72.1602 | AP50: 97.0297 | AP70: 84.0545 
UAV_SEQS_71 | mAP50:90: 51.2388 | AP50: 84.4537 | AP70: 52.2819 
UAV_SEQS_73 | mAP50:90: 52.0987 | AP50: 81.0550 | AP70: 58.7252 
UAV_SEQS_74 | mAP50:90: 92.7659 | AP50: 98.0198 | AP70: 98.0198 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 5.1502 | AP50: 22.6943 | AP70: 1.5487 
Overall            | mAP50:95: 49.3023 | AP50: 75.2537 | AP70: 52.9395 
epoch 21, iter    1: loss: 0.0083 (0.0147) | load time: 1.9289 | back time: 1.0027 | lr: 0.00007959 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter   51: loss: 0.0084 (0.0147) | load time: 0.0163 | back time: 0.4242 | lr: 0.00007948 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  101: loss: 0.0083 (0.0147) | load time: 0.0075 | back time: 0.3986 | lr: 0.00007937 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  151: loss: 0.0084 (0.0147) | load time: 0.0077 | back time: 0.4480 | lr: 0.00007926 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  201: loss: 0.0084 (0.0146) | load time: 0.0095 | back time: 0.4316 | lr: 0.00007915 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  251: loss: 0.0084 (0.0146) | load time: 0.0094 | back time: 0.5869 | lr: 0.00007904 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  301: loss: 0.0080 (0.0146) | load time: 0.0200 | back time: 0.4386 | lr: 0.00007893 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  351: loss: 0.0088 (0.0146) | load time: 0.0075 | back time: 0.4248 | lr: 0.00007882 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  401: loss: 0.0082 (0.0146) | load time: 0.0076 | back time: 0.4153 | lr: 0.00007871 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  451: loss: 0.0081 (0.0146) | load time: 0.0068 | back time: 0.4345 | lr: 0.00007860 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  501: loss: 0.0079 (0.0146) | load time: 0.0065 | back time: 0.4158 | lr: 0.00007849 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  551: loss: 0.0081 (0.0145) | load time: 0.0082 | back time: 0.4683 | lr: 0.00007838 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  601: loss: 0.0080 (0.0145) | load time: 0.0124 | back time: 0.4398 | lr: 0.00007827 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  651: loss: 0.0084 (0.0145) | load time: 0.0093 | back time: 0.5593 | lr: 0.00007816 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  701: loss: 0.0079 (0.0145) | load time: 0.0073 | back time: 0.4308 | lr: 0.00007804 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  751: loss: 0.0083 (0.0145) | load time: 0.0057 | back time: 0.4111 | lr: 0.00007793 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  801: loss: 0.0081 (0.0145) | load time: 0.0089 | back time: 0.4792 | lr: 0.00007782 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  851: loss: 0.0083 (0.0145) | load time: 0.0071 | back time: 0.4167 | lr: 0.00007771 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  901: loss: 0.0086 (0.0145) | load time: 0.0194 | back time: 0.5013 | lr: 0.00007759 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter  951: loss: 0.0087 (0.0144) | load time: 0.0064 | back time: 0.4618 | lr: 0.00007748 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter 1001: loss: 0.0087 (0.0144) | load time: 0.0079 | back time: 0.5304 | lr: 0.00007737 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter 1051: loss: 0.0081 (0.0144) | load time: 0.0083 | back time: 0.4201 | lr: 0.00007725 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter 1101: loss: 0.0090 (0.0144) | load time: 0.0074 | back time: 0.4235 | lr: 0.00007714 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 21, iter 1151: loss: 0.0082 (0.0144) | load time: 0.0085 | back time: 0.5115 | lr: 0.00007703 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 38.8381 | AP50: 70.1281 | AP70: 37.9986 
UAV_SEQS_37 | mAP50:90: 84.9209 | AP50: 100.0000 | AP70: 93.2862 
UAV_SEQS_45 | mAP50:90: 63.6189 | AP50: 94.8944 | AP70: 74.1410 
UAV_SEQS_47 | mAP50:90: 56.4645 | AP50: 93.6559 | AP70: 69.3074 
UAV_SEQS_55 | mAP50:90: 46.8628 | AP50: 73.3845 | AP70: 49.2044 
UAV_SEQS_59 | mAP50:90: 45.7730 | AP50: 76.7884 | AP70: 49.7682 
UAV_SEQS_6 | mAP50:90: 60.3060 | AP50: 89.9866 | AP70: 59.0724 
UAV_SEQS_63 | mAP50:90: 43.3075 | AP50: 76.5630 | AP70: 42.9590 
UAV_SEQS_65 | mAP50:90: 82.7227 | AP50: 95.1074 | AP70: 87.9360 
UAV_SEQS_7 | mAP50:90: 74.9907 | AP50: 97.0297 | AP70: 80.2726 
UAV_SEQS_71 | mAP50:90: 53.3831 | AP50: 84.8134 | AP70: 53.8936 
UAV_SEQS_73 | mAP50:90: 44.6838 | AP50: 68.1154 | AP70: 49.3105 
UAV_SEQS_74 | mAP50:90: 96.9091 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.6452 | AP50: 11.8812 | AP70: 10.7314 
UAV_SEQS_8 | mAP50:90: 20.7861 | AP50: 32.7567 | AP70: 21.4898 
Overall            | mAP50:95: 54.1437 | AP50: 78.4582 | AP70: 58.7286 
epoch 22, iter    1: loss: 0.0086 (0.0144) | load time: 2.3621 | back time: 0.6725 | lr: 0.00007702 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter   51: loss: 0.0086 (0.0144) | load time: 0.0063 | back time: 0.3928 | lr: 0.00007691 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  101: loss: 0.0082 (0.0144) | load time: 0.0065 | back time: 0.4080 | lr: 0.00007679 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  151: loss: 0.0083 (0.0144) | load time: 0.0076 | back time: 0.4176 | lr: 0.00007668 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  201: loss: 0.0082 (0.0143) | load time: 0.0091 | back time: 0.5262 | lr: 0.00007656 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  251: loss: 0.0080 (0.0143) | load time: 0.0064 | back time: 0.4330 | lr: 0.00007645 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  301: loss: 0.0084 (0.0143) | load time: 0.0112 | back time: 0.4773 | lr: 0.00007633 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  351: loss: 0.0084 (0.0143) | load time: 0.0076 | back time: 0.4392 | lr: 0.00007622 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  401: loss: 0.0083 (0.0143) | load time: 0.0236 | back time: 0.5990 | lr: 0.00007610 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  451: loss: 0.0085 (0.0143) | load time: 0.0069 | back time: 0.4443 | lr: 0.00007599 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  501: loss: 0.0093 (0.0143) | load time: 0.0071 | back time: 0.4192 | lr: 0.00007587 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  551: loss: 0.0087 (0.0143) | load time: 0.0144 | back time: 0.5191 | lr: 0.00007576 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  601: loss: 0.0084 (0.0143) | load time: 0.0159 | back time: 0.4449 | lr: 0.00007564 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  651: loss: 0.0084 (0.0142) | load time: 0.0076 | back time: 0.4302 | lr: 0.00007552 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  701: loss: 0.0077 (0.0142) | load time: 0.0140 | back time: 0.4466 | lr: 0.00007541 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  751: loss: 0.0082 (0.0142) | load time: 0.0108 | back time: 0.4744 | lr: 0.00007529 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  801: loss: 0.0082 (0.0142) | load time: 0.0171 | back time: 0.4482 | lr: 0.00007517 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  851: loss: 0.0082 (0.0142) | load time: 0.0054 | back time: 0.4133 | lr: 0.00007506 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  901: loss: 0.0085 (0.0142) | load time: 0.0258 | back time: 0.4575 | lr: 0.00007494 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter  951: loss: 0.0083 (0.0142) | load time: 0.0084 | back time: 0.4207 | lr: 0.00007482 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter 1001: loss: 0.0083 (0.0142) | load time: 0.0121 | back time: 0.4745 | lr: 0.00007470 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter 1051: loss: 0.0082 (0.0141) | load time: 0.0079 | back time: 0.4346 | lr: 0.00007459 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter 1101: loss: 0.0084 (0.0141) | load time: 0.0076 | back time: 0.4309 | lr: 0.00007447 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 22, iter 1151: loss: 0.0083 (0.0141) | load time: 0.0211 | back time: 0.5137 | lr: 0.00007435 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 48.7439 | AP50: 77.2281 | AP70: 48.4314 
UAV_SEQS_37 | mAP50:90: 82.9549 | AP50: 100.0000 | AP70: 90.7525 
UAV_SEQS_45 | mAP50:90: 55.2271 | AP50: 94.2531 | AP70: 56.1810 
UAV_SEQS_47 | mAP50:90: 71.6713 | AP50: 97.9411 | AP70: 88.6754 
UAV_SEQS_55 | mAP50:90: 39.5008 | AP50: 65.0122 | AP70: 40.0720 
UAV_SEQS_59 | mAP50:90: 44.5810 | AP50: 80.8785 | AP70: 45.6948 
UAV_SEQS_6 | mAP50:90: 61.4247 | AP50: 82.9537 | AP70: 63.8213 
UAV_SEQS_63 | mAP50:90: 66.0587 | AP50: 95.1452 | AP70: 82.5115 
UAV_SEQS_65 | mAP50:90: 82.3026 | AP50: 96.6197 | AP70: 89.2628 
UAV_SEQS_7 | mAP50:90: 74.7007 | AP50: 97.0297 | AP70: 83.9278 
UAV_SEQS_71 | mAP50:90: 50.9493 | AP50: 82.7342 | AP70: 51.4478 
UAV_SEQS_73 | mAP50:90: 46.5564 | AP50: 69.2855 | AP70: 51.2703 
UAV_SEQS_74 | mAP50:90: 98.3163 | AP50: 99.0099 | AP70: 99.0099 
UAV_SEQS_77 | mAP50:90: 2.5303 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 4.5287 | AP50: 19.7327 | AP70: 1.1430 
Overall            | mAP50:95: 52.5732 | AP50: 77.5344 | AP70: 56.9655 
epoch 23, iter    1: loss: 0.0082 (0.0141) | load time: 1.4124 | back time: 0.7437 | lr: 0.00007434 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter   51: loss: 0.0081 (0.0141) | load time: 0.0060 | back time: 0.3978 | lr: 0.00007423 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  101: loss: 0.0080 (0.0141) | load time: 0.0077 | back time: 0.4306 | lr: 0.00007411 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  151: loss: 0.0081 (0.0141) | load time: 0.0054 | back time: 0.4220 | lr: 0.00007399 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  201: loss: 0.0081 (0.0141) | load time: 0.0213 | back time: 0.5082 | lr: 0.00007387 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  251: loss: 0.0081 (0.0141) | load time: 0.0165 | back time: 0.4554 | lr: 0.00007375 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  301: loss: 0.0084 (0.0141) | load time: 0.0065 | back time: 0.4118 | lr: 0.00007363 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  351: loss: 0.0081 (0.0140) | load time: 0.0093 | back time: 0.4678 | lr: 0.00007351 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  401: loss: 0.0083 (0.0140) | load time: 0.0079 | back time: 0.4244 | lr: 0.00007339 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  451: loss: 0.0074 (0.0140) | load time: 0.0106 | back time: 0.5801 | lr: 0.00007327 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  501: loss: 0.0081 (0.0140) | load time: 0.0151 | back time: 0.4514 | lr: 0.00007315 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  551: loss: 0.0081 (0.0140) | load time: 0.0083 | back time: 0.4133 | lr: 0.00007303 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  601: loss: 0.0082 (0.0140) | load time: 0.0434 | back time: 0.5579 | lr: 0.00007291 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  651: loss: 0.0082 (0.0140) | load time: 0.0165 | back time: 0.4490 | lr: 0.00007279 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  701: loss: 0.0082 (0.0140) | load time: 0.0144 | back time: 0.4866 | lr: 0.00007267 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  751: loss: 0.0084 (0.0140) | load time: 0.0172 | back time: 0.4565 | lr: 0.00007255 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  801: loss: 0.0080 (0.0139) | load time: 0.0082 | back time: 0.4128 | lr: 0.00007243 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  851: loss: 0.0083 (0.0139) | load time: 0.0108 | back time: 0.4625 | lr: 0.00007231 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  901: loss: 0.0084 (0.0139) | load time: 0.0072 | back time: 0.4164 | lr: 0.00007219 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter  951: loss: 0.0082 (0.0139) | load time: 0.0132 | back time: 0.4525 | lr: 0.00007207 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter 1001: loss: 0.0082 (0.0139) | load time: 0.0079 | back time: 0.4541 | lr: 0.00007194 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter 1051: loss: 0.0082 (0.0139) | load time: 0.0157 | back time: 0.5565 | lr: 0.00007182 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter 1101: loss: 0.0081 (0.0139) | load time: 0.0077 | back time: 0.4377 | lr: 0.00007170 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 23, iter 1151: loss: 0.0080 (0.0139) | load time: 0.0136 | back time: 0.4650 | lr: 0.00007158 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 28.2347 | AP50: 54.2357 | AP70: 28.9097 
UAV_SEQS_37 | mAP50:90: 79.3488 | AP50: 100.0000 | AP70: 87.4837 
UAV_SEQS_45 | mAP50:90: 69.6074 | AP50: 97.3551 | AP70: 83.6479 
UAV_SEQS_47 | mAP50:90: 76.2862 | AP50: 98.9494 | AP70: 88.8587 
UAV_SEQS_55 | mAP50:90: 46.5991 | AP50: 73.5260 | AP70: 46.0535 
UAV_SEQS_59 | mAP50:90: 46.8140 | AP50: 77.0388 | AP70: 53.7936 
UAV_SEQS_6 | mAP50:90: 41.5461 | AP50: 61.8732 | AP70: 41.0305 
UAV_SEQS_63 | mAP50:90: 52.0475 | AP50: 84.0881 | AP70: 57.7616 
UAV_SEQS_65 | mAP50:90: 82.2070 | AP50: 94.4851 | AP70: 90.6601 
UAV_SEQS_7 | mAP50:90: 59.1211 | AP50: 95.9884 | AP70: 61.4466 
UAV_SEQS_71 | mAP50:90: 53.7396 | AP50: 80.8745 | AP70: 57.8844 
UAV_SEQS_73 | mAP50:90: 49.9148 | AP50: 75.6633 | AP70: 60.1292 
UAV_SEQS_74 | mAP50:90: 97.0297 | AP50: 97.0297 | AP70: 97.0297 
UAV_SEQS_77 | mAP50:90: 0.7701 | AP50: 0.9901 | AP70: 0.9901 
UAV_SEQS_8 | mAP50:90: 2.3307 | AP50: 6.1667 | AP70: 1.4476 
Overall            | mAP50:95: 50.9197 | AP50: 72.9816 | AP70: 55.8728 
epoch 24, iter    1: loss: 0.0081 (0.0139) | load time: 1.5514 | back time: 0.7436 | lr: 0.00007157 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 24, iter   51: loss: 0.0081 (0.0139) | load time: 0.0104 | back time: 0.4079 | lr: 0.00007145 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 24, iter  101: loss: 0.0081 (0.0138) | load time: 0.0067 | back time: 0.4452 | lr: 0.00007133 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 24, iter  151: loss: 0.0082 (0.0138) | load time: 0.0057 | back time: 0.4132 | lr: 0.00007121 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 24, iter  201: loss: 0.0081 (0.0138) | load time: 0.0099 | back time: 0.5842 | lr: 0.00007108 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
epoch 24, iter  251: loss: 0.0081 (0.0138) | load time: 0.0077 | back time: 0.4406 | lr: 0.00007096 | best AP50 acc: 0.8314 | best AP70 acc: 0.6178 | best mAP acc: 0.5807 | best Score: 0.6884 | best Score epoch: 14 
