epoch  1, iter    1: loss: 0.8031 | load time: 0.3929 | back time: 2.3040 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_63 | mAP50:90: 34.5554 | AP50: 95.8468 | AP70: 26.8910 
UAV_SEQS_65 | mAP50:90: 82.5381 | AP50: 95.1811 | AP70: 91.0316 
UAV_SEQS_7 | mAP50:90: 67.8750 | AP50: 100.0000 | AP70: 69.4719 
UAV_SEQS_71 | mAP50:90: 69.5512 | AP50: 97.5520 | AP70: 73.9939 
UAV_SEQS_73 | mAP50:90: 63.5228 | AP50: 88.0910 | AP70: 70.2890 
UAV_SEQS_74 | mAP50:90: 99.5030 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.5579 | AP50: 26.5422 | AP70: 22.8510 
UAV_SEQS_8 | mAP50:90: 93.2427 | AP50: 100.0000 | AP70: 97.0841 
Overall            | mAP50:95: 69.0512 | AP50: 87.5050 | AP70: 73.4251 
epoch 14, iter    1: loss: 0.0072 | load time: 0.0035 | back time: 0.5927 | lr: 0.00009388 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter   51: loss: 0.0059 | load time: 0.0004 | back time: 0.9808 | lr: 0.00009381 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  101: loss: 0.0067 | load time: 0.0002 | back time: 0.9671 | lr: 0.00009375 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.9902 | lr: 0.00009368 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0070 | load time: 0.0002 | back time: 0.9975 | lr: 0.00009361 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 1.0017 | lr: 0.00009355 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0074 | load time: 0.0002 | back time: 1.0030 | lr: 0.00009348 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0070 | load time: 0.0003 | back time: 0.9959 | lr: 0.00009341 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0059 | load time: 0.0003 | back time: 0.9924 | lr: 0.00009335 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.9907 | lr: 0.00009328 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0064 | load time: 0.0002 | back time: 0.9901 | lr: 0.00009321 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0064 | load time: 0.0002 | back time: 0.9925 | lr: 0.00009314 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.9992 | lr: 0.00009307 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0066 | load time: 0.0003 | back time: 1.0072 | lr: 0.00009300 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 1.0032 | lr: 0.00009293 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0066 | load time: 0.0003 | back time: 0.9918 | lr: 0.00009286 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0065 | load time: 0.0003 | back time: 0.9912 | lr: 0.00009279 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0061 | load time: 0.0003 | back time: 0.9973 | lr: 0.00009272 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0070 | load time: 0.0002 | back time: 0.9920 | lr: 0.00009265 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 1.0003 | lr: 0.00009258 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0057 | load time: 0.0004 | back time: 0.9923 | lr: 0.00009251 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 1.0102 | lr: 0.00009244 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0067 | load time: 0.0002 | back time: 0.9929 | lr: 0.00009237 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0066 | load time: 0.0001 | back time: 0.9933 | lr: 0.00009230 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 32.6787 | AP50: 70.6125 | AP70: 29.7897 
UAV_SEQS_37 | mAP50:90: 76.3348 | AP50: 98.0198 | AP70: 87.0656 
UAV_SEQS_45 | mAP50:90: 96.1231 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.8661 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.8309 | AP50: 72.1947 | AP70: 55.8250 
UAV_SEQS_59 | mAP50:90: 83.6335 | AP50: 97.8573 | AP70: 94.9202 
UAV_SEQS_6 | mAP50:90: 39.6542 | AP50: 48.2761 | AP70: 40.5835 
UAV_SEQS_63 | mAP50:90: 36.5878 | AP50: 96.3192 | AP70: 14.2914 
UAV_SEQS_65 | mAP50:90: 80.4474 | AP50: 93.8443 | AP70: 90.1110 
UAV_SEQS_7 | mAP50:90: 81.7914 | AP50: 100.0000 | AP70: 97.9697 
UAV_SEQS_71 | mAP50:90: 66.3881 | AP50: 97.9365 | AP70: 77.4366 
UAV_SEQS_73 | mAP50:90: 60.4993 | AP50: 84.5735 | AP70: 67.5822 
UAV_SEQS_74 | mAP50:90: 99.3265 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 18.9444 | AP50: 27.0543 | AP70: 22.5330 
UAV_SEQS_8 | mAP50:90: 91.9328 | AP50: 100.0000 | AP70: 95.6549 
Overall            | mAP50:95: 68.8490 | AP50: 86.1443 | AP70: 72.9556 
epoch 15, iter    1: loss: 0.0060 | load time: 0.0052 | back time: 0.5750 | lr: 0.00009229 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0073 | load time: 0.0004 | back time: 0.9885 | lr: 0.00009222 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.9919 | lr: 0.00009215 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.9957 | lr: 0.00009207 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0058 | load time: 0.0006 | back time: 0.9884 | lr: 0.00009200 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0067 | load time: 0.0002 | back time: 1.0041 | lr: 0.00009193 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0056 | load time: 0.0003 | back time: 1.0055 | lr: 0.00009185 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0062 | load time: 0.0003 | back time: 1.0008 | lr: 0.00009178 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0068 | load time: 0.0003 | back time: 1.0087 | lr: 0.00009170 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0066 | load time: 0.0002 | back time: 0.9951 | lr: 0.00009163 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0061 | load time: 0.0003 | back time: 0.9963 | lr: 0.00009155 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.9983 | lr: 0.00009148 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0061 | load time: 0.0004 | back time: 0.9936 | lr: 0.00009140 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0070 | load time: 0.0002 | back time: 0.9948 | lr: 0.00009133 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0061 | load time: 0.0003 | back time: 0.9973 | lr: 0.00009125 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0062 | load time: 0.0004 | back time: 0.9972 | lr: 0.00009117 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0066 | load time: 0.0002 | back time: 1.0015 | lr: 0.00009110 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0077 | load time: 0.0003 | back time: 1.0105 | lr: 0.00009102 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0057 | load time: 0.0004 | back time: 1.0048 | lr: 0.00009094 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 1.0006 | lr: 0.00009086 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0067 | load time: 0.0001 | back time: 0.9959 | lr: 0.00009078 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.9958 | lr: 0.00009071 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.9954 | lr: 0.00009063 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0065 | load time: 0.0004 | back time: 1.0035 | lr: 0.00009055 | best AP50 acc: 0.8729 | best AP70 acc: 0.7339 | best mAP acc: 0.6915 | best mAR acc: 0.7511 | best Score: 0.6915 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 31.5735 | AP50: 66.4379 | AP70: 30.1621 
UAV_SEQS_37 | mAP50:90: 87.5033 | AP50: 100.0000 | AP70: 96.0521 
UAV_SEQS_45 | mAP50:90: 97.2963 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.6906 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.2273 | AP50: 71.6742 | AP70: 54.5883 
UAV_SEQS_59 | mAP50:90: 81.1871 | AP50: 98.7591 | AP70: 92.0781 
UAV_SEQS_6 | mAP50:90: 50.5680 | AP50: 59.0085 | AP70: 52.9425 
UAV_SEQS_63 | mAP50:90: 45.9084 | AP50: 98.9528 | AP70: 28.2697 
UAV_SEQS_65 | mAP50:90: 77.0303 | AP50: 92.6272 | AP70: 89.6635 
UAV_SEQS_7 | mAP50:90: 83.9940 | AP50: 100.0000 | AP70: 96.8282 
UAV_SEQS_71 | mAP50:90: 76.1966 | AP50: 100.0000 | AP70: 86.5570 
UAV_SEQS_73 | mAP50:90: 65.2018 | AP50: 87.6473 | AP70: 72.6236 
UAV_SEQS_74 | mAP50:90: 97.7572 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.3647 | AP50: 26.3563 | AP70: 26.3563 
UAV_SEQS_8 | mAP50:90: 69.7055 | AP50: 100.0000 | AP70: 83.4315 
Overall            | mAP50:95: 70.1128 | AP50: 87.7810 | AP70: 76.1805 
epoch 16, iter    1: loss: 0.0064 | load time: 0.0041 | back time: 0.5729 | lr: 0.00009054 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0060 | load time: 0.0005 | back time: 0.9904 | lr: 0.00009047 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0057 | load time: 0.0003 | back time: 0.9964 | lr: 0.00009039 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 1.0001 | lr: 0.00009031 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.9964 | lr: 0.00009022 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0065 | load time: 0.0004 | back time: 1.0106 | lr: 0.00009014 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0061 | load time: 0.0004 | back time: 1.0020 | lr: 0.00009006 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 1.0040 | lr: 0.00008998 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0059 | load time: 0.0002 | back time: 0.9988 | lr: 0.00008990 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0070 | load time: 0.0003 | back time: 0.9967 | lr: 0.00008982 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0061 | load time: 0.0003 | back time: 0.9969 | lr: 0.00008974 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0065 | load time: 0.0002 | back time: 0.9966 | lr: 0.00008965 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.9976 | lr: 0.00008957 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.9888 | lr: 0.00008949 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.9956 | lr: 0.00008940 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0058 | load time: 0.0004 | back time: 0.9942 | lr: 0.00008932 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0062 | load time: 0.0006 | back time: 0.9948 | lr: 0.00008924 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  851: loss: 0.0058 | load time: 0.0006 | back time: 0.9991 | lr: 0.00008915 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  901: loss: 0.0071 | load time: 0.0005 | back time: 0.9963 | lr: 0.00008907 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter  951: loss: 0.0063 | load time: 0.0003 | back time: 1.0009 | lr: 0.00008898 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter 1001: loss: 0.0068 | load time: 0.0002 | back time: 1.0150 | lr: 0.00008890 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter 1051: loss: 0.0064 | load time: 0.0002 | back time: 1.0078 | lr: 0.00008881 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter 1101: loss: 0.0057 | load time: 0.0003 | back time: 0.9995 | lr: 0.00008873 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 16, iter 1151: loss: 0.0063 | load time: 0.0002 | back time: 1.0012 | lr: 0.00008864 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 41.5484 | AP50: 77.8594 | AP70: 38.2065 
UAV_SEQS_37 | mAP50:90: 91.9119 | AP50: 100.0000 | AP70: 97.6376 
UAV_SEQS_45 | mAP50:90: 94.2489 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.7896 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.8018 | AP50: 64.8756 | AP70: 42.1244 
UAV_SEQS_59 | mAP50:90: 66.4041 | AP50: 96.7925 | AP70: 70.8268 
UAV_SEQS_6 | mAP50:90: 55.2902 | AP50: 61.0903 | AP70: 58.2338 
UAV_SEQS_63 | mAP50:90: 29.3217 | AP50: 92.9213 | AP70: 2.2368 
UAV_SEQS_65 | mAP50:90: 78.7316 | AP50: 95.0287 | AP70: 92.6917 
UAV_SEQS_7 | mAP50:90: 86.3166 | AP50: 98.9901 | AP70: 95.7243 
UAV_SEQS_71 | mAP50:90: 63.2083 | AP50: 98.7921 | AP70: 59.8352 
UAV_SEQS_73 | mAP50:90: 57.6025 | AP50: 84.3000 | AP70: 63.1114 
UAV_SEQS_74 | mAP50:90: 96.3712 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 47.1482 | AP50: 54.4554 | AP70: 49.9787 
UAV_SEQS_8 | mAP50:90: 90.5325 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 70.0696 | AP50: 89.5376 | AP70: 72.9273 
epoch 17, iter    1: loss: 0.0062 | load time: 0.0037 | back time: 0.6029 | lr: 0.00008864 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter   51: loss: 0.0063 | load time: 0.0003 | back time: 0.9913 | lr: 0.00008855 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter  101: loss: 0.0064 | load time: 0.0003 | back time: 0.9951 | lr: 0.00008847 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter  151: loss: 0.0057 | load time: 0.0005 | back time: 0.9913 | lr: 0.00008838 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter  201: loss: 0.0059 | load time: 0.0006 | back time: 0.9997 | lr: 0.00008829 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter  251: loss: 0.0054 | load time: 0.0002 | back time: 1.0068 | lr: 0.00008820 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
epoch 17, iter  301: loss: 0.0058 | load time: 0.0003 | back time: 1.0070 | lr: 0.00008812 | best AP50 acc: 0.8778 | best AP70 acc: 0.7618 | best mAP acc: 0.7011 | best mAR acc: 0.7577 | best Score: 0.7011 | best Score epoch: 15 
