epoch  4, iter  101: loss: 15.1737 (227.0573) | load time: 0.2122 | back time: 2.1544 | lr: 0.00003091 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  151: loss: 14.3250 (224.1305) | load time: 0.0070 | back time: 2.2318 | lr: 0.00003135 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  201: loss: 19.7969 (221.2807) | load time: 0.0075 | back time: 2.2332 | lr: 0.00003178 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  251: loss: 14.1354 (218.5101) | load time: 0.1943 | back time: 2.1837 | lr: 0.00003221 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  301: loss: 14.9478 (215.8231) | load time: 0.0083 | back time: 2.2211 | lr: 0.00003265 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  351: loss: 14.7826 (213.1936) | load time: 0.0086 | back time: 2.2373 | lr: 0.00003308 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  401: loss: 14.0542 (210.6379) | load time: 0.0077 | back time: 2.2173 | lr: 0.00003351 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  451: loss: 19.0795 (208.1311) | load time: 0.0083 | back time: 2.2454 | lr: 0.00003395 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  501: loss: 13.9456 (205.6985) | load time: 0.0051 | back time: 2.2813 | lr: 0.00003438 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  551: loss: 11.9340 (203.3307) | load time: 0.3295 | back time: 2.1990 | lr: 0.00003481 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  601: loss: 18.8283 (201.0165) | load time: 0.0054 | back time: 2.2132 | lr: 0.00003525 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  651: loss: 13.0132 (198.7569) | load time: 0.0089 | back time: 2.2415 | lr: 0.00003568 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  701: loss: 15.1310 (196.5505) | load time: 0.0049 | back time: 2.2242 | lr: 0.00003611 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  751: loss: 12.0195 (194.3925) | load time: 0.0058 | back time: 2.2210 | lr: 0.00003655 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  801: loss: 13.8099 (192.2853) | load time: 0.0076 | back time: 2.2630 | lr: 0.00003698 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  851: loss: 16.7146 (190.2266) | load time: 0.0086 | back time: 2.2199 | lr: 0.00003741 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  901: loss: 14.6084 (188.2205) | load time: 0.4565 | back time: 2.2248 | lr: 0.00003785 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  951: loss: 9.0344 (186.2532) | load time: 0.0055 | back time: 2.2599 | lr: 0.00003828 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1001: loss: 13.6111 (184.3315) | load time: 0.0074 | back time: 2.2240 | lr: 0.00003871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1051: loss: 13.2629 (182.4500) | load time: 0.0053 | back time: 2.1912 | lr: 0.00003915 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1101: loss: 15.4542 (180.6127) | load time: 0.2463 | back time: 2.2251 | lr: 0.00003958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1151: loss: 20.2357 (178.8129) | load time: 0.0502 | back time: 2.1936 | lr: 0.00004001 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter    1: loss: 14.9029 (178.7415) | load time: 0.5872 | back time: 2.1601 | lr: 0.00004003 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter   51: loss: 14.0697 (176.9827) | load time: 0.0076 | back time: 2.2152 | lr: 0.00004046 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  101: loss: 14.5385 (175.2545) | load time: 0.0067 | back time: 2.2419 | lr: 0.00004089 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  151: loss: 19.4749 (173.7644) | load time: 0.0073 | back time: 2.2342 | lr: 0.00004133 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
