epoch  1, iter    1: loss: 0.6842 | load time: 0.1468 | back time: 1.8193 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  751: loss: 0.0063 | load time: 0.0001 | back time: 0.8178 | lr: 0.00009574 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter  801: loss: 0.0076 | load time: 0.0003 | back time: 0.8295 | lr: 0.00009568 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8173 | lr: 0.00009563 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.8793 | lr: 0.00009557 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter  951: loss: 0.0074 | load time: 0.0003 | back time: 0.8448 | lr: 0.00009552 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter 1001: loss: 0.0065 | load time: 0.0002 | back time: 0.8435 | lr: 0.00009546 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter 1051: loss: 0.0070 | load time: 0.0003 | back time: 0.8127 | lr: 0.00009540 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter 1101: loss: 0.0073 | load time: 0.0002 | back time: 0.8113 | lr: 0.00009535 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 12, iter 1151: loss: 0.0063 | load time: 0.0001 | back time: 0.8069 | lr: 0.00009529 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 49.5135 | AP50: 77.9095 | AP70: 45.0345 
UAV_SEQS_37 | mAP50:90: 84.2507 | AP50: 97.9036 | AP70: 88.1667 
UAV_SEQS_45 | mAP50:90: 92.1267 | AP50: 100.0000 | AP70: 98.9901 
UAV_SEQS_47 | mAP50:90: 96.4573 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.8210 | AP50: 72.3523 | AP70: 42.4354 
UAV_SEQS_59 | mAP50:90: 76.1683 | AP50: 98.6892 | AP70: 87.5863 
UAV_SEQS_6 | mAP50:90: 58.9246 | AP50: 83.0235 | AP70: 61.4990 
UAV_SEQS_63 | mAP50:90: 40.2430 | AP50: 98.9526 | AP70: 33.4954 
UAV_SEQS_65 | mAP50:90: 80.1110 | AP50: 93.1883 | AP70: 91.9970 
UAV_SEQS_7 | mAP50:90: 80.2274 | AP50: 100.0000 | AP70: 88.5690 
UAV_SEQS_71 | mAP50:90: 63.9879 | AP50: 89.1213 | AP70: 68.3292 
UAV_SEQS_73 | mAP50:90: 64.0438 | AP50: 88.2663 | AP70: 71.7278 
UAV_SEQS_74 | mAP50:90: 99.5856 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.5705 | AP50: 27.1594 | AP70: 26.4487 
UAV_SEQS_8 | mAP50:90: 95.8096 | AP50: 100.0000 | AP70: 98.3285 
Overall            | mAP50:95: 71.0106 | AP50: 89.1809 | AP70: 75.5720 
epoch 13, iter    1: loss: 0.0062 | load time: 0.0049 | back time: 0.3683 | lr: 0.00009529 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter   51: loss: 0.0065 | load time: 0.0002 | back time: 0.8350 | lr: 0.00009523 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  101: loss: 0.0079 | load time: 0.0002 | back time: 0.8425 | lr: 0.00009517 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  151: loss: 0.0058 | load time: 0.0001 | back time: 0.8499 | lr: 0.00009511 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8467 | lr: 0.00009506 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  251: loss: 0.0066 | load time: 0.0003 | back time: 0.8428 | lr: 0.00009500 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  301: loss: 0.0065 | load time: 0.0002 | back time: 0.8389 | lr: 0.00009494 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8383 | lr: 0.00009488 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  401: loss: 0.0062 | load time: 0.0002 | back time: 0.8469 | lr: 0.00009482 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  451: loss: 0.0062 | load time: 0.0002 | back time: 0.8537 | lr: 0.00009476 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  501: loss: 0.0061 | load time: 0.0002 | back time: 0.8512 | lr: 0.00009470 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  551: loss: 0.0062 | load time: 0.0003 | back time: 0.8385 | lr: 0.00009464 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.8786 | lr: 0.00009457 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  651: loss: 0.0066 | load time: 0.0003 | back time: 0.8281 | lr: 0.00009451 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  701: loss: 0.0064 | load time: 0.0002 | back time: 0.8299 | lr: 0.00009445 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.8272 | lr: 0.00009439 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  801: loss: 0.0060 | load time: 0.0002 | back time: 0.8102 | lr: 0.00009433 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  851: loss: 0.0066 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009426 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  901: loss: 0.0066 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009420 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8218 | lr: 0.00009414 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter 1001: loss: 0.0066 | load time: 0.0002 | back time: 0.8675 | lr: 0.00009407 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.8614 | lr: 0.00009401 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter 1101: loss: 0.0067 | load time: 0.0003 | back time: 0.8792 | lr: 0.00009394 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 13, iter 1151: loss: 0.0074 | load time: 0.0001 | back time: 0.8514 | lr: 0.00009388 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 29.9357 | AP50: 59.8492 | AP70: 25.3209 
UAV_SEQS_37 | mAP50:90: 75.8180 | AP50: 94.4157 | AP70: 79.3301 
UAV_SEQS_45 | mAP50:90: 94.7990 | AP50: 100.0000 | AP70: 98.9307 
UAV_SEQS_47 | mAP50:90: 99.8464 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 51.6693 | AP50: 74.0836 | AP70: 54.2435 
UAV_SEQS_59 | mAP50:90: 72.1945 | AP50: 97.5735 | AP70: 85.7414 
UAV_SEQS_6 | mAP50:90: 53.4366 | AP50: 72.5689 | AP70: 60.8797 
UAV_SEQS_63 | mAP50:90: 30.9278 | AP50: 89.0095 | AP70: 10.1122 
UAV_SEQS_65 | mAP50:90: 77.1917 | AP50: 95.2449 | AP70: 91.7738 
UAV_SEQS_7 | mAP50:90: 91.2431 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 65.4383 | AP50: 89.8171 | AP70: 73.4034 
UAV_SEQS_73 | mAP50:90: 62.9611 | AP50: 88.6087 | AP70: 74.4957 
UAV_SEQS_74 | mAP50:90: 97.2261 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.6050 | AP50: 16.1865 | AP70: 12.7553 
UAV_SEQS_8 | mAP50:90: 94.9226 | AP50: 100.0000 | AP70: 96.4261 
Overall            | mAP50:95: 68.1243 | AP50: 86.7003 | AP70: 72.3669 
epoch 14, iter    1: loss: 0.0065 | load time: 0.0039 | back time: 0.5523 | lr: 0.00009388 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.8368 | lr: 0.00009381 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.8413 | lr: 0.00009375 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0057 | load time: 0.0001 | back time: 0.8554 | lr: 0.00009368 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.8489 | lr: 0.00009361 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0082 | load time: 0.0002 | back time: 0.8456 | lr: 0.00009355 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0060 | load time: 0.0003 | back time: 0.8378 | lr: 0.00009348 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0068 | load time: 0.0002 | back time: 0.8770 | lr: 0.00009341 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.8482 | lr: 0.00009335 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8274 | lr: 0.00009328 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0081 | load time: 0.0002 | back time: 0.8314 | lr: 0.00009321 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8312 | lr: 0.00009314 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8467 | lr: 0.00009307 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.8786 | lr: 0.00009300 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.8424 | lr: 0.00009293 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.8308 | lr: 0.00009286 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0059 | load time: 0.0001 | back time: 0.8380 | lr: 0.00009279 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0063 | load time: 0.0001 | back time: 0.8306 | lr: 0.00009272 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.8432 | lr: 0.00009265 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0064 | load time: 0.0002 | back time: 0.8386 | lr: 0.00009258 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0071 | load time: 0.0002 | back time: 0.8395 | lr: 0.00009251 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8112 | lr: 0.00009244 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0065 | load time: 0.0002 | back time: 0.8363 | lr: 0.00009237 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8395 | lr: 0.00009230 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 62.6224 | AP50: 91.1022 | AP70: 63.3883 
UAV_SEQS_37 | mAP50:90: 81.6921 | AP50: 100.0000 | AP70: 84.3049 
UAV_SEQS_45 | mAP50:90: 98.3199 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.2578 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.7773 | AP50: 58.7509 | AP70: 40.1013 
UAV_SEQS_59 | mAP50:90: 73.3816 | AP50: 98.4821 | AP70: 85.9726 
UAV_SEQS_6 | mAP50:90: 45.3780 | AP50: 75.4455 | AP70: 42.8129 
UAV_SEQS_63 | mAP50:90: 27.0934 | AP50: 78.4257 | AP70: 6.6877 
UAV_SEQS_65 | mAP50:90: 80.5353 | AP50: 95.4436 | AP70: 94.3599 
UAV_SEQS_7 | mAP50:90: 77.7828 | AP50: 100.0000 | AP70: 81.7822 
UAV_SEQS_71 | mAP50:90: 73.0794 | AP50: 98.7904 | AP70: 83.4339 
UAV_SEQS_73 | mAP50:90: 65.3669 | AP50: 88.4412 | AP70: 74.7764 
UAV_SEQS_74 | mAP50:90: 98.3709 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 48.0880 | AP50: 68.0905 | AP70: 61.0522 
UAV_SEQS_8 | mAP50:90: 92.8185 | AP50: 100.0000 | AP70: 94.5215 
Overall            | mAP50:95: 71.3260 | AP50: 91.4392 | AP70: 75.1663 
epoch 15, iter    1: loss: 0.0059 | load time: 0.0051 | back time: 0.5161 | lr: 0.00009229 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0063 | load time: 0.0002 | back time: 0.8347 | lr: 0.00009222 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0066 | load time: 0.0002 | back time: 0.8490 | lr: 0.00009215 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.8468 | lr: 0.00009207 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.8543 | lr: 0.00009200 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0061 | load time: 0.0002 | back time: 0.8454 | lr: 0.00009193 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0060 | load time: 0.0001 | back time: 0.8427 | lr: 0.00009185 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.8403 | lr: 0.00009178 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0061 | load time: 0.0001 | back time: 0.8412 | lr: 0.00009170 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0055 | load time: 0.0002 | back time: 0.8129 | lr: 0.00009163 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0069 | load time: 0.0001 | back time: 0.8109 | lr: 0.00009155 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0062 | load time: 0.0003 | back time: 0.8306 | lr: 0.00009148 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.8303 | lr: 0.00009140 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0062 | load time: 0.0001 | back time: 0.8422 | lr: 0.00009133 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0071 | load time: 0.0002 | back time: 0.8759 | lr: 0.00009125 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0069 | load time: 0.0002 | back time: 0.8338 | lr: 0.00009117 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0079 | load time: 0.0003 | back time: 0.8362 | lr: 0.00009110 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0066 | load time: 0.0003 | back time: 0.8760 | lr: 0.00009102 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0063 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009094 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7430 | lr: 0.00009086 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0063 | load time: 0.0002 | back time: 0.8423 | lr: 0.00009078 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0070 | load time: 0.0003 | back time: 0.8459 | lr: 0.00009071 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0055 | load time: 0.0001 | back time: 0.8371 | lr: 0.00009063 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0072 | load time: 0.0001 | back time: 0.8313 | lr: 0.00009055 | best AP50 acc: 0.8643 | best AP70 acc: 0.7869 | best mAP acc: 0.7266 | best mAR acc: 0.7667 | best Score: 0.7266 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 49.1564 | AP50: 77.1831 | AP70: 50.4326 
UAV_SEQS_37 | mAP50:90: 90.7303 | AP50: 100.0000 | AP70: 94.9475 
UAV_SEQS_45 | mAP50:90: 96.3372 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.4717 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.8118 | AP50: 70.9543 | AP70: 49.1457 
UAV_SEQS_59 | mAP50:90: 83.8036 | AP50: 98.8746 | AP70: 94.3991 
UAV_SEQS_6 | mAP50:90: 43.1817 | AP50: 72.0646 | AP70: 43.4300 
UAV_SEQS_63 | mAP50:90: 77.9293 | AP50: 100.0000 | AP70: 88.4076 
UAV_SEQS_65 | mAP50:90: 79.0981 | AP50: 95.1690 | AP70: 91.3806 
UAV_SEQS_7 | mAP50:90: 83.5898 | AP50: 100.0000 | AP70: 88.9959 
UAV_SEQS_71 | mAP50:90: 71.0645 | AP50: 96.2635 | AP70: 78.4279 
UAV_SEQS_73 | mAP50:90: 68.1060 | AP50: 88.6293 | AP70: 73.7918 
UAV_SEQS_74 | mAP50:90: 96.0514 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 43.2732 | AP50: 54.5977 | AP70: 52.9370 
UAV_SEQS_8 | mAP50:90: 87.7277 | AP50: 100.0000 | AP70: 97.7747 
Overall            | mAP50:95: 76.5517 | AP50: 91.1587 | AP70: 82.4101 
