epoch  1, iter    1: loss: 0.6859 | load time: 0.1259 | back time: 1.9064 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0074 | load time: 0.0035 | back time: 0.3746 | lr: 0.00009054 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter   51: loss: 0.0070 | load time: 0.0002 | back time: 0.8307 | lr: 0.00009047 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  101: loss: 0.0070 | load time: 0.0002 | back time: 0.8368 | lr: 0.00009039 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  151: loss: 0.0067 | load time: 0.0001 | back time: 0.8404 | lr: 0.00009031 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  201: loss: 0.0070 | load time: 0.0002 | back time: 0.8506 | lr: 0.00009022 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  251: loss: 0.0075 | load time: 0.0001 | back time: 0.8375 | lr: 0.00009014 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  301: loss: 0.0069 | load time: 0.0003 | back time: 0.8358 | lr: 0.00009006 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  351: loss: 0.0076 | load time: 0.0001 | back time: 0.8362 | lr: 0.00008998 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  401: loss: 0.0068 | load time: 0.0003 | back time: 0.8372 | lr: 0.00008990 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  451: loss: 0.0079 | load time: 0.0002 | back time: 0.8357 | lr: 0.00008982 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.8347 | lr: 0.00008974 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  551: loss: 0.0069 | load time: 0.0002 | back time: 0.8321 | lr: 0.00008965 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  601: loss: 0.0070 | load time: 0.0002 | back time: 0.8362 | lr: 0.00008957 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  651: loss: 0.0076 | load time: 0.0002 | back time: 0.8185 | lr: 0.00008949 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  701: loss: 0.0067 | load time: 0.0002 | back time: 0.8360 | lr: 0.00008940 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  751: loss: 0.0071 | load time: 0.0002 | back time: 0.8388 | lr: 0.00008932 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  801: loss: 0.0070 | load time: 0.0002 | back time: 0.8322 | lr: 0.00008924 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  851: loss: 0.0071 | load time: 0.0002 | back time: 0.8352 | lr: 0.00008915 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  901: loss: 0.0068 | load time: 0.0002 | back time: 0.8528 | lr: 0.00008907 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8446 | lr: 0.00008898 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter 1001: loss: 0.0074 | load time: 0.0002 | back time: 0.8383 | lr: 0.00008890 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter 1051: loss: 0.0068 | load time: 0.0002 | back time: 0.8373 | lr: 0.00008881 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter 1101: loss: 0.0070 | load time: 0.0003 | back time: 0.8359 | lr: 0.00008873 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 16, iter 1151: loss: 0.0073 | load time: 0.0001 | back time: 0.8336 | lr: 0.00008864 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 32.9562 | AP50: 55.4872 | AP70: 27.9428 
UAV_SEQS_37 | mAP50:90: 92.7674 | AP50: 100.0000 | AP70: 98.9571 
UAV_SEQS_45 | mAP50:90: 96.4332 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.6203 | AP50: 100.0000 | AP70: 97.9147 
UAV_SEQS_55 | mAP50:90: 35.0371 | AP50: 57.3171 | AP70: 36.3984 
UAV_SEQS_59 | mAP50:90: 67.6504 | AP50: 91.0227 | AP70: 76.4092 
UAV_SEQS_6 | mAP50:90: 60.5618 | AP50: 85.5421 | AP70: 65.2014 
UAV_SEQS_63 | mAP50:90: 35.5137 | AP50: 92.9938 | AP70: 13.6487 
UAV_SEQS_65 | mAP50:90: 68.8380 | AP50: 95.5914 | AP70: 84.1631 
UAV_SEQS_7 | mAP50:90: 89.0268 | AP50: 100.0000 | AP70: 97.2015 
UAV_SEQS_71 | mAP50:90: 65.3103 | AP50: 93.1715 | AP70: 74.9853 
UAV_SEQS_73 | mAP50:90: 65.8418 | AP50: 87.4661 | AP70: 74.4062 
UAV_SEQS_74 | mAP50:90: 98.7324 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 36.0012 | AP50: 49.2107 | AP70: 45.2844 
UAV_SEQS_8 | mAP50:90: 98.7345 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 70.7316 | AP50: 88.6334 | AP70: 74.3565 
epoch 17, iter    1: loss: 0.0072 | load time: 0.0034 | back time: 0.4784 | lr: 0.00008864 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter   51: loss: 0.0068 | load time: 0.0002 | back time: 0.8297 | lr: 0.00008855 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  101: loss: 0.0071 | load time: 0.0004 | back time: 0.8345 | lr: 0.00008847 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  151: loss: 0.0075 | load time: 0.0001 | back time: 0.8282 | lr: 0.00008838 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  201: loss: 0.0073 | load time: 0.0002 | back time: 0.8377 | lr: 0.00008829 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  251: loss: 0.0070 | load time: 0.0002 | back time: 0.8414 | lr: 0.00008820 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  301: loss: 0.0067 | load time: 0.0001 | back time: 0.8247 | lr: 0.00008812 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  351: loss: 0.0075 | load time: 0.0001 | back time: 0.8314 | lr: 0.00008803 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  401: loss: 0.0072 | load time: 0.0002 | back time: 0.8567 | lr: 0.00008794 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  451: loss: 0.0072 | load time: 0.0002 | back time: 0.8327 | lr: 0.00008785 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  501: loss: 0.0066 | load time: 0.0003 | back time: 0.8299 | lr: 0.00008776 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  551: loss: 0.0076 | load time: 0.0002 | back time: 0.8275 | lr: 0.00008768 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  601: loss: 0.0070 | load time: 0.0002 | back time: 0.8295 | lr: 0.00008759 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  651: loss: 0.0070 | load time: 0.0002 | back time: 0.8292 | lr: 0.00008750 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  701: loss: 0.0078 | load time: 0.0001 | back time: 0.8335 | lr: 0.00008741 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  751: loss: 0.0070 | load time: 0.0002 | back time: 0.8366 | lr: 0.00008732 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  801: loss: 0.0070 | load time: 0.0003 | back time: 0.8319 | lr: 0.00008723 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  851: loss: 0.0073 | load time: 0.0001 | back time: 0.8317 | lr: 0.00008714 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  901: loss: 0.0069 | load time: 0.0001 | back time: 0.8323 | lr: 0.00008704 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter  951: loss: 0.0072 | load time: 0.0002 | back time: 0.8334 | lr: 0.00008695 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter 1001: loss: 0.0075 | load time: 0.0001 | back time: 0.8305 | lr: 0.00008686 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter 1051: loss: 0.0069 | load time: 0.0002 | back time: 0.8475 | lr: 0.00008677 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter 1101: loss: 0.0074 | load time: 0.0002 | back time: 0.8507 | lr: 0.00008668 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 17, iter 1151: loss: 0.0069 | load time: 0.0003 | back time: 0.8152 | lr: 0.00008659 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 46.7683 | AP50: 73.3979 | AP70: 44.5794 
UAV_SEQS_37 | mAP50:90: 77.4190 | AP50: 100.0000 | AP70: 85.0632 
UAV_SEQS_45 | mAP50:90: 95.9709 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.7539 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.0803 | AP50: 64.5138 | AP70: 45.3936 
UAV_SEQS_59 | mAP50:90: 64.3850 | AP50: 94.9671 | AP70: 76.8062 
UAV_SEQS_6 | mAP50:90: 77.9159 | AP50: 92.5916 | AP70: 90.0926 
UAV_SEQS_63 | mAP50:90: 60.4889 | AP50: 100.0000 | AP70: 69.8614 
UAV_SEQS_65 | mAP50:90: 76.9782 | AP50: 93.8399 | AP70: 88.6983 
UAV_SEQS_7 | mAP50:90: 88.5265 | AP50: 100.0000 | AP70: 97.2129 
UAV_SEQS_71 | mAP50:90: 64.7708 | AP50: 93.1603 | AP70: 74.3841 
UAV_SEQS_73 | mAP50:90: 67.7437 | AP50: 88.3977 | AP70: 79.1856 
UAV_SEQS_74 | mAP50:90: 93.3644 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 16.3016 | AP50: 29.9783 | AP70: 17.0867 
UAV_SEQS_8 | mAP50:90: 93.0809 | AP50: 100.0000 | AP70: 92.7009 
Overall            | mAP50:95: 72.6064 | AP50: 90.6744 | AP70: 79.7505 
epoch 18, iter    1: loss: 0.0070 | load time: 0.0047 | back time: 0.5477 | lr: 0.00008658 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter   51: loss: 0.0069 | load time: 0.0004 | back time: 0.8279 | lr: 0.00008649 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  101: loss: 0.0072 | load time: 0.0003 | back time: 0.8348 | lr: 0.00008640 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  151: loss: 0.0068 | load time: 0.0002 | back time: 0.8393 | lr: 0.00008630 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  201: loss: 0.0074 | load time: 0.0002 | back time: 0.8350 | lr: 0.00008621 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  251: loss: 0.0073 | load time: 0.0001 | back time: 0.8365 | lr: 0.00008612 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  301: loss: 0.0071 | load time: 0.0001 | back time: 0.8332 | lr: 0.00008602 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  351: loss: 0.0066 | load time: 0.0003 | back time: 0.8318 | lr: 0.00008593 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  401: loss: 0.0067 | load time: 0.0002 | back time: 0.8359 | lr: 0.00008583 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  451: loss: 0.0069 | load time: 0.0001 | back time: 0.8475 | lr: 0.00008574 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  501: loss: 0.0067 | load time: 0.0003 | back time: 0.8478 | lr: 0.00008564 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  551: loss: 0.0071 | load time: 0.0003 | back time: 0.8445 | lr: 0.00008555 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  601: loss: 0.0071 | load time: 0.0002 | back time: 0.8353 | lr: 0.00008545 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  651: loss: 0.0074 | load time: 0.0002 | back time: 0.8356 | lr: 0.00008536 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  701: loss: 0.0071 | load time: 0.0002 | back time: 0.8319 | lr: 0.00008526 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  751: loss: 0.0069 | load time: 0.0001 | back time: 0.8330 | lr: 0.00008517 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  801: loss: 0.0067 | load time: 0.0001 | back time: 0.8348 | lr: 0.00008507 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  851: loss: 0.0073 | load time: 0.0003 | back time: 0.8332 | lr: 0.00008497 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  901: loss: 0.0074 | load time: 0.0002 | back time: 0.8351 | lr: 0.00008488 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8319 | lr: 0.00008478 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter 1001: loss: 0.0073 | load time: 0.0003 | back time: 0.8339 | lr: 0.00008468 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter 1051: loss: 0.0063 | load time: 0.0002 | back time: 0.8342 | lr: 0.00008458 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter 1101: loss: 0.0072 | load time: 0.0001 | back time: 0.8355 | lr: 0.00008449 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 18, iter 1151: loss: 0.0072 | load time: 0.0001 | back time: 0.8343 | lr: 0.00008439 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 46.8767 | AP50: 75.4974 | AP70: 46.2889 
UAV_SEQS_37 | mAP50:90: 89.4317 | AP50: 100.0000 | AP70: 97.3070 
UAV_SEQS_45 | mAP50:90: 93.4243 | AP50: 100.0000 | AP70: 98.5237 
UAV_SEQS_47 | mAP50:90: 95.2569 | AP50: 100.0000 | AP70: 98.9832 
UAV_SEQS_55 | mAP50:90: 40.2076 | AP50: 63.1512 | AP70: 42.3439 
UAV_SEQS_59 | mAP50:90: 63.5989 | AP50: 93.1219 | AP70: 70.3408 
UAV_SEQS_6 | mAP50:90: 70.7340 | AP50: 87.4539 | AP70: 78.1712 
UAV_SEQS_63 | mAP50:90: 37.9134 | AP50: 92.1923 | AP70: 21.0100 
UAV_SEQS_65 | mAP50:90: 76.2345 | AP50: 96.5829 | AP70: 89.8614 
UAV_SEQS_7 | mAP50:90: 90.3698 | AP50: 100.0000 | AP70: 97.4701 
UAV_SEQS_71 | mAP50:90: 78.1519 | AP50: 98.9900 | AP70: 84.6466 
UAV_SEQS_73 | mAP50:90: 68.9592 | AP50: 89.4408 | AP70: 76.0577 
UAV_SEQS_74 | mAP50:90: 99.6295 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 43.7905 | AP50: 52.4822 | AP70: 51.6325 
UAV_SEQS_8 | mAP50:90: 94.8538 | AP50: 100.0000 | AP70: 96.1782 
Overall            | mAP50:95: 74.2205 | AP50: 91.0329 | AP70: 78.9767 
epoch 19, iter    1: loss: 0.0068 | load time: 0.0035 | back time: 0.5265 | lr: 0.00008438 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter   51: loss: 0.0070 | load time: 0.0002 | back time: 0.8269 | lr: 0.00008428 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  101: loss: 0.0066 | load time: 0.0003 | back time: 0.8144 | lr: 0.00008419 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  151: loss: 0.0070 | load time: 0.0002 | back time: 0.8456 | lr: 0.00008409 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  201: loss: 0.0072 | load time: 0.0002 | back time: 0.8616 | lr: 0.00008399 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  251: loss: 0.0064 | load time: 0.0002 | back time: 0.8393 | lr: 0.00008389 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  301: loss: 0.0069 | load time: 0.0003 | back time: 0.8334 | lr: 0.00008379 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  351: loss: 0.0071 | load time: 0.0002 | back time: 0.8343 | lr: 0.00008369 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  401: loss: 0.0069 | load time: 0.0002 | back time: 0.8353 | lr: 0.00008359 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.8352 | lr: 0.00008349 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  501: loss: 0.0070 | load time: 0.0002 | back time: 0.8373 | lr: 0.00008339 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  551: loss: 0.0073 | load time: 0.0001 | back time: 0.8377 | lr: 0.00008329 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.8473 | lr: 0.00008318 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  651: loss: 0.0066 | load time: 0.0001 | back time: 0.8449 | lr: 0.00008308 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 19, iter  701: loss: 0.0068 | load time: 0.0002 | back time: 0.8406 | lr: 0.00008298 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
