epoch  1, iter    1: loss: 0.6528 (0.6528) | load time: 1.2278 | back time: 1.0882 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  751: loss: 0.0082 (0.0147) | load time: 0.0219 | back time: 0.4801 | lr: 0.00008046 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  801: loss: 0.0087 (0.0147) | load time: 0.0146 | back time: 0.4871 | lr: 0.00008036 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  851: loss: 0.0084 (0.0147) | load time: 0.0143 | back time: 0.4889 | lr: 0.00008025 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  901: loss: 0.0084 (0.0146) | load time: 0.0031 | back time: 0.4055 | lr: 0.00008014 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter  951: loss: 0.0084 (0.0146) | load time: 0.0043 | back time: 0.4432 | lr: 0.00008003 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter 1001: loss: 0.0083 (0.0146) | load time: 0.0045 | back time: 0.4098 | lr: 0.00007992 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter 1051: loss: 0.0082 (0.0146) | load time: 0.0049 | back time: 0.4985 | lr: 0.00007982 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter 1101: loss: 0.0081 (0.0146) | load time: 0.0106 | back time: 0.4641 | lr: 0.00007971 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 20, iter 1151: loss: 0.0083 (0.0146) | load time: 0.0148 | back time: 0.4716 | lr: 0.00007960 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 9.6009 | AP50: 19.7901 | AP70: 10.1276 
UAV_SEQS_37 | mAP50:90: 77.7945 | AP50: 95.7932 | AP70: 83.7617 
UAV_SEQS_45 | mAP50:90: 71.5814 | AP50: 92.6040 | AP70: 82.1159 
UAV_SEQS_47 | mAP50:90: 79.9808 | AP50: 100.0000 | AP70: 89.5032 
UAV_SEQS_55 | mAP50:90: 36.5581 | AP50: 67.2845 | AP70: 39.1240 
UAV_SEQS_59 | mAP50:90: 49.0430 | AP50: 85.8730 | AP70: 50.4213 
UAV_SEQS_6 | mAP50:90: 26.0233 | AP50: 44.9532 | AP70: 24.6584 
UAV_SEQS_63 | mAP50:90: 56.1294 | AP50: 92.0792 | AP70: 76.5451 
UAV_SEQS_65 | mAP50:90: 83.9598 | AP50: 95.3498 | AP70: 90.4179 
UAV_SEQS_7 | mAP50:90: 73.2891 | AP50: 96.0396 | AP70: 84.8391 
UAV_SEQS_71 | mAP50:90: 42.2039 | AP50: 74.6805 | AP70: 43.9219 
UAV_SEQS_73 | mAP50:90: 51.6181 | AP50: 80.3960 | AP70: 53.3074 
UAV_SEQS_74 | mAP50:90: 98.2826 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.1254 | AP50: 4.9505 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 5.2687 | AP50: 14.1429 | AP70: 2.1359 
Overall            | mAP50:95: 50.6186 | AP50: 71.6482 | AP70: 55.3973 
epoch 21, iter    1: loss: 0.0082 (0.0146) | load time: 0.9580 | back time: 0.6577 | lr: 0.00007959 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter   51: loss: 0.0083 (0.0146) | load time: 0.0044 | back time: 0.3845 | lr: 0.00007948 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  101: loss: 0.0082 (0.0145) | load time: 0.0079 | back time: 0.3957 | lr: 0.00007937 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  151: loss: 0.0082 (0.0145) | load time: 0.0066 | back time: 0.5382 | lr: 0.00007926 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  201: loss: 0.0086 (0.0145) | load time: 0.0207 | back time: 0.4397 | lr: 0.00007915 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  251: loss: 0.0086 (0.0145) | load time: 0.0057 | back time: 0.4491 | lr: 0.00007904 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  301: loss: 0.0081 (0.0145) | load time: 0.0085 | back time: 0.4114 | lr: 0.00007893 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  351: loss: 0.0084 (0.0145) | load time: 0.0046 | back time: 0.4635 | lr: 0.00007882 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  401: loss: 0.0082 (0.0145) | load time: 0.0049 | back time: 0.4259 | lr: 0.00007871 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  451: loss: 0.0083 (0.0144) | load time: 0.0035 | back time: 0.4106 | lr: 0.00007860 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  501: loss: 0.0079 (0.0144) | load time: 0.0050 | back time: 0.4547 | lr: 0.00007849 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  551: loss: 0.0080 (0.0144) | load time: 0.0043 | back time: 0.4027 | lr: 0.00007838 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  601: loss: 0.0079 (0.0144) | load time: 0.0107 | back time: 0.4587 | lr: 0.00007827 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  651: loss: 0.0085 (0.0144) | load time: 0.0044 | back time: 0.4419 | lr: 0.00007816 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  701: loss: 0.0079 (0.0144) | load time: 0.0108 | back time: 0.4363 | lr: 0.00007804 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  751: loss: 0.0083 (0.0144) | load time: 0.0034 | back time: 0.4076 | lr: 0.00007793 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  801: loss: 0.0081 (0.0144) | load time: 0.0098 | back time: 0.4458 | lr: 0.00007782 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  851: loss: 0.0084 (0.0143) | load time: 0.0035 | back time: 0.3972 | lr: 0.00007771 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  901: loss: 0.0083 (0.0143) | load time: 0.0043 | back time: 0.4140 | lr: 0.00007759 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter  951: loss: 0.0081 (0.0143) | load time: 0.0112 | back time: 0.4442 | lr: 0.00007748 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter 1001: loss: 0.0081 (0.0143) | load time: 0.0299 | back time: 0.4057 | lr: 0.00007737 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter 1051: loss: 0.0081 (0.0143) | load time: 0.0037 | back time: 0.3923 | lr: 0.00007725 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter 1101: loss: 0.0083 (0.0143) | load time: 0.0103 | back time: 0.4384 | lr: 0.00007714 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 21, iter 1151: loss: 0.0079 (0.0143) | load time: 0.0042 | back time: 0.3949 | lr: 0.00007703 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 5.5961 | AP50: 16.3257 | AP70: 3.9308 
UAV_SEQS_37 | mAP50:90: 82.9871 | AP50: 100.0000 | AP70: 87.2122 
UAV_SEQS_45 | mAP50:90: 75.0105 | AP50: 95.7003 | AP70: 82.2088 
UAV_SEQS_47 | mAP50:90: 83.8773 | AP50: 100.0000 | AP70: 98.9868 
UAV_SEQS_55 | mAP50:90: 39.5721 | AP50: 72.6910 | AP70: 40.0767 
UAV_SEQS_59 | mAP50:90: 44.6838 | AP50: 83.5634 | AP70: 40.9202 
UAV_SEQS_6 | mAP50:90: 31.6182 | AP50: 56.9346 | AP70: 28.6505 
UAV_SEQS_63 | mAP50:90: 65.5941 | AP50: 96.0396 | AP70: 83.2802 
UAV_SEQS_65 | mAP50:90: 83.2186 | AP50: 95.2233 | AP70: 90.7623 
UAV_SEQS_7 | mAP50:90: 56.8451 | AP50: 96.0396 | AP70: 59.1211 
UAV_SEQS_71 | mAP50:90: 40.1108 | AP50: 71.8496 | AP70: 42.3052 
UAV_SEQS_73 | mAP50:90: 50.6913 | AP50: 77.5918 | AP70: 54.1374 
UAV_SEQS_74 | mAP50:90: 95.9932 | AP50: 100.0000 | AP70: 97.9420 
UAV_SEQS_77 | mAP50:90: 3.9512 | AP50: 4.9505 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 0.3679 | AP50: 2.6823 | AP70: 0.0000 
Overall            | mAP50:95: 49.9419 | AP50: 71.4622 | AP70: 54.1723 
epoch 22, iter    1: loss: 0.0084 (0.0143) | load time: 1.0491 | back time: 0.7139 | lr: 0.00007702 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter   51: loss: 0.0084 (0.0143) | load time: 0.0192 | back time: 0.5423 | lr: 0.00007691 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  101: loss: 0.0081 (0.0142) | load time: 0.0186 | back time: 0.4446 | lr: 0.00007679 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  151: loss: 0.0081 (0.0142) | load time: 0.0077 | back time: 0.4530 | lr: 0.00007668 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  201: loss: 0.0082 (0.0142) | load time: 0.0058 | back time: 0.4403 | lr: 0.00007656 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  251: loss: 0.0080 (0.0142) | load time: 0.0050 | back time: 0.4101 | lr: 0.00007645 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  301: loss: 0.0084 (0.0142) | load time: 0.0106 | back time: 0.4423 | lr: 0.00007633 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  351: loss: 0.0083 (0.0142) | load time: 0.0042 | back time: 0.4494 | lr: 0.00007622 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  401: loss: 0.0081 (0.0142) | load time: 0.0355 | back time: 0.5815 | lr: 0.00007610 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  451: loss: 0.0083 (0.0142) | load time: 0.0052 | back time: 0.4245 | lr: 0.00007599 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  501: loss: 0.0082 (0.0141) | load time: 0.0076 | back time: 0.4674 | lr: 0.00007587 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  551: loss: 0.0082 (0.0141) | load time: 0.0096 | back time: 0.4464 | lr: 0.00007576 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  601: loss: 0.0084 (0.0141) | load time: 0.0095 | back time: 0.4290 | lr: 0.00007564 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  651: loss: 0.0085 (0.0141) | load time: 0.0176 | back time: 0.5138 | lr: 0.00007552 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  701: loss: 0.0079 (0.0141) | load time: 0.0074 | back time: 0.4602 | lr: 0.00007541 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  751: loss: 0.0083 (0.0141) | load time: 0.0061 | back time: 0.4966 | lr: 0.00007529 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  801: loss: 0.0080 (0.0141) | load time: 0.0326 | back time: 0.4413 | lr: 0.00007517 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  851: loss: 0.0082 (0.0141) | load time: 0.0068 | back time: 0.4197 | lr: 0.00007506 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  901: loss: 0.0082 (0.0141) | load time: 0.0069 | back time: 0.4969 | lr: 0.00007494 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter  951: loss: 0.0082 (0.0140) | load time: 0.0044 | back time: 0.4147 | lr: 0.00007482 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter 1001: loss: 0.0081 (0.0140) | load time: 0.0035 | back time: 0.4174 | lr: 0.00007470 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter 1051: loss: 0.0082 (0.0140) | load time: 0.0056 | back time: 0.4399 | lr: 0.00007459 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter 1101: loss: 0.0084 (0.0140) | load time: 0.0093 | back time: 0.4320 | lr: 0.00007447 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 22, iter 1151: loss: 0.0086 (0.0140) | load time: 0.0146 | back time: 0.5278 | lr: 0.00007435 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 13.9701 | AP50: 32.2694 | AP70: 12.5312 
UAV_SEQS_37 | mAP50:90: 79.1113 | AP50: 98.7261 | AP70: 81.9879 
UAV_SEQS_45 | mAP50:90: 70.1359 | AP50: 93.3993 | AP70: 79.4052 
UAV_SEQS_47 | mAP50:90: 75.3563 | AP50: 100.0000 | AP70: 90.8892 
UAV_SEQS_55 | mAP50:90: 27.4190 | AP50: 61.9244 | AP70: 24.4269 
UAV_SEQS_59 | mAP50:90: 47.5140 | AP50: 86.1278 | AP70: 44.9429 
UAV_SEQS_6 | mAP50:90: 30.2197 | AP50: 49.7054 | AP70: 29.0688 
UAV_SEQS_63 | mAP50:90: 65.8320 | AP50: 100.0000 | AP70: 89.9186 
UAV_SEQS_65 | mAP50:90: 84.9297 | AP50: 97.3891 | AP70: 91.2371 
UAV_SEQS_7 | mAP50:90: 72.7014 | AP50: 95.9887 | AP70: 82.9694 
UAV_SEQS_71 | mAP50:90: 41.1500 | AP50: 72.3280 | AP70: 42.0010 
UAV_SEQS_73 | mAP50:90: 58.4372 | AP50: 80.2704 | AP70: 66.9519 
UAV_SEQS_74 | mAP50:90: 96.0465 | AP50: 100.0000 | AP70: 99.0000 
UAV_SEQS_77 | mAP50:90: 5.4875 | AP50: 6.8317 | AP70: 5.8856 
UAV_SEQS_8 | mAP50:90: 17.9014 | AP50: 30.6638 | AP70: 15.6558 
Overall            | mAP50:95: 52.4162 | AP50: 75.7948 | AP70: 57.9547 
epoch 23, iter    1: loss: 0.0083 (0.0140) | load time: 1.2563 | back time: 1.1191 | lr: 0.00007434 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter   51: loss: 0.0082 (0.0140) | load time: 0.0046 | back time: 0.3980 | lr: 0.00007423 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  101: loss: 0.0082 (0.0140) | load time: 0.0047 | back time: 0.3973 | lr: 0.00007411 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  151: loss: 0.0082 (0.0140) | load time: 0.0041 | back time: 0.4996 | lr: 0.00007399 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  201: loss: 0.0083 (0.0140) | load time: 0.0083 | back time: 0.4552 | lr: 0.00007387 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  251: loss: 0.0081 (0.0139) | load time: 0.0053 | back time: 0.4720 | lr: 0.00007375 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  301: loss: 0.0083 (0.0139) | load time: 0.0085 | back time: 0.4445 | lr: 0.00007363 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  351: loss: 0.0080 (0.0139) | load time: 0.0037 | back time: 0.4122 | lr: 0.00007351 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  401: loss: 0.0082 (0.0139) | load time: 0.0436 | back time: 0.5256 | lr: 0.00007339 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  451: loss: 0.0074 (0.0139) | load time: 0.0127 | back time: 0.4432 | lr: 0.00007327 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  501: loss: 0.0082 (0.0139) | load time: 0.0051 | back time: 0.4140 | lr: 0.00007315 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  551: loss: 0.0082 (0.0139) | load time: 0.0040 | back time: 0.4262 | lr: 0.00007303 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  601: loss: 0.0082 (0.0139) | load time: 0.0048 | back time: 0.4289 | lr: 0.00007291 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  651: loss: 0.0082 (0.0139) | load time: 0.0037 | back time: 0.4141 | lr: 0.00007279 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  701: loss: 0.0082 (0.0138) | load time: 0.0044 | back time: 0.4353 | lr: 0.00007267 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  751: loss: 0.0085 (0.0138) | load time: 0.0052 | back time: 0.4174 | lr: 0.00007255 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  801: loss: 0.0080 (0.0138) | load time: 0.0384 | back time: 0.4893 | lr: 0.00007243 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  851: loss: 0.0085 (0.0138) | load time: 0.0042 | back time: 0.4418 | lr: 0.00007231 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  901: loss: 0.0087 (0.0138) | load time: 0.0110 | back time: 0.4387 | lr: 0.00007219 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter  951: loss: 0.0081 (0.0138) | load time: 0.0092 | back time: 0.4369 | lr: 0.00007207 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter 1001: loss: 0.0083 (0.0138) | load time: 0.0160 | back time: 0.4589 | lr: 0.00007194 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter 1051: loss: 0.0083 (0.0138) | load time: 0.0035 | back time: 0.4120 | lr: 0.00007182 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter 1101: loss: 0.0083 (0.0138) | load time: 0.0058 | back time: 0.4937 | lr: 0.00007170 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 23, iter 1151: loss: 0.0080 (0.0137) | load time: 0.0084 | back time: 0.4211 | lr: 0.00007158 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 3.9317 | AP50: 11.0995 | AP70: 2.5190 
UAV_SEQS_37 | mAP50:90: 79.6285 | AP50: 98.7162 | AP70: 83.3663 
UAV_SEQS_45 | mAP50:90: 69.1233 | AP50: 93.0033 | AP70: 79.5248 
UAV_SEQS_47 | mAP50:90: 86.6579 | AP50: 100.0000 | AP70: 96.7160 
UAV_SEQS_55 | mAP50:90: 41.0433 | AP50: 69.9685 | AP70: 46.1733 
UAV_SEQS_59 | mAP50:90: 45.5738 | AP50: 83.6575 | AP70: 49.6566 
UAV_SEQS_6 | mAP50:90: 27.8540 | AP50: 45.3226 | AP70: 27.0113 
UAV_SEQS_63 | mAP50:90: 66.9533 | AP50: 98.0198 | AP70: 92.5559 
UAV_SEQS_65 | mAP50:90: 84.5985 | AP50: 93.7897 | AP70: 91.0099 
UAV_SEQS_7 | mAP50:90: 54.8401 | AP50: 96.0396 | AP70: 54.7098 
UAV_SEQS_71 | mAP50:90: 39.9713 | AP50: 68.0499 | AP70: 39.9563 
UAV_SEQS_73 | mAP50:90: 47.1071 | AP50: 74.8944 | AP70: 48.8321 
UAV_SEQS_74 | mAP50:90: 96.8913 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.5591 | AP50: 4.9505 | AP70: 4.9505 
UAV_SEQS_8 | mAP50:90: 3.3857 | AP50: 8.9864 | AP70: 2.1229 
Overall            | mAP50:95: 48.1103 | AP50: 70.5417 | AP70: 52.6295 
epoch 24, iter    1: loss: 0.0082 (0.0137) | load time: 1.1512 | back time: 0.9283 | lr: 0.00007157 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 24, iter   51: loss: 0.0081 (0.0137) | load time: 0.0047 | back time: 0.3931 | lr: 0.00007145 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 24, iter  101: loss: 0.0081 (0.0137) | load time: 0.0069 | back time: 0.5519 | lr: 0.00007133 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 24, iter  151: loss: 0.0082 (0.0137) | load time: 0.0047 | back time: 0.4395 | lr: 0.00007121 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 24, iter  201: loss: 0.0081 (0.0137) | load time: 0.0046 | back time: 0.4156 | lr: 0.00007108 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
epoch 24, iter  251: loss: 0.0082 (0.0137) | load time: 0.0195 | back time: 0.4420 | lr: 0.00007096 | best AP50 acc: 0.8135 | best AP70 acc: 0.6033 | best mAP acc: 0.5455 | best Score: 0.6643 | best Score epoch: 14 
