epoch  1, iter    1: loss: 0.6822 | load time: 0.1061 | back time: 1.6017 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0079 | load time: 0.0002 | back time: 0.8114 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0074 | load time: 0.0002 | back time: 0.8088 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0063 | load time: 0.0001 | back time: 0.8114 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0078 | load time: 0.0002 | back time: 0.8109 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0050 | load time: 0.0001 | back time: 0.8113 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0073 | load time: 0.0001 | back time: 0.8120 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0069 | load time: 0.0002 | back time: 0.8226 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8129 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0103 | load time: 0.0002 | back time: 0.8109 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0067 | load time: 0.0004 | back time: 0.8124 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0076 | load time: 0.0002 | back time: 0.8110 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0064 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0070 | load time: 0.0002 | back time: 0.8125 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0063 | load time: 0.0002 | back time: 0.8116 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0052 | load time: 0.0001 | back time: 0.8126 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0056 | load time: 0.0016 | back time: 0.8091 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0065 | load time: 0.0006 | back time: 0.3540 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0053 | load time: 0.0002 | back time: 0.8111 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0056 | load time: 0.0001 | back time: 0.8142 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0082 | load time: 0.0001 | back time: 0.8180 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0066 | load time: 0.0001 | back time: 0.8185 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0065 | load time: 0.0001 | back time: 0.8123 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0065 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0051 | load time: 0.0001 | back time: 0.8097 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0048 | load time: 0.0001 | back time: 0.8113 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0070 | load time: 0.0002 | back time: 0.8112 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0090 | load time: 0.0002 | back time: 0.8124 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0084 | load time: 0.0002 | back time: 0.8131 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0096 | load time: 0.0001 | back time: 0.8113 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0078 | load time: 0.0002 | back time: 0.8116 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0067 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0047 | load time: 0.0002 | back time: 0.8134 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0077 | load time: 0.0002 | back time: 0.8113 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0106 | load time: 0.0004 | back time: 0.8093 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0057 | load time: 0.0001 | back time: 0.8263 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0054 | load time: 0.0002 | back time: 0.8120 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0073 | load time: 0.0002 | back time: 0.8119 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0052 | load time: 0.0002 | back time: 0.8112 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0055 | load time: 0.0002 | back time: 0.8108 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0052 | load time: 0.0001 | back time: 0.8107 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 19.0645 | AP50: 32.6733 | AP70: 19.9511 
UAV_SEQS_37 | mAP50:90: 83.8427 | AP50: 98.7386 | AP70: 92.6446 
UAV_SEQS_45 | mAP50:90: 93.4059 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.7113 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 6.8440 | AP50: 14.4961 | AP70: 4.9234 
UAV_SEQS_59 | mAP50:90: 47.3255 | AP50: 86.2482 | AP70: 49.3037 
UAV_SEQS_6 | mAP50:90: 30.0530 | AP50: 49.1844 | AP70: 26.9756 
UAV_SEQS_63 | mAP50:90: 53.6835 | AP50: 92.0792 | AP70: 62.6893 
UAV_SEQS_65 | mAP50:90: 82.0897 | AP50: 91.8491 | AP70: 87.9120 
UAV_SEQS_7 | mAP50:90: 29.6294 | AP50: 86.6931 | AP70: 2.5283 
UAV_SEQS_71 | mAP50:90: 26.4881 | AP50: 32.6733 | AP70: 27.4691 
UAV_SEQS_73 | mAP50:90: 38.3494 | AP50: 52.7533 | AP70: 47.4206 
UAV_SEQS_74 | mAP50:90: 98.3332 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.1555 | AP50: 23.7624 | AP70: 23.7624 
UAV_SEQS_8 | mAP50:90: 29.6088 | AP50: 93.4726 | AP70: 14.1716 
Overall            | mAP50:95: 49.8572 | AP50: 70.2614 | AP70: 50.2955 
epoch  7, iter    1: loss: 0.0047 | load time: 0.0021 | back time: 0.5102 | lr: 0.00009990 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0065 | load time: 0.0002 | back time: 0.8063 | lr: 0.00009989 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0049 | load time: 0.0003 | back time: 0.8090 | lr: 0.00009988 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0073 | load time: 0.0001 | back time: 0.8115 | lr: 0.00009988 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0064 | load time: 0.0003 | back time: 0.8117 | lr: 0.00009987 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8217 | lr: 0.00009986 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0075 | load time: 0.0002 | back time: 0.8131 | lr: 0.00009984 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0081 | load time: 0.0002 | back time: 0.8123 | lr: 0.00009983 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0051 | load time: 0.0001 | back time: 0.8114 | lr: 0.00009982 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8115 | lr: 0.00009981 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0062 | load time: 0.0001 | back time: 0.8115 | lr: 0.00009980 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0073 | load time: 0.0002 | back time: 0.8104 | lr: 0.00009979 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009977 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0072 | load time: 0.0002 | back time: 0.8117 | lr: 0.00009976 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0073 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009975 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0067 | load time: 0.0002 | back time: 0.8111 | lr: 0.00009973 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0051 | load time: 0.0003 | back time: 0.8119 | lr: 0.00009972 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0081 | load time: 0.0003 | back time: 0.8130 | lr: 0.00009970 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0073 | load time: 0.0002 | back time: 0.8181 | lr: 0.00009969 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0050 | load time: 0.0003 | back time: 0.8183 | lr: 0.00009967 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0065 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009966 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0076 | load time: 0.0003 | back time: 0.8117 | lr: 0.00009964 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0047 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009963 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0065 | load time: 0.0001 | back time: 0.8110 | lr: 0.00009961 | best AP50 acc: 0.7026 | best AP70 acc: 0.5030 | best mAP acc: 0.4986 | best mAR acc: 0.5709 | best Score: 0.4986 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 19.7325 | AP50: 21.7822 | AP70: 21.7822 
UAV_SEQS_37 | mAP50:90: 89.4633 | AP50: 100.0000 | AP70: 95.2197 
UAV_SEQS_45 | mAP50:90: 88.6483 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.4332 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 4.0128 | AP50: 4.9505 | AP70: 4.8798 
UAV_SEQS_59 | mAP50:90: 47.2596 | AP50: 75.9018 | AP70: 51.1153 
UAV_SEQS_6 | mAP50:90: 44.2780 | AP50: 57.7042 | AP70: 48.7699 
UAV_SEQS_63 | mAP50:90: 1.2987 | AP50: 3.3691 | AP70: 1.6502 
UAV_SEQS_65 | mAP50:90: 82.5656 | AP50: 95.0586 | AP70: 94.0244 
UAV_SEQS_7 | mAP50:90: 32.9141 | AP50: 98.7723 | AP70: 4.3828 
UAV_SEQS_71 | mAP50:90: 35.5465 | AP50: 44.5545 | AP70: 39.3198 
UAV_SEQS_73 | mAP50:90: 38.2053 | AP50: 51.9906 | AP70: 49.0134 
UAV_SEQS_74 | mAP50:90: 95.9614 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.7908 | AP50: 30.6931 | AP70: 27.6751 
UAV_SEQS_8 | mAP50:90: 68.9675 | AP50: 100.0000 | AP70: 79.0634 
Overall            | mAP50:95: 50.4118 | AP50: 65.6399 | AP70: 52.6136 
epoch  8, iter    1: loss: 0.0060 | load time: 0.0031 | back time: 0.5013 | lr: 0.00009961 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0064 | load time: 0.0004 | back time: 0.8053 | lr: 0.00009959 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0069 | load time: 0.0002 | back time: 0.8104 | lr: 0.00009957 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.8118 | lr: 0.00009956 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.8200 | lr: 0.00009954 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0056 | load time: 0.0003 | back time: 0.8183 | lr: 0.00009952 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0048 | load time: 0.0002 | back time: 0.8142 | lr: 0.00009950 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0053 | load time: 0.0001 | back time: 0.8167 | lr: 0.00009948 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0063 | load time: 0.0002 | back time: 0.8184 | lr: 0.00009946 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0045 | load time: 0.0003 | back time: 0.8122 | lr: 0.00009944 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0046 | load time: 0.0002 | back time: 0.8104 | lr: 0.00009942 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.8113 | lr: 0.00009940 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0067 | load time: 0.0003 | back time: 0.8110 | lr: 0.00009938 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0067 | load time: 0.0002 | back time: 0.8114 | lr: 0.00009936 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0052 | load time: 0.0001 | back time: 0.8119 | lr: 0.00009934 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0088 | load time: 0.0001 | back time: 0.8113 | lr: 0.00009931 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0067 | load time: 0.0001 | back time: 0.8109 | lr: 0.00009929 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0062 | load time: 0.0003 | back time: 0.8128 | lr: 0.00009927 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0070 | load time: 0.0003 | back time: 0.8107 | lr: 0.00009925 | best AP50 acc: 0.6564 | best AP70 acc: 0.5261 | best mAP acc: 0.5041 | best mAR acc: 0.5600 | best Score: 0.5041 | best Score epoch:  7 
