epoch  1, iter    1: loss: 0.6776 | load time: 0.1124 | back time: 1.6247 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 33, iter    1: loss: 0.0021 | load time: 0.0032 | back time: 0.4727 | lr: 0.00004429 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter   51: loss: 0.0019 | load time: 0.0002 | back time: 0.8047 | lr: 0.00004416 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  101: loss: 0.0021 | load time: 0.0001 | back time: 0.8142 | lr: 0.00004403 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  151: loss: 0.0021 | load time: 0.0001 | back time: 0.8114 | lr: 0.00004389 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  201: loss: 0.0021 | load time: 0.0002 | back time: 0.8082 | lr: 0.00004376 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  251: loss: 0.0021 | load time: 0.0002 | back time: 0.8142 | lr: 0.00004362 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  301: loss: 0.0021 | load time: 0.0002 | back time: 0.8198 | lr: 0.00004349 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  351: loss: 0.0020 | load time: 0.0002 | back time: 0.8204 | lr: 0.00004336 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  401: loss: 0.0021 | load time: 0.0002 | back time: 0.8087 | lr: 0.00004322 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  451: loss: 0.0021 | load time: 0.0002 | back time: 0.8188 | lr: 0.00004309 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  501: loss: 0.0020 | load time: 0.0002 | back time: 0.8197 | lr: 0.00004296 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  551: loss: 0.0021 | load time: 0.0002 | back time: 0.8227 | lr: 0.00004282 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  601: loss: 0.0021 | load time: 0.0002 | back time: 0.8215 | lr: 0.00004269 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  651: loss: 0.0021 | load time: 0.0004 | back time: 0.8225 | lr: 0.00004256 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  701: loss: 0.0019 | load time: 0.0002 | back time: 0.8076 | lr: 0.00004242 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  751: loss: 0.0021 | load time: 0.0002 | back time: 0.8186 | lr: 0.00004229 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  801: loss: 0.0021 | load time: 0.0001 | back time: 0.7789 | lr: 0.00004216 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  851: loss: 0.0020 | load time: 0.0002 | back time: 0.8299 | lr: 0.00004202 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  901: loss: 0.0021 | load time: 0.0002 | back time: 0.8084 | lr: 0.00004189 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter  951: loss: 0.0021 | load time: 0.0001 | back time: 0.8200 | lr: 0.00004176 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter 1001: loss: 0.0021 | load time: 0.0002 | back time: 0.8216 | lr: 0.00004163 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter 1051: loss: 0.0020 | load time: 0.0002 | back time: 0.8239 | lr: 0.00004149 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter 1101: loss: 0.0020 | load time: 0.0003 | back time: 0.8160 | lr: 0.00004136 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 33, iter 1151: loss: 0.0019 | load time: 0.0001 | back time: 0.8213 | lr: 0.00004123 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
UAV_SEQS_2 | mAP50:90: 41.5218 | AP50: 79.2564 | AP70: 38.8368 
UAV_SEQS_37 | mAP50:90: 88.6565 | AP50: 100.0000 | AP70: 92.6952 
UAV_SEQS_45 | mAP50:90: 92.5288 | AP50: 100.0000 | AP70: 97.5708 
UAV_SEQS_47 | mAP50:90: 97.2758 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_55 | mAP50:90: 43.8526 | AP50: 64.9194 | AP70: 47.6639 
UAV_SEQS_59 | mAP50:90: 71.9604 | AP50: 96.5932 | AP70: 86.5898 
UAV_SEQS_6 | mAP50:90: 45.0081 | AP50: 68.0873 | AP70: 43.0228 
UAV_SEQS_63 | mAP50:90: 62.6253 | AP50: 98.9340 | AP70: 68.9163 
UAV_SEQS_65 | mAP50:90: 76.6967 | AP50: 93.2996 | AP70: 91.1610 
UAV_SEQS_7 | mAP50:90: 73.3987 | AP50: 98.9901 | AP70: 87.1886 
UAV_SEQS_71 | mAP50:90: 63.7676 | AP50: 92.2664 | AP70: 70.0292 
UAV_SEQS_73 | mAP50:90: 68.8238 | AP50: 90.9542 | AP70: 78.4190 
UAV_SEQS_74 | mAP50:90: 99.8900 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 31.8355 | AP50: 37.3170 | AP70: 36.4680 
UAV_SEQS_8 | mAP50:90: 79.9024 | AP50: 100.0000 | AP70: 89.7466 
Overall            | mAP50:95: 70.7439 | AP50: 89.2982 | AP70: 77.5060 
epoch 34, iter    1: loss: 0.0021 | load time: 0.0054 | back time: 0.4541 | lr: 0.00004122 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter   51: loss: 0.0020 | load time: 0.0002 | back time: 0.7938 | lr: 0.00004109 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  101: loss: 0.0020 | load time: 0.0002 | back time: 0.8177 | lr: 0.00004096 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  151: loss: 0.0019 | load time: 0.0002 | back time: 0.8166 | lr: 0.00004082 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  201: loss: 0.0020 | load time: 0.0002 | back time: 0.8188 | lr: 0.00004069 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  251: loss: 0.0021 | load time: 0.0001 | back time: 0.8106 | lr: 0.00004056 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  301: loss: 0.0021 | load time: 0.0003 | back time: 0.8186 | lr: 0.00004043 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  351: loss: 0.0021 | load time: 0.0002 | back time: 0.7654 | lr: 0.00004030 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  401: loss: 0.0021 | load time: 0.0002 | back time: 0.8183 | lr: 0.00004016 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  451: loss: 0.0019 | load time: 0.0003 | back time: 0.8307 | lr: 0.00004003 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  501: loss: 0.0021 | load time: 0.0001 | back time: 0.8139 | lr: 0.00003990 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  551: loss: 0.0021 | load time: 0.0002 | back time: 0.8135 | lr: 0.00003977 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  601: loss: 0.0021 | load time: 0.0002 | back time: 0.8195 | lr: 0.00003964 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  651: loss: 0.0020 | load time: 0.0001 | back time: 0.8080 | lr: 0.00003950 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  701: loss: 0.0020 | load time: 0.0002 | back time: 0.8149 | lr: 0.00003937 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  751: loss: 0.0020 | load time: 0.0003 | back time: 0.8199 | lr: 0.00003924 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  801: loss: 0.0020 | load time: 0.0001 | back time: 0.8230 | lr: 0.00003911 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  851: loss: 0.0019 | load time: 0.0002 | back time: 0.8125 | lr: 0.00003898 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  901: loss: 0.0021 | load time: 0.0001 | back time: 0.7558 | lr: 0.00003885 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter  951: loss: 0.0019 | load time: 0.0004 | back time: 0.8264 | lr: 0.00003872 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter 1001: loss: 0.0021 | load time: 0.0002 | back time: 0.8036 | lr: 0.00003859 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter 1051: loss: 0.0020 | load time: 0.0002 | back time: 0.8190 | lr: 0.00003845 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter 1101: loss: 0.0020 | load time: 0.0001 | back time: 0.8184 | lr: 0.00003832 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 34, iter 1151: loss: 0.0020 | load time: 0.0001 | back time: 0.8152 | lr: 0.00003819 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
UAV_SEQS_2 | mAP50:90: 38.1630 | AP50: 66.4487 | AP70: 37.9046 
UAV_SEQS_37 | mAP50:90: 86.4907 | AP50: 100.0000 | AP70: 90.4491 
UAV_SEQS_45 | mAP50:90: 93.6456 | AP50: 100.0000 | AP70: 98.8993 
UAV_SEQS_47 | mAP50:90: 98.6486 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.4815 | AP50: 67.7469 | AP70: 41.5762 
UAV_SEQS_59 | mAP50:90: 71.8915 | AP50: 96.7531 | AP70: 88.4331 
UAV_SEQS_6 | mAP50:90: 44.0215 | AP50: 55.4633 | AP70: 46.7022 
UAV_SEQS_63 | mAP50:90: 69.8029 | AP50: 100.0000 | AP70: 75.4150 
UAV_SEQS_65 | mAP50:90: 79.3558 | AP50: 93.7902 | AP70: 91.5947 
UAV_SEQS_7 | mAP50:90: 72.2488 | AP50: 98.9934 | AP70: 84.0845 
UAV_SEQS_71 | mAP50:90: 64.9989 | AP50: 92.3950 | AP70: 70.9978 
UAV_SEQS_73 | mAP50:90: 71.9662 | AP50: 92.7534 | AP70: 83.1848 
UAV_SEQS_74 | mAP50:90: 99.5019 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 29.8219 | AP50: 37.8459 | AP70: 36.7082 
UAV_SEQS_8 | mAP50:90: 68.8283 | AP50: 100.0000 | AP70: 78.6273 
Overall            | mAP50:95: 70.3042 | AP50: 88.3295 | AP70: 76.3623 
epoch 35, iter    1: loss: 0.0021 | load time: 0.0036 | back time: 0.3792 | lr: 0.00003819 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter   51: loss: 0.0021 | load time: 0.0001 | back time: 0.7894 | lr: 0.00003806 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  101: loss: 0.0020 | load time: 0.0003 | back time: 0.8159 | lr: 0.00003793 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  151: loss: 0.0020 | load time: 0.0002 | back time: 0.8168 | lr: 0.00003780 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  201: loss: 0.0021 | load time: 0.0002 | back time: 0.8156 | lr: 0.00003766 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  251: loss: 0.0020 | load time: 0.0003 | back time: 0.8165 | lr: 0.00003753 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  301: loss: 0.0021 | load time: 0.0002 | back time: 0.8170 | lr: 0.00003740 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  351: loss: 0.0020 | load time: 0.0001 | back time: 0.8158 | lr: 0.00003727 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  401: loss: 0.0020 | load time: 0.0001 | back time: 0.8278 | lr: 0.00003714 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  451: loss: 0.0021 | load time: 0.0002 | back time: 0.8210 | lr: 0.00003701 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  501: loss: 0.0020 | load time: 0.0003 | back time: 0.8131 | lr: 0.00003688 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  551: loss: 0.0021 | load time: 0.0002 | back time: 0.8199 | lr: 0.00003675 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  601: loss: 0.0021 | load time: 0.0002 | back time: 0.8218 | lr: 0.00003663 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  651: loss: 0.0021 | load time: 0.0002 | back time: 0.8021 | lr: 0.00003650 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  701: loss: 0.0020 | load time: 0.0003 | back time: 0.8158 | lr: 0.00003637 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  751: loss: 0.0021 | load time: 0.0001 | back time: 0.8217 | lr: 0.00003624 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  801: loss: 0.0020 | load time: 0.0003 | back time: 0.8178 | lr: 0.00003611 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  851: loss: 0.0021 | load time: 0.0003 | back time: 0.8060 | lr: 0.00003598 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  901: loss: 0.0020 | load time: 0.0002 | back time: 0.8151 | lr: 0.00003585 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter  951: loss: 0.0021 | load time: 0.0002 | back time: 0.8194 | lr: 0.00003572 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter 1001: loss: 0.0020 | load time: 0.0002 | back time: 0.8074 | lr: 0.00003559 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter 1051: loss: 0.0021 | load time: 0.0003 | back time: 0.8267 | lr: 0.00003546 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter 1101: loss: 0.0021 | load time: 0.0002 | back time: 0.8223 | lr: 0.00003533 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 35, iter 1151: loss: 0.0021 | load time: 0.0001 | back time: 0.8216 | lr: 0.00003521 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
UAV_SEQS_2 | mAP50:90: 41.6397 | AP50: 78.0733 | AP70: 40.1414 
UAV_SEQS_37 | mAP50:90: 86.8616 | AP50: 100.0000 | AP70: 90.7129 
UAV_SEQS_45 | mAP50:90: 90.9397 | AP50: 100.0000 | AP70: 96.5438 
UAV_SEQS_47 | mAP50:90: 98.0244 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_55 | mAP50:90: 41.5674 | AP50: 63.3439 | AP70: 41.7522 
UAV_SEQS_59 | mAP50:90: 70.0837 | AP50: 94.3892 | AP70: 81.6098 
UAV_SEQS_6 | mAP50:90: 47.3166 | AP50: 61.2083 | AP70: 52.5003 
UAV_SEQS_63 | mAP50:90: 62.0036 | AP50: 97.7947 | AP70: 66.0998 
UAV_SEQS_65 | mAP50:90: 78.8541 | AP50: 93.7066 | AP70: 91.1129 
UAV_SEQS_7 | mAP50:90: 65.2679 | AP50: 97.8729 | AP70: 79.4009 
UAV_SEQS_71 | mAP50:90: 64.7280 | AP50: 91.6583 | AP70: 72.3020 
UAV_SEQS_73 | mAP50:90: 69.3400 | AP50: 91.2226 | AP70: 82.2880 
UAV_SEQS_74 | mAP50:90: 99.8900 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 32.5143 | AP50: 37.9186 | AP70: 37.1113 
UAV_SEQS_8 | mAP50:90: 77.7204 | AP50: 100.0000 | AP70: 84.4724 
Overall            | mAP50:95: 69.9250 | AP50: 88.5103 | AP70: 76.4939 
epoch 36, iter    1: loss: 0.0021 | load time: 0.0041 | back time: 0.4587 | lr: 0.00003520 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter   51: loss: 0.0021 | load time: 0.0002 | back time: 0.8145 | lr: 0.00003507 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  101: loss: 0.0021 | load time: 0.0002 | back time: 0.8203 | lr: 0.00003494 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  151: loss: 0.0020 | load time: 0.0002 | back time: 0.8139 | lr: 0.00003482 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  201: loss: 0.0020 | load time: 0.0002 | back time: 0.8186 | lr: 0.00003469 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  251: loss: 0.0020 | load time: 0.0002 | back time: 0.8082 | lr: 0.00003456 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  301: loss: 0.0021 | load time: 0.0001 | back time: 0.8214 | lr: 0.00003443 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  351: loss: 0.0020 | load time: 0.0003 | back time: 0.8077 | lr: 0.00003431 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  401: loss: 0.0021 | load time: 0.0002 | back time: 0.8188 | lr: 0.00003418 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  451: loss: 0.0020 | load time: 0.0002 | back time: 0.8246 | lr: 0.00003405 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  501: loss: 0.0020 | load time: 0.0002 | back time: 0.8152 | lr: 0.00003392 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  551: loss: 0.0021 | load time: 0.0002 | back time: 0.8213 | lr: 0.00003380 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  601: loss: 0.0019 | load time: 0.0001 | back time: 0.8094 | lr: 0.00003367 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  651: loss: 0.0020 | load time: 0.0003 | back time: 0.8201 | lr: 0.00003354 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
epoch 36, iter  701: loss: 0.0020 | load time: 0.0002 | back time: 0.8215 | lr: 0.00003342 | best AP50 acc: 0.8927 | best AP70 acc: 0.7884 | best mAP acc: 0.7230 | best mAR acc: 0.7874 | best Score: 0.7230 | best Score epoch: 29 
