epoch  1, iter    1: loss: 0.6886 | load time: 0.1198 | back time: 1.4637 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0176 | load time: 0.0003 | back time: 0.7999 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0157 | load time: 0.0001 | back time: 0.8174 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0125 | load time: 0.0001 | back time: 0.8208 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0169 | load time: 0.0002 | back time: 0.8249 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0098 | load time: 0.0002 | back time: 0.8073 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0145 | load time: 0.0001 | back time: 0.8251 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0146 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0101 | load time: 0.0002 | back time: 0.7993 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0228 | load time: 0.0001 | back time: 0.8193 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0132 | load time: 0.0002 | back time: 0.8244 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0169 | load time: 0.0002 | back time: 0.8250 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0127 | load time: 0.0002 | back time: 0.8123 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0151 | load time: 0.0002 | back time: 0.8231 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0112 | load time: 0.0002 | back time: 0.8252 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0097 | load time: 0.0001 | back time: 0.7989 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0099 | load time: 0.0012 | back time: 0.8150 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0140 | load time: 0.0004 | back time: 0.3553 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0101 | load time: 0.0001 | back time: 0.8250 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0113 | load time: 0.0002 | back time: 0.8253 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0180 | load time: 0.0001 | back time: 0.8225 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0124 | load time: 0.0003 | back time: 0.8297 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0126 | load time: 0.0002 | back time: 0.8237 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0112 | load time: 0.0002 | back time: 0.8073 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0097 | load time: 0.0001 | back time: 0.8181 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0088 | load time: 0.0003 | back time: 0.8242 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0138 | load time: 0.0003 | back time: 0.8246 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0185 | load time: 0.0002 | back time: 0.8121 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0229 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0235 | load time: 0.0002 | back time: 0.8257 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0162 | load time: 0.0002 | back time: 0.7988 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0133 | load time: 0.0001 | back time: 0.8167 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0088 | load time: 0.0002 | back time: 0.8239 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0148 | load time: 0.0003 | back time: 0.8246 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0249 | load time: 0.0001 | back time: 0.8177 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0123 | load time: 0.0002 | back time: 0.8326 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0104 | load time: 0.0003 | back time: 0.8258 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0158 | load time: 0.0001 | back time: 0.8252 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0099 | load time: 0.0001 | back time: 0.7959 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0109 | load time: 0.0001 | back time: 0.8141 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0092 | load time: 0.0001 | back time: 0.8239 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 67.1131 | AP50: 92.4884 | AP70: 71.4440 
UAV_SEQS_37 | mAP50:90: 95.0320 | AP50: 100.0000 | AP70: 98.8119 
UAV_SEQS_45 | mAP50:90: 79.8387 | AP50: 100.0000 | AP70: 91.6957 
UAV_SEQS_47 | mAP50:90: 62.2578 | AP50: 100.0000 | AP70: 79.6377 
UAV_SEQS_55 | mAP50:90: 26.3865 | AP50: 50.3770 | AP70: 25.8270 
UAV_SEQS_59 | mAP50:90: 41.8981 | AP50: 69.1092 | AP70: 43.8176 
UAV_SEQS_6 | mAP50:90: 34.9978 | AP50: 56.4356 | AP70: 33.1155 
UAV_SEQS_63 | mAP50:90: 0.1459 | AP50: 0.7629 | AP70: 0.0103 
UAV_SEQS_65 | mAP50:90: 82.4992 | AP50: 97.5670 | AP70: 94.2330 
UAV_SEQS_7 | mAP50:90: 44.1047 | AP50: 100.0000 | AP70: 7.1041 
UAV_SEQS_71 | mAP50:90: 64.8785 | AP50: 89.5866 | AP70: 74.9166 
UAV_SEQS_73 | mAP50:90: 45.0312 | AP50: 79.2287 | AP70: 45.8172 
UAV_SEQS_74 | mAP50:90: 99.7589 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 34.4528 | AP50: 36.0322 | AP70: 36.0322 
UAV_SEQS_8 | mAP50:90: 82.0118 | AP50: 100.0000 | AP70: 92.6620 
Overall            | mAP50:95: 53.5828 | AP50: 78.0278 | AP70: 55.1681 
epoch  7, iter    1: loss: 0.0084 | load time: 0.0017 | back time: 0.4654 | lr: 0.00009990 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0131 | load time: 0.0002 | back time: 0.7990 | lr: 0.00009989 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0096 | load time: 0.0003 | back time: 0.8185 | lr: 0.00009988 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0148 | load time: 0.0002 | back time: 0.8261 | lr: 0.00009988 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0123 | load time: 0.0003 | back time: 0.7977 | lr: 0.00009987 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0106 | load time: 0.0002 | back time: 0.8195 | lr: 0.00009986 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0148 | load time: 0.0003 | back time: 0.8261 | lr: 0.00009984 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0159 | load time: 0.0002 | back time: 0.8238 | lr: 0.00009983 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0099 | load time: 0.0003 | back time: 0.8075 | lr: 0.00009982 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0124 | load time: 0.0002 | back time: 0.8207 | lr: 0.00009981 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0123 | load time: 0.0003 | back time: 0.8234 | lr: 0.00009980 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0139 | load time: 0.0002 | back time: 0.7997 | lr: 0.00009979 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0135 | load time: 0.0002 | back time: 0.8144 | lr: 0.00009977 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0164 | load time: 0.0001 | back time: 0.8225 | lr: 0.00009976 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0138 | load time: 0.0002 | back time: 0.8235 | lr: 0.00009975 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0134 | load time: 0.0002 | back time: 0.8049 | lr: 0.00009973 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0099 | load time: 0.0002 | back time: 0.8186 | lr: 0.00009972 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0189 | load time: 0.0002 | back time: 0.8239 | lr: 0.00009970 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0144 | load time: 0.0002 | back time: 0.8043 | lr: 0.00009969 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0095 | load time: 0.0001 | back time: 0.8305 | lr: 0.00009967 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0148 | load time: 0.0003 | back time: 0.8247 | lr: 0.00009966 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0158 | load time: 0.0002 | back time: 0.8269 | lr: 0.00009964 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0086 | load time: 0.0002 | back time: 0.8075 | lr: 0.00009963 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0116 | load time: 0.0001 | back time: 0.8204 | lr: 0.00009961 | best AP50 acc: 0.7803 | best AP70 acc: 0.5517 | best mAP acc: 0.5358 | best mAR acc: 0.6640 | best Score: 0.5358 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 39.2363 | AP50: 70.8353 | AP70: 36.0584 
UAV_SEQS_37 | mAP50:90: 86.9023 | AP50: 100.0000 | AP70: 93.4746 
UAV_SEQS_45 | mAP50:90: 92.0059 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.5279 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 52.1500 | AP50: 77.6759 | AP70: 57.6393 
UAV_SEQS_59 | mAP50:90: 61.6915 | AP50: 89.8100 | AP70: 66.6842 
UAV_SEQS_6 | mAP50:90: 77.5909 | AP50: 92.3584 | AP70: 82.6174 
UAV_SEQS_63 | mAP50:90: 11.6996 | AP50: 46.6485 | AP70: 1.6812 
UAV_SEQS_65 | mAP50:90: 77.4468 | AP50: 97.2063 | AP70: 91.6491 
UAV_SEQS_7 | mAP50:90: 39.1204 | AP50: 100.0000 | AP70: 14.7824 
UAV_SEQS_71 | mAP50:90: 75.6147 | AP50: 98.9150 | AP70: 81.6437 
UAV_SEQS_73 | mAP50:90: 62.9814 | AP50: 89.8650 | AP70: 73.1361 
UAV_SEQS_74 | mAP50:90: 97.5885 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.2919 | AP50: 28.3464 | AP70: 18.8849 
UAV_SEQS_8 | mAP50:90: 57.8100 | AP50: 100.0000 | AP70: 62.5828 
Overall            | mAP50:95: 61.1966 | AP50: 87.3693 | AP70: 62.3016 
epoch  8, iter    1: loss: 0.0115 | load time: 0.0034 | back time: 0.4549 | lr: 0.00009961 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0122 | load time: 0.0004 | back time: 0.8161 | lr: 0.00009959 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0140 | load time: 0.0002 | back time: 0.8227 | lr: 0.00009957 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0124 | load time: 0.0001 | back time: 0.8041 | lr: 0.00009956 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0107 | load time: 0.0002 | back time: 0.8281 | lr: 0.00009954 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0101 | load time: 0.0002 | back time: 0.8255 | lr: 0.00009952 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0088 | load time: 0.0002 | back time: 0.8258 | lr: 0.00009950 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0101 | load time: 0.0001 | back time: 0.8237 | lr: 0.00009948 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0151 | load time: 0.0001 | back time: 0.8337 | lr: 0.00009946 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0082 | load time: 0.0002 | back time: 0.8247 | lr: 0.00009944 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0089 | load time: 0.0001 | back time: 0.8156 | lr: 0.00009942 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0129 | load time: 0.0002 | back time: 0.8183 | lr: 0.00009940 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0138 | load time: 0.0001 | back time: 0.8086 | lr: 0.00009938 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0148 | load time: 0.0001 | back time: 0.8196 | lr: 0.00009936 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0098 | load time: 0.0001 | back time: 0.8276 | lr: 0.00009934 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0197 | load time: 0.0002 | back time: 0.8206 | lr: 0.00009931 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0103 | load time: 0.0002 | back time: 0.8054 | lr: 0.00009929 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0118 | load time: 0.0003 | back time: 0.8229 | lr: 0.00009927 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0118 | load time: 0.0002 | back time: 0.8278 | lr: 0.00009925 | best AP50 acc: 0.8737 | best AP70 acc: 0.6230 | best mAP acc: 0.6120 | best mAR acc: 0.7026 | best Score: 0.6120 | best Score epoch:  7 
