epoch  1, iter    1: loss: 0.6881 (0.6881) | load time: 3.6902 | back time: 1.8053 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 52, iter  101: loss: 0.0079 (0.0106) | load time: 0.0248 | back time: 0.5931 | lr: 0.00000249 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  151: loss: 0.0079 (0.0106) | load time: 0.0284 | back time: 0.5800 | lr: 0.00000246 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  201: loss: 0.0079 (0.0106) | load time: 0.0269 | back time: 0.6040 | lr: 0.00000242 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  251: loss: 0.0079 (0.0106) | load time: 0.0284 | back time: 0.5916 | lr: 0.00000239 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  301: loss: 0.0079 (0.0106) | load time: 0.0243 | back time: 0.5875 | lr: 0.00000236 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  351: loss: 0.0079 (0.0106) | load time: 0.0312 | back time: 0.5959 | lr: 0.00000233 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  401: loss: 0.0073 (0.0106) | load time: 0.0247 | back time: 0.5871 | lr: 0.00000230 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  451: loss: 0.0079 (0.0106) | load time: 0.0254 | back time: 0.5850 | lr: 0.00000227 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  501: loss: 0.0079 (0.0106) | load time: 0.0278 | back time: 0.5811 | lr: 0.00000224 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  551: loss: 0.0079 (0.0106) | load time: 0.0286 | back time: 0.5949 | lr: 0.00000221 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  601: loss: 0.0079 (0.0106) | load time: 0.0259 | back time: 0.5748 | lr: 0.00000218 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  651: loss: 0.0079 (0.0106) | load time: 0.0319 | back time: 0.5908 | lr: 0.00000215 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  701: loss: 0.0079 (0.0106) | load time: 0.0257 | back time: 0.5935 | lr: 0.00000212 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  751: loss: 0.0079 (0.0106) | load time: 0.0273 | back time: 0.5946 | lr: 0.00000209 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  801: loss: 0.0076 (0.0106) | load time: 0.0278 | back time: 0.5792 | lr: 0.00000206 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  851: loss: 0.0079 (0.0106) | load time: 0.0249 | back time: 0.6057 | lr: 0.00000204 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  901: loss: 0.0079 (0.0106) | load time: 0.0284 | back time: 0.5909 | lr: 0.00000201 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter  951: loss: 0.0079 (0.0106) | load time: 0.0272 | back time: 0.5984 | lr: 0.00000198 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter 1001: loss: 0.0079 (0.0106) | load time: 0.0250 | back time: 0.5970 | lr: 0.00000195 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter 1051: loss: 0.0077 (0.0106) | load time: 0.0260 | back time: 0.5877 | lr: 0.00000193 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter 1101: loss: 0.0079 (0.0105) | load time: 0.0274 | back time: 0.5874 | lr: 0.00000190 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 52, iter 1151: loss: 0.0079 (0.0105) | load time: 0.0188 | back time: 0.5719 | lr: 0.00000188 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 40.1718 | AP50: 66.0030 | AP70: 38.0172 
UAV_SEQS_37 | mAP50:90: 92.1351 | AP50: 100.0000 | AP70: 96.0979 
UAV_SEQS_45 | mAP50:90: 83.2653 | AP50: 100.0000 | AP70: 89.9700 
UAV_SEQS_47 | mAP50:90: 97.6410 | AP50: 100.0000 | AP70: 98.8803 
UAV_SEQS_55 | mAP50:90: 37.6280 | AP50: 63.8842 | AP70: 39.4056 
UAV_SEQS_59 | mAP50:90: 49.2516 | AP50: 83.9433 | AP70: 46.4492 
UAV_SEQS_6 | mAP50:90: 49.8715 | AP50: 67.3933 | AP70: 54.0144 
UAV_SEQS_63 | mAP50:90: 43.1744 | AP50: 94.4336 | AP70: 29.4099 
UAV_SEQS_65 | mAP50:90: 80.8844 | AP50: 95.3930 | AP70: 93.0206 
UAV_SEQS_7 | mAP50:90: 70.3113 | AP50: 100.0000 | AP70: 76.0594 
UAV_SEQS_71 | mAP50:90: 80.7128 | AP50: 100.0000 | AP70: 90.4201 
UAV_SEQS_73 | mAP50:90: 68.7830 | AP50: 86.2895 | AP70: 80.5559 
UAV_SEQS_74 | mAP50:90: 98.9536 | AP50: 99.8979 | AP70: 99.8979 
UAV_SEQS_77 | mAP50:90: 24.4250 | AP50: 39.7753 | AP70: 21.7639 
UAV_SEQS_8 | mAP50:90: 77.9153 | AP50: 100.0000 | AP70: 95.3676 
Overall            | mAP50:95: 66.7812 | AP50: 87.5528 | AP70: 70.9284 
epoch 53, iter    1: loss: 0.0079 (0.0105) | load time: 3.5843 | back time: 1.0776 | lr: 0.00000188 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter   51: loss: 0.0080 (0.0105) | load time: 0.0232 | back time: 0.5598 | lr: 0.00000185 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  101: loss: 0.0078 (0.0105) | load time: 0.0223 | back time: 0.5843 | lr: 0.00000183 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  151: loss: 0.0079 (0.0105) | load time: 0.0282 | back time: 0.5811 | lr: 0.00000180 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  201: loss: 0.0079 (0.0105) | load time: 0.0294 | back time: 0.6109 | lr: 0.00000178 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  251: loss: 0.0079 (0.0105) | load time: 0.0256 | back time: 0.5873 | lr: 0.00000175 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  301: loss: 0.0079 (0.0105) | load time: 0.0270 | back time: 0.5896 | lr: 0.00000173 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  351: loss: 0.0079 (0.0105) | load time: 0.0262 | back time: 0.5908 | lr: 0.00000171 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  401: loss: 0.0077 (0.0105) | load time: 0.0260 | back time: 0.5859 | lr: 0.00000169 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  451: loss: 0.0079 (0.0105) | load time: 0.0276 | back time: 0.5967 | lr: 0.00000166 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  501: loss: 0.0079 (0.0105) | load time: 0.0261 | back time: 0.5965 | lr: 0.00000164 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  551: loss: 0.0079 (0.0105) | load time: 0.0292 | back time: 0.6106 | lr: 0.00000162 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  601: loss: 0.0079 (0.0105) | load time: 0.0274 | back time: 0.5772 | lr: 0.00000160 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  651: loss: 0.0079 (0.0105) | load time: 0.0264 | back time: 0.5940 | lr: 0.00000158 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  701: loss: 0.0079 (0.0105) | load time: 0.0286 | back time: 0.6073 | lr: 0.00000156 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  751: loss: 0.0079 (0.0105) | load time: 0.0268 | back time: 0.5927 | lr: 0.00000154 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  801: loss: 0.0079 (0.0105) | load time: 0.0266 | back time: 0.5913 | lr: 0.00000152 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  851: loss: 0.0079 (0.0105) | load time: 0.0310 | back time: 0.6046 | lr: 0.00000150 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  901: loss: 0.0079 (0.0105) | load time: 0.0254 | back time: 0.5835 | lr: 0.00000148 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter  951: loss: 0.0079 (0.0105) | load time: 0.0278 | back time: 0.5828 | lr: 0.00000146 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter 1001: loss: 0.0079 (0.0105) | load time: 0.0252 | back time: 0.5909 | lr: 0.00000144 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter 1051: loss: 0.0079 (0.0105) | load time: 0.0281 | back time: 0.5838 | lr: 0.00000143 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter 1101: loss: 0.0079 (0.0105) | load time: 0.0262 | back time: 0.5965 | lr: 0.00000141 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 53, iter 1151: loss: 0.0079 (0.0105) | load time: 0.0264 | back time: 0.5649 | lr: 0.00000139 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 40.0942 | AP50: 66.2696 | AP70: 37.7768 
UAV_SEQS_37 | mAP50:90: 92.1833 | AP50: 100.0000 | AP70: 96.0349 
UAV_SEQS_45 | mAP50:90: 83.9118 | AP50: 100.0000 | AP70: 91.2448 
UAV_SEQS_47 | mAP50:90: 97.8279 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_55 | mAP50:90: 37.1876 | AP50: 63.8489 | AP70: 39.1632 
UAV_SEQS_59 | mAP50:90: 49.7182 | AP50: 84.0216 | AP70: 45.4494 
UAV_SEQS_6 | mAP50:90: 48.6869 | AP50: 63.3010 | AP70: 52.7587 
UAV_SEQS_63 | mAP50:90: 42.9302 | AP50: 94.4336 | AP70: 28.7719 
UAV_SEQS_65 | mAP50:90: 80.9682 | AP50: 95.3531 | AP70: 93.0159 
UAV_SEQS_7 | mAP50:90: 70.8443 | AP50: 100.0000 | AP70: 76.3432 
UAV_SEQS_71 | mAP50:90: 81.0501 | AP50: 100.0000 | AP70: 91.6807 
UAV_SEQS_73 | mAP50:90: 68.8955 | AP50: 86.2675 | AP70: 80.5828 
UAV_SEQS_74 | mAP50:90: 98.9908 | AP50: 99.8685 | AP70: 99.8685 
UAV_SEQS_77 | mAP50:90: 23.9976 | AP50: 38.9086 | AP70: 21.3042 
UAV_SEQS_8 | mAP50:90: 77.5613 | AP50: 100.0000 | AP70: 95.4241 
Overall            | mAP50:95: 66.8227 | AP50: 86.5431 | AP70: 70.9929 
epoch 54, iter    1: loss: 0.0079 (0.0105) | load time: 3.5301 | back time: 0.9182 | lr: 0.00000139 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter   51: loss: 0.0079 (0.0105) | load time: 0.0281 | back time: 0.5657 | lr: 0.00000137 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  101: loss: 0.0079 (0.0105) | load time: 0.0275 | back time: 0.5999 | lr: 0.00000136 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  151: loss: 0.0079 (0.0105) | load time: 0.0264 | back time: 0.5953 | lr: 0.00000134 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  201: loss: 0.0079 (0.0105) | load time: 0.0263 | back time: 0.5884 | lr: 0.00000133 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  251: loss: 0.0079 (0.0105) | load time: 0.0274 | back time: 0.5859 | lr: 0.00000131 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  301: loss: 0.0079 (0.0105) | load time: 0.0269 | back time: 0.5762 | lr: 0.00000130 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  351: loss: 0.0079 (0.0105) | load time: 0.0263 | back time: 0.5906 | lr: 0.00000128 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  401: loss: 0.0079 (0.0105) | load time: 0.0258 | back time: 0.5943 | lr: 0.00000127 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  451: loss: 0.0079 (0.0105) | load time: 0.0245 | back time: 0.5835 | lr: 0.00000125 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  501: loss: 0.0079 (0.0105) | load time: 0.0288 | back time: 0.5920 | lr: 0.00000124 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  551: loss: 0.0079 (0.0105) | load time: 0.0268 | back time: 0.5836 | lr: 0.00000123 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  601: loss: 0.0079 (0.0105) | load time: 0.0254 | back time: 0.5807 | lr: 0.00000121 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  651: loss: 0.0076 (0.0105) | load time: 0.0293 | back time: 0.5930 | lr: 0.00000120 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  701: loss: 0.0079 (0.0105) | load time: 0.0263 | back time: 0.5997 | lr: 0.00000119 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  751: loss: 0.0079 (0.0105) | load time: 0.0260 | back time: 0.5821 | lr: 0.00000118 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  801: loss: 0.0079 (0.0105) | load time: 0.0274 | back time: 0.5909 | lr: 0.00000117 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  851: loss: 0.0079 (0.0105) | load time: 0.0266 | back time: 0.5850 | lr: 0.00000116 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  901: loss: 0.0079 (0.0105) | load time: 0.0266 | back time: 0.5786 | lr: 0.00000114 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter  951: loss: 0.0077 (0.0105) | load time: 0.0245 | back time: 0.5870 | lr: 0.00000113 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter 1001: loss: 0.0079 (0.0105) | load time: 0.0234 | back time: 0.5825 | lr: 0.00000112 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter 1051: loss: 0.0079 (0.0105) | load time: 0.0294 | back time: 0.5835 | lr: 0.00000112 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter 1101: loss: 0.0079 (0.0105) | load time: 0.0226 | back time: 0.6051 | lr: 0.00000111 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 54, iter 1151: loss: 0.0079 (0.0104) | load time: 0.0230 | back time: 0.5859 | lr: 0.00000110 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 40.1646 | AP50: 67.0293 | AP70: 37.1814 
UAV_SEQS_37 | mAP50:90: 91.9328 | AP50: 100.0000 | AP70: 96.0672 
UAV_SEQS_45 | mAP50:90: 84.1677 | AP50: 100.0000 | AP70: 91.1177 
UAV_SEQS_47 | mAP50:90: 97.8383 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_55 | mAP50:90: 37.5121 | AP50: 63.7522 | AP70: 39.5519 
UAV_SEQS_59 | mAP50:90: 50.2925 | AP50: 84.2947 | AP70: 46.6268 
UAV_SEQS_6 | mAP50:90: 48.5376 | AP50: 62.4356 | AP70: 52.9615 
UAV_SEQS_63 | mAP50:90: 42.1210 | AP50: 94.4187 | AP70: 26.8224 
UAV_SEQS_65 | mAP50:90: 80.5531 | AP50: 95.3362 | AP70: 93.0951 
UAV_SEQS_7 | mAP50:90: 70.2969 | AP50: 100.0000 | AP70: 76.3432 
UAV_SEQS_71 | mAP50:90: 81.2034 | AP50: 100.0000 | AP70: 91.4082 
UAV_SEQS_73 | mAP50:90: 68.7093 | AP50: 86.2361 | AP70: 80.5139 
UAV_SEQS_74 | mAP50:90: 99.1495 | AP50: 99.8798 | AP70: 99.8798 
UAV_SEQS_77 | mAP50:90: 23.6756 | AP50: 38.0611 | AP70: 21.1142 
UAV_SEQS_8 | mAP50:90: 77.7977 | AP50: 100.0000 | AP70: 95.4653 
Overall            | mAP50:95: 66.6980 | AP50: 86.5601 | AP70: 70.8957 
epoch 55, iter    1: loss: 0.0079 (0.0104) | load time: 3.4576 | back time: 0.8337 | lr: 0.00000110 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter   51: loss: 0.0079 (0.0104) | load time: 0.0251 | back time: 0.5621 | lr: 0.00000109 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  101: loss: 0.0079 (0.0104) | load time: 0.0242 | back time: 0.5985 | lr: 0.00000108 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  151: loss: 0.0079 (0.0104) | load time: 0.0260 | back time: 0.5891 | lr: 0.00000107 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  201: loss: 0.0079 (0.0104) | load time: 0.0270 | back time: 0.5846 | lr: 0.00000107 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  251: loss: 0.0079 (0.0104) | load time: 0.0258 | back time: 0.6001 | lr: 0.00000106 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  301: loss: 0.0079 (0.0104) | load time: 0.0237 | back time: 0.5920 | lr: 0.00000105 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  351: loss: 0.0079 (0.0104) | load time: 0.0286 | back time: 0.5915 | lr: 0.00000105 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  401: loss: 0.0079 (0.0104) | load time: 0.0279 | back time: 0.5928 | lr: 0.00000104 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  451: loss: 0.0079 (0.0104) | load time: 0.0250 | back time: 0.5927 | lr: 0.00000104 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  501: loss: 0.0079 (0.0104) | load time: 0.0268 | back time: 0.5885 | lr: 0.00000103 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  551: loss: 0.0079 (0.0104) | load time: 0.0256 | back time: 0.5892 | lr: 0.00000103 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  601: loss: 0.0079 (0.0104) | load time: 0.0258 | back time: 0.5931 | lr: 0.00000102 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  651: loss: 0.0079 (0.0104) | load time: 0.0276 | back time: 0.5843 | lr: 0.00000102 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  701: loss: 0.0079 (0.0104) | load time: 0.0288 | back time: 0.5790 | lr: 0.00000101 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  751: loss: 0.0079 (0.0104) | load time: 0.0275 | back time: 0.5791 | lr: 0.00000101 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  801: loss: 0.0079 (0.0104) | load time: 0.0279 | back time: 0.5863 | lr: 0.00000101 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 55, iter  851: loss: 0.0079 (0.0104) | load time: 0.0269 | back time: 0.5815 | lr: 0.00000101 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
