epoch  1, iter    1: loss: 0.6708 | load time: 0.1226 | back time: 1.6753 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0066 | load time: 0.0030 | back time: 0.3642 | lr: 0.00009054 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.8061 | lr: 0.00009047 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  101: loss: 0.0072 | load time: 0.0001 | back time: 0.8108 | lr: 0.00009039 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  151: loss: 0.0058 | load time: 0.0003 | back time: 0.8122 | lr: 0.00009031 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8144 | lr: 0.00009022 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  251: loss: 0.0062 | load time: 0.0002 | back time: 0.8179 | lr: 0.00009014 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  301: loss: 0.0060 | load time: 0.0003 | back time: 0.8143 | lr: 0.00009006 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  351: loss: 0.0063 | load time: 0.0002 | back time: 0.8114 | lr: 0.00008998 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  401: loss: 0.0060 | load time: 0.0002 | back time: 0.8109 | lr: 0.00008990 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  451: loss: 0.0079 | load time: 0.0003 | back time: 0.8165 | lr: 0.00008982 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  501: loss: 0.0066 | load time: 0.0002 | back time: 0.8130 | lr: 0.00008974 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  551: loss: 0.0062 | load time: 0.0002 | back time: 0.8147 | lr: 0.00008965 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  601: loss: 0.0074 | load time: 0.0002 | back time: 0.8121 | lr: 0.00008957 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  651: loss: 0.0067 | load time: 0.0002 | back time: 0.8132 | lr: 0.00008949 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.8117 | lr: 0.00008940 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  751: loss: 0.0062 | load time: 0.0002 | back time: 0.8119 | lr: 0.00008932 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  801: loss: 0.0059 | load time: 0.0001 | back time: 0.8132 | lr: 0.00008924 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  851: loss: 0.0059 | load time: 0.0002 | back time: 0.8147 | lr: 0.00008915 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  901: loss: 0.0057 | load time: 0.0004 | back time: 0.8202 | lr: 0.00008907 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8240 | lr: 0.00008898 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter 1001: loss: 0.0068 | load time: 0.0003 | back time: 0.8145 | lr: 0.00008890 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter 1051: loss: 0.0061 | load time: 0.0003 | back time: 0.8140 | lr: 0.00008881 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter 1101: loss: 0.0062 | load time: 0.0006 | back time: 0.8139 | lr: 0.00008873 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
epoch 16, iter 1151: loss: 0.0064 | load time: 0.0001 | back time: 0.8143 | lr: 0.00008864 | best AP50 acc: 0.8672 | best AP70 acc: 0.7553 | best mAP acc: 0.7042 | best mAR acc: 0.7601 | best Score: 0.7042 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 39.4163 | AP50: 60.0257 | AP70: 40.6824 
UAV_SEQS_37 | mAP50:90: 92.7247 | AP50: 100.0000 | AP70: 98.0297 
UAV_SEQS_45 | mAP50:90: 92.9002 | AP50: 100.0000 | AP70: 98.9106 
UAV_SEQS_47 | mAP50:90: 99.1559 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.5243 | AP50: 67.4754 | AP70: 44.1616 
UAV_SEQS_59 | mAP50:90: 69.3121 | AP50: 92.0104 | AP70: 77.8131 
UAV_SEQS_6 | mAP50:90: 65.1274 | AP50: 87.4224 | AP70: 64.8212 
UAV_SEQS_63 | mAP50:90: 41.4774 | AP50: 89.4059 | AP70: 30.1617 
UAV_SEQS_65 | mAP50:90: 88.1953 | AP50: 97.8153 | AP70: 95.2037 
UAV_SEQS_7 | mAP50:90: 92.7225 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 75.6053 | AP50: 98.0198 | AP70: 87.3457 
UAV_SEQS_73 | mAP50:90: 67.5411 | AP50: 88.8197 | AP70: 76.0654 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.1444 | AP50: 16.5247 | AP70: 10.9134 
UAV_SEQS_8 | mAP50:90: 82.4622 | AP50: 98.0198 | AP70: 89.0482 
Overall            | mAP50:95: 72.2036 | AP50: 87.0901 | AP70: 75.7914 
epoch 17, iter    1: loss: 0.0062 | load time: 0.0038 | back time: 0.4571 | lr: 0.00008864 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter   51: loss: 0.0058 | load time: 0.0003 | back time: 0.8054 | lr: 0.00008855 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  101: loss: 0.0060 | load time: 0.0004 | back time: 0.8079 | lr: 0.00008847 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  151: loss: 0.0063 | load time: 0.0001 | back time: 0.8132 | lr: 0.00008838 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  201: loss: 0.0060 | load time: 0.0001 | back time: 0.8168 | lr: 0.00008829 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.8148 | lr: 0.00008820 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.8135 | lr: 0.00008812 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  351: loss: 0.0068 | load time: 0.0001 | back time: 0.8130 | lr: 0.00008803 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  401: loss: 0.0060 | load time: 0.0001 | back time: 0.8156 | lr: 0.00008794 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  451: loss: 0.0062 | load time: 0.0002 | back time: 0.8169 | lr: 0.00008785 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  501: loss: 0.0055 | load time: 0.0004 | back time: 0.8103 | lr: 0.00008776 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  551: loss: 0.0066 | load time: 0.0002 | back time: 0.8127 | lr: 0.00008768 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  601: loss: 0.0063 | load time: 0.0002 | back time: 0.8148 | lr: 0.00008759 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  651: loss: 0.0060 | load time: 0.0003 | back time: 0.8139 | lr: 0.00008750 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  701: loss: 0.0069 | load time: 0.0001 | back time: 0.8126 | lr: 0.00008741 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  751: loss: 0.0061 | load time: 0.0003 | back time: 0.8124 | lr: 0.00008732 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  801: loss: 0.0063 | load time: 0.0003 | back time: 0.8148 | lr: 0.00008723 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8148 | lr: 0.00008714 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  901: loss: 0.0060 | load time: 0.0001 | back time: 0.8142 | lr: 0.00008704 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8117 | lr: 0.00008695 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter 1001: loss: 0.0063 | load time: 0.0002 | back time: 0.8143 | lr: 0.00008686 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter 1051: loss: 0.0063 | load time: 0.0002 | back time: 0.8193 | lr: 0.00008677 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter 1101: loss: 0.0069 | load time: 0.0001 | back time: 0.8230 | lr: 0.00008668 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 17, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.8160 | lr: 0.00008659 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 35.8259 | AP50: 53.4176 | AP70: 36.5730 
UAV_SEQS_37 | mAP50:90: 88.5582 | AP50: 100.0000 | AP70: 93.4708 
UAV_SEQS_45 | mAP50:90: 94.3895 | AP50: 100.0000 | AP70: 98.9561 
UAV_SEQS_47 | mAP50:90: 95.9227 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.4793 | AP50: 63.9994 | AP70: 43.9098 
UAV_SEQS_59 | mAP50:90: 63.1980 | AP50: 91.1929 | AP70: 66.4906 
UAV_SEQS_6 | mAP50:90: 52.6044 | AP50: 64.3776 | AP70: 57.4584 
UAV_SEQS_63 | mAP50:90: 31.9767 | AP50: 83.5809 | AP70: 10.1386 
UAV_SEQS_65 | mAP50:90: 86.3586 | AP50: 96.2236 | AP70: 93.8450 
UAV_SEQS_7 | mAP50:90: 97.7062 | AP50: 99.7660 | AP70: 99.7660 
UAV_SEQS_71 | mAP50:90: 73.4648 | AP50: 99.0099 | AP70: 84.2577 
UAV_SEQS_73 | mAP50:90: 67.7330 | AP50: 89.1901 | AP70: 74.1024 
UAV_SEQS_74 | mAP50:90: 99.7759 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 5.6111 | AP50: 6.5185 | AP70: 6.5185 
UAV_SEQS_8 | mAP50:90: 80.1749 | AP50: 99.0099 | AP70: 88.7083 
Overall            | mAP50:95: 68.9519 | AP50: 84.4682 | AP70: 71.4904 
epoch 18, iter    1: loss: 0.0060 | load time: 0.0034 | back time: 0.3604 | lr: 0.00008658 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8067 | lr: 0.00008649 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  101: loss: 0.0060 | load time: 0.0003 | back time: 0.8113 | lr: 0.00008640 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.8184 | lr: 0.00008630 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  201: loss: 0.0065 | load time: 0.0002 | back time: 0.8244 | lr: 0.00008621 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  251: loss: 0.0063 | load time: 0.0002 | back time: 0.8209 | lr: 0.00008612 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8129 | lr: 0.00008602 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.8131 | lr: 0.00008593 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  401: loss: 0.0059 | load time: 0.0002 | back time: 0.8111 | lr: 0.00008583 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8133 | lr: 0.00008574 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  501: loss: 0.0058 | load time: 0.0001 | back time: 0.8121 | lr: 0.00008564 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.8142 | lr: 0.00008555 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  601: loss: 0.0062 | load time: 0.0003 | back time: 0.8108 | lr: 0.00008545 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.8131 | lr: 0.00008536 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  701: loss: 0.0062 | load time: 0.0002 | back time: 0.8120 | lr: 0.00008526 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.8131 | lr: 0.00008517 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.8135 | lr: 0.00008507 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.8139 | lr: 0.00008497 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  901: loss: 0.0058 | load time: 0.0001 | back time: 0.8123 | lr: 0.00008488 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter  951: loss: 0.0060 | load time: 0.0003 | back time: 0.8127 | lr: 0.00008478 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.8126 | lr: 0.00008468 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter 1051: loss: 0.0053 | load time: 0.0002 | back time: 0.8137 | lr: 0.00008458 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.8121 | lr: 0.00008449 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 18, iter 1151: loss: 0.0061 | load time: 0.0004 | back time: 0.8108 | lr: 0.00008439 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 40.8203 | AP50: 66.0511 | AP70: 39.0326 
UAV_SEQS_37 | mAP50:90: 92.3652 | AP50: 100.0000 | AP70: 98.8647 
UAV_SEQS_45 | mAP50:90: 88.7957 | AP50: 100.0000 | AP70: 97.1168 
UAV_SEQS_47 | mAP50:90: 89.7994 | AP50: 100.0000 | AP70: 96.6544 
UAV_SEQS_55 | mAP50:90: 41.9045 | AP50: 64.1143 | AP70: 43.3533 
UAV_SEQS_59 | mAP50:90: 63.6007 | AP50: 90.0425 | AP70: 65.6421 
UAV_SEQS_6 | mAP50:90: 65.8141 | AP50: 82.1148 | AP70: 75.0256 
UAV_SEQS_63 | mAP50:90: 9.8738 | AP50: 30.8647 | AP70: 0.8455 
UAV_SEQS_65 | mAP50:90: 78.9598 | AP50: 97.7862 | AP70: 85.8812 
UAV_SEQS_7 | mAP50:90: 98.5913 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 70.6416 | AP50: 97.7606 | AP70: 78.4970 
UAV_SEQS_73 | mAP50:90: 54.9546 | AP50: 84.3236 | AP70: 65.4732 
UAV_SEQS_74 | mAP50:90: 94.2946 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.8080 | AP50: 14.8080 | AP70: 14.8080 
UAV_SEQS_8 | mAP50:90: 91.8829 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 66.4842 | AP50: 82.2349 | AP70: 70.4674 
epoch 19, iter    1: loss: 0.0058 | load time: 0.0041 | back time: 0.3704 | lr: 0.00008438 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter   51: loss: 0.0061 | load time: 0.0001 | back time: 0.8068 | lr: 0.00008428 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.8138 | lr: 0.00008419 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.8115 | lr: 0.00008409 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8137 | lr: 0.00008399 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8164 | lr: 0.00008389 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8139 | lr: 0.00008379 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  351: loss: 0.0062 | load time: 0.0003 | back time: 0.8126 | lr: 0.00008369 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  401: loss: 0.0059 | load time: 0.0002 | back time: 0.8164 | lr: 0.00008359 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  451: loss: 0.0063 | load time: 0.0002 | back time: 0.8125 | lr: 0.00008349 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  501: loss: 0.0062 | load time: 0.0002 | back time: 0.8139 | lr: 0.00008339 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.8115 | lr: 0.00008329 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8140 | lr: 0.00008318 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  651: loss: 0.0056 | load time: 0.0001 | back time: 0.8141 | lr: 0.00008308 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 19, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8174 | lr: 0.00008298 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
